1.16548,3620.04,4.20468,-48.0671,6.05834,25706.2,0,0
2.37778,3603.74,16.9061,-74.6366,7.95127,19454.3,0,0
3.56892,3620.14,61.3364,-53.5588,4.12,8366.13,0,0
4.74465,3607.57,54.4464,-111.677,4.35709,8941.81,0,0
5.92245,3607.46,68.7992,-131.088,2.60341,7182.25,0,0
7.1081,3583.86,39.4892,-111.138,8.79091,9304.82,0,0
8.28223,3554.25,48.6723,-104.167,3.33906,11561.1,0,0
9.48153,3503.86,1.21979,-99.0266,7.7071,15413.4,0,0
10.6992,3529.4,19.0536,-81.5862,2.87726,11271.5,0,0
11.8896,3510.65,57.8171,-75.2344,6.06806,11720.7,0,0
13.0969,3462.15,48.742,-75.2915,9.86729,14343.5,0,0
13.3166,3449.43,32.1813,-70.3574,3.97704,15061.9,0,0
