1.21259,3645.09,-11.0258,16.5197,1.2816,4049.89,0,0
2.41783,3634.78,12.7713,-12.8103,3.05374,6296.65,0,0
3.59074,3616.82,15.6639,-48.149,5.82072,9239.77,0,0
4.78342,3612.98,73.2445,-27.6671,4.88833,7738.85,0,0
5.99075,3566.8,69.126,-39.2167,1.47833,13888.7,0,0
7.16697,3543.57,80.8175,-24.7053,7.2487,14850.6,0,0
8.37217,3551.91,55.7406,0.400797,8.04828,11716.5,0,0
9.56376,3502.62,38.4655,57.2015,11.2347,15410.4,0,0
10.7683,3475.94,87.7046,28.8321,1.46483,16164,0,0
10.9719,3449.96,79.2211,10.1256,13.8135,18232.4,0,0
