1.21248,3621.02,14.6526,37.3121,5.46006,23902.3,0,0
2.39796,3617.13,30.3723,94.6574,3.76633,13706.1,0,0
3.60986,3571.59,96.2438,154.442,7.26471,21721.7,0,0
4.7915,3603.43,34.8516,172.296,0.413035,9718.34,0,0
6.00329,3584.47,6.09923,177.602,4.29104,10916.4,0,0
7.19788,3574.12,-21.4845,150.048,8.39169,10542.4,0,0
8.41086,3560.1,5.71737,173.045,9.82294,10689,0,0
9.61889,3579.31,25.0263,141.007,6.79069,7349.26,0,0
10.8149,3579.89,62.2039,74.4239,9.19686,6482.93,0,0
12.0348,3611.1,36.8446,42.518,3.63952,3232.45,0,0
13.2423,3615.06,21.8518,87.2131,0.701675,2638.82,0,0
14.4352,3567.81,-24.9615,162.509,4.96772,5693.46,0,0
15.6548,3558.82,18.1085,146.838,8.22269,5824.18,0,0
16.8422,3559.09,29.6788,127.751,9.10514,5397.83,0,0
18.0311,3507.71,67.0287,137.237,6.83012,7891.41,0,0
19.2443,3476.75,80.9335,114.283,7.11439,9002.44,0,0
19.7598,3449.94,97.1777,105.49,1.79344,10124.4,0,0
