1.17899,3616.84,90.7297,96.2676,3.70895,28127.9,0,0
2.37814,3611.89,110.248,74.9428,4.15122,16024.6,0,0
3.60664,3618.22,55.0953,33.4762,6.16506,8812.14,0,0
4.81065,3577.92,110.172,9.79161,11.3366,14983.3,0,0
6.00106,3555.29,64.013,15.0762,9.17676,15782.2,0,0
7.22218,3590.96,44.776,-13.4153,0.317262,8174.67,0,0
8.42149,3549.9,8.44795,-51.5856,0.312839,11885.7,0,0
9.6162,3515.08,36.1785,-55.5887,10.332,14030.5,0,0
10.8222,3488.44,26.5717,-88.8722,0.953647,14928.3,0,0
12.0195,3465.4,36.516,-76.6097,10.0317,15358.6,0,0
12.102,3449.8,30.2537,-84.4082,1.26565,16542.9,0,0
