1.20451,3614.1,-47.0902,57.1149,9.4214,29800.8,0,0
2.408,3628.01,34.4074,48.5662,5.87783,9133.54,0,0
3.59009,3630.09,-7.23259,-3.22409,6.32295,5546.84,0,0
4.80973,3622.5,-15.3786,-31.733,8.03153,5716.86,0,0
6.00106,3569.28,-23.3732,-16.6285,2.55748,13451.7,0,0
7.20296,3544.06,-81.1345,-37.6253,4.64351,14707.2,0,0
8.41567,3521.88,-99.9857,-58.2288,7.17198,15223.7,0,0
9.61185,3499.74,-10.1364,-111.415,4.52246,15632.7,0,0
10.8238,3461.41,5.7039,-112.871,5.01649,17424.1,0,0
10.9682,3449.89,-8.04877,-98.0881,3.7593,18244.7,0,0
