1.19572,3641.45,9.38653,28.9143,2.02708,7146.47,0,0
2.38719,3627.6,-6.38092,-32.176,5.77233,9384.28,0,0
3.55874,3621.5,34.0304,8.31071,7.43528,8009.38,0,0
4.76975,3616.2,6.4157,-51.8535,8.10645,7087.37,0,0
5.97192,3620.33,20.2897,-53.8062,6.16037,4969.01,0,0
7.17777,3636.01,6.68095,-41.1014,1.86231,1949.74,0,0
8.36987,3624.35,-48.4847,-83.7019,2.23039,3064.07,0,0
9.57294,3566.48,-31.8285,-130.367,3.51515,8724.71,0,0
10.7668,3511.82,-29.2823,-72.0787,10.4629,12833.6,0,0
11.9511,3471.15,35.6369,-97.6177,8.17631,14965.5,0,0
12.8721,3449.92,-4.31365,-78.1622,2.91963,15543.9,0,0
