1.17586,3625.58,35.4905,0.631322,5.38455,20769.4,0,0
2.40856,3587.1,121.21,-17.9683,9.66143,26114.3,0,0
3.58897,3595.71,112.223,-48.5071,7.0064,15125.7,0,0
4.772,3615.19,104.846,-36.3588,2.68122,7295.49,0,0
5.98136,3571.86,133.794,-118.462,8.10028,13063.9,0,0
7.18578,3571.78,113.453,-119.741,8.56902,10885.2,0,0
8.36885,3550.33,106.998,-119.36,3.94225,11910.1,0,0
9.56066,3500.71,81.1339,-120.818,10.6547,15615.1,0,0
10.7437,3492.48,36.1718,-118.665,6.3611,14661.6,0,0
11.2328,3450.37,56.5579,-103.614,10.3185,17772,0,0
