1.20139,3622.72,-58.0245,70.7014,3.71433,22704,0,0
2.38686,3614.26,-18.0562,106.873,4.5061,14975.4,0,0
3.60843,3604.61,-82.7396,132.491,3.00349,12579.2,0,0
4.8191,3607.53,-65.7985,153.107,1.86606,8812.21,0,0
6.01208,3604.89,-95.6787,153.188,1.57379,7502.53,0,0
7.21074,3560.21,-58.388,132.645,2.4453,12452,0,0
8.38853,3554.08,-51.7913,132.001,4.00133,11435.2,0,0
9.5653,3548.73,-58.4252,133.939,4.87795,10587.2,0,0
10.7515,3558.38,-93.3654,122.244,1.55233,8521.23,0,0
11.9751,3549.51,-86.6431,104.039,6.00405,8391.87,0,0
13.1746,3475.63,-38.5235,125.032,1.13432,13235.1,0,0
13.6178,3449.72,-35.193,106.285,1.88367,14707.4,0,0
