1.20442,3613.3,-15.9308,100.035,4.63998,30470.8,0,0
2.42351,3603.22,27.4464,128.329,4.60057,19303.6,0,0
3.6157,3565.66,-0.40294,138.836,11.4908,23326.2,0,0
4.8231,3611.34,-48.8339,123.713,1.66793,8015.09,0,0
6.03092,3600.74,-71.7589,166.165,1.08469,8167.73,0,0
7.24152,3596.63,-76.7212,180.299,0.410232,7370.43,0,0
8.44925,3573.59,4.67628,173.838,6.42524,9043.51,0,0
9.64153,3568.84,-23.4623,166.298,7.16661,8418.11,0,0
10.8334,3559.95,15.2615,119.028,3.10111,8312.17,0,0
12.039,3534.2,75.5042,138.945,4.44345,9618.41,0,0
13.2335,3494.5,128.264,124.562,10.307,11750.4,0,0
14.43,3481.83,124.658,135.401,0.360971,11654.5,0,0
14.7146,3449.57,144.08,149.513,2.50379,13621.5,0,0
