1.21205,3623.48,-20.0709,-12.0892,6.52324,21882.4,0,0
2.39048,3646.12,-23.1927,1.97803,1.53858,1624.85,0,0
3.58133,3615.16,25.5672,-47.8034,7.11696,9726.86,0,0
4.7946,3570.28,18.2843,-99.1393,2.37582,16627.1,0,0
6.00013,3557.63,129.833,-44.1458,0.996223,15394.2,0,0
7.1898,3540.34,108.474,-31.1901,8.11296,15251.9,0,0
8.3975,3508,102.671,-0.935963,4.98295,16909.5,0,0
9.5925,3483.12,81.5954,50.8585,1.64061,17397.3,0,0
10.7923,3462.68,92.781,42.3553,5.72584,17356.6,0,0
12.0004,3481.58,81.6596,11.5983,5.19995,14034.6,0,0
12.5031,3448.81,98.7653,-13.7506,9.58868,16090.9,0,0
