1.21942,3618.92,-92.382,59.6506,3.07129,25491.6,0,0
2.39143,3600.42,-65.6031,130.971,4.34842,20733.9,0,0
3.57696,3607.66,-74.0284,110.094,3.46973,11836.9,0,0
4.76428,3589.01,-108.394,118.231,5.80405,12802.2,0,0
5.983,3559.44,-89.6804,101.363,3.12457,15135.8,0,0
7.19556,3531.01,-147.473,89.4906,6.21436,16537,0,0
8.39083,3492.36,-179.367,29.3544,2.84487,18787,0,0
9.58464,3494.86,-159.851,-7.75235,7.02271,16185.8,0,0
10.7924,3498.06,-84.4495,-3.40839,11.0626,14078.3,0,0
11.7489,3451.04,-57.6586,24.5147,12.2243,16934.5,0,0
