1.22517,3631.64,46.2769,76.3305,3.56232,14985.6,0,0
2.41934,3619.18,47.923,17.5031,8.30676,12740,0,0
3.61432,3627.53,46.4228,45.1383,5.51765,6218.07,0,0
4.81441,3580.69,18.9324,66.6734,5.97785,14396,0,0
6.00647,3577.41,44.9841,62.6609,5.65271,12085.8,0,0
7.21886,3568.98,46.2234,82.3844,6.15235,11223.1,0,0
8.4159,3539.14,-18.8038,89.0764,2.03998,13172.8,0,0
9.62619,3508.81,4.81292,70.812,6.4349,14667.2,0,0
10.8168,3498.18,-36.9127,48.6252,2.74829,14035.2,0,0
11.5754,3450.75,-48.9183,49.5185,8.27799,17213,0,0
