1.22173,3617.15,-26.5378,52.2792,7.97637,26887.9,0,0
2.44028,3590.67,-68.3077,31.74,1.7747,24311.5,0,0
3.62125,3589.7,-58.9815,34.7238,2.49411,16651.2,0,0
4.81198,3570.97,-98.0525,-13.4129,5.10528,16423.9,0,0
5.99372,3565.49,-110.928,-32.1806,4.31392,14099.8,0,0
7.17991,3562.25,-109.082,-40.1723,4.5075,12221.8,0,0
8.3836,3551.93,-116.37,-68.4167,4.97126,11697.9,0,0
9.58375,3538.98,-112.661,-98.3125,6.4816,11583.7,0,0
10.7765,3505.46,-168.499,-86.7173,10.0411,13412.9,0,0
11.9591,3518.01,-137.036,-67.4229,1.58154,11036.4,0,0
13.0201,3449.96,-130.251,-47.8607,4.28737,15364.1,0,0
