1.2088,3613.98,-27.354,-28.3467,9.72273,29801.8,0,0
2.39053,3594.79,-5.78766,-74.7421,1.46608,23095.5,0,0
3.58879,3591.5,-0.660223,-55.5829,3.8717,16300.2,0,0
4.76,3580.83,2.64129,-63.2396,6.83014,14532.3,0,0
5.9507,3581.59,-29.7721,-47.1156,6.9128,11495.8,0,0
7.13186,3568.96,6.5055,3.27626,3.11012,11362.5,0,0
8.33073,3558.82,-29.3637,-29.9755,5.07139,10944.5,0,0
9.50919,3534.78,7.32562,-72.0159,10.7291,12116.4,0,0
10.6587,3525.25,31.7073,-43.6517,8.00856,11704.2,0,0
11.5866,3475.78,-5.4439,-2.20075,20.505,15036.7,5,2
