1.22337,3631.99,-117.48,-7.62129,1.73304,14725.1,0,0
2.41714,3635.98,-36.812,24.8426,3.56381,5802.08,0,0
3.58727,3573.59,-21.9211,44.3281,6.16014,21299.3,0,0
4.78636,3585.71,9.92695,28.818,3.43905,13431.4,0,0
5.97239,3585.9,38.6955,43.9095,1.85118,10733.3,0,0
7.15364,3580.63,34.3154,9.76957,4.53769,9696.83,0,0
8.35226,3573.94,57.5065,34.8722,4.11585,9106.24,0,0
9.55583,3574.75,40.7554,-1.84537,5.49542,7874.87,0,0
10.7595,3538.05,15.4422,-42.5941,6.03234,10404.8,0,0
11.9687,3508.25,16.0428,-49.7972,5.39496,11843.2,0,0
13.1529,3472.35,-17.6049,-1.86119,11.6501,13506.5,1,1
13.2637,3458.3,-7.12289,1.43805,20.508,14452.9,2,2
