1.20547,3635.66,9.6744,67.8224,1.86785,11898.9,0,0
2.40823,3641.24,-60.5332,38.9915,0.67349,3638.73,0,0
3.58409,3594.85,-82.4499,69.7406,8.0114,15386.7,0,0
4.7733,3622.06,-61.2391,70.9941,2.92072,5852.59,0,0
5.96861,3624.19,17.3096,-17.9234,4.74229,4323.74,0,0
7.17912,3622.69,-8.33038,-67.4357,3.79891,3804.65,0,0
8.37407,3601.57,-13.3327,-75.2459,7.64139,5783.76,0,0
9.58405,3621.34,1.44572,-62.8903,3.88573,2990.05,0,0
10.7766,3606.97,21.9568,-74.1822,5.74944,3993.37,0,0
11.9684,3605,50.571,-130.299,2.46129,3760.06,0,0
13.1653,3534.37,45.8438,-124.385,5.7435,8783.16,0,0
14.3637,3537.85,89.3921,-38.4109,8.87979,7808.11,0,0
15.5303,3488.37,93.7043,-47.2587,9.06864,10407.6,0,0
16.7229,3464.58,91.1403,-47.4779,2.44652,11087.6,0,0
17.2293,3449.91,83.6412,-12.4433,0.93551,11613.1,0,0
