1.19663,3628.89,-85.9342,-2.06736,3.67585,17640.7,0,0
2.39173,3626.04,-107.866,-6.94903,3.08991,10019.3,0,0
3.58828,3618.81,-140.055,6.71524,2.72047,8692.76,0,0
4.77227,3607.45,-105.537,8.81492,6.46276,8916.28,0,0
5.97322,3557.33,-129.393,54.5022,2.96285,15514.9,0,0
7.20339,3554.51,-96.9081,81.6774,4.93542,13256.3,0,0
8.41105,3504.69,-104.19,53.0857,6.22144,17275.7,0,0
9.60579,3545.43,-18.2752,48.0827,4.08727,10886.6,0,0
10.8158,3531.71,6.79369,55.9602,8.03238,10936.7,0,0
11.9768,3496.38,21.7415,9.67043,16.6163,12826.6,0,0
12.1118,3494.62,2.32609,1.14904,20.0547,12828.5,0,0
