1.17372,3634.75,72.0583,92.5959,0.933352,12997.1,0,0
2.35115,3608.42,84.2267,93.7423,6.29638,17685.2,0,0
3.54514,3620.23,50.5738,34.3152,6.74962,8398.14,0,0
4.73976,3610.7,48.9235,13.194,9.03009,8292.39,0,0
5.94481,3629.71,-9.82504,1.6845,4.71327,3412.77,0,0
7.13809,3630.68,16.4477,-29.4845,3.46106,2707.24,0,0
8.32774,3616.25,-1.77142,7.85439,7.2916,4052.93,0,0
9.53366,3610.47,33.4563,38.4196,7.69311,4146.65,0,0
10.7066,3555.98,35.1156,12.5149,3.00683,8781.92,0,0
11.9125,3472.82,28.847,65.6342,9.30281,14873.1,0,0
12.7852,3450.17,28.9208,32.9373,14.3687,15629.6,0,0
