1.18497,3630.63,-21.2502,-24.8607,3.55258,16346.4,0,0
2.42006,3605,49.0414,-71.5833,6.60619,18596.2,0,0
3.59909,3634.79,28.6485,-40.2226,1.54606,4226.8,0,0
4.75826,3609.34,52.0861,19.4607,6.6047,8544.15,0,0
5.93564,3580.87,131.099,19.0373,8.48196,11647.2,0,0
7.13636,3584.08,140.156,-3.10526,6.99141,9236.87,0,0
8.3098,3598.03,153.221,-17.3032,2.6988,6253.58,0,0
9.53129,3521.73,164.448,-73.6554,5.77523,13457.5,0,0
10.7333,3490.27,158.882,-77.9122,1.39452,14881.6,0,0
11.0116,3450,135.589,-69.4322,5.0753,18162.5,0,0
