1.19659,3631.32,61.319,123.369,0.783036,15610.8,0,0
2.40793,3610.51,114.269,121.048,3.39747,16401.4,0,0
3.59383,3599.67,130.334,129.496,4.53969,14004.4,0,0
4.81294,3625.36,131.764,12.237,2.37925,5119,0,0
5.99043,3637.02,106.106,23.6597,1.31419,2166.39,0,0
7.20117,3608.16,42.0343,37.4201,9.07225,5810.24,0,0
8.40874,3593.46,24.7074,51.5805,11.9233,6723.63,0,0
9.59404,3617.75,-5.4863,14.4353,6.75849,3361.82,0,0
10.7852,3616.74,20.8,69.9903,4.8169,3083.85,0,0
11.9956,3554.69,40.4544,18.1,8.51849,7945.27,0,0
13.1868,3559.39,72.648,-2.94059,3.85294,6870.93,0,0
14.3821,3542.37,109.352,16.172,3.81633,7483.52,0,0
15.5626,3517.44,49.1964,33.0907,5.34208,8517.96,0,0
16.7289,3487.35,0.611688,2.75492,17.875,9722.63,2,1
