1.18269,3637.46,-36.0808,-28.1326,2.6083,10603.8,0,0
2.39251,3606.69,-81.1636,-68.7618,6.69211,18100.5,0,0
3.59921,3597.22,-180.969,-12.5782,3.62905,14664.3,0,0
4.79975,3601.59,-170.652,-11.0532,3.25048,10086.3,0,0
5.98635,3585.8,-144.464,-42.6684,8.48263,10724.6,0,0
7.21445,3580.55,-157.717,-43.7897,8.20577,9626.26,0,0
8.41887,3592.81,-200.767,-52.6132,2.03037,6792.84,0,0
9.61817,3586.37,-189.217,-89.5493,3.41224,6615.88,0,0
10.8041,3595.44,-136.866,5.15551,6.71448,5049.76,0,0
11.9708,3583.89,-148.502,16.0687,8.62558,5522.76,0,0
13.1446,3518.28,-121.553,18.6165,3.12915,10021,0,0
14.3484,3454.5,-70.1877,2.92067,6.85251,13625,0,0
14.3969,3449.98,-58.4842,3.46258,4.39647,13893,0,0
