1.20029,3637.1,5.67253,-20.3259,2.67388,10744.7,0,0
2.40576,3631,-6.91331,-54.1353,3.06412,7897.83,0,0
3.58908,3633.97,7.45522,-61.3249,2.19603,4465.75,0,0
4.80897,3617.87,-25.4544,-58.5336,5.26944,6680.28,0,0
6.01401,3574.81,-104.398,-95.637,9.61507,12502.9,0,0
7.2165,3577.8,-133.46,-89.0638,6.72447,10004.9,0,0
8.4141,3515.3,-133.688,-108.691,7.29401,16009.3,0,0
9.62747,3498.66,-90.4444,-90.7009,5.84578,15719.4,0,0
10.8216,3478.85,-82.0584,-97.9383,12.2327,15815.8,0,0
11.5976,3449.21,-129.326,-51.6875,5.62303,17312.8,0,0
