1.16818,3632.96,-19.9467,-63.3417,2.14827,14589.6,0,0
2.36934,3623.64,4.66665,-41.9706,4.65396,11124,0,0
3.56007,3586.66,18.0978,-91.3329,9.94762,17792.8,0,0
4.77322,3605.86,-54.693,-46.509,6.5034,9247.4,0,0
5.97426,3609.74,-67.1108,-10.835,5.15083,6738.13,0,0
7.17469,3614.53,-83.2351,-20.8761,3.10093,4944.13,0,0
8.37128,3600.7,-104.597,-50.9133,4.3043,5889.56,0,0
9.59918,3586.62,-100.406,-16.0255,7.66643,6602.21,0,0
10.8086,3573.12,-123.471,-13.014,8.15364,7112.52,0,0
12.0391,3545.09,-60.8074,-7.72352,10.4305,8713.73,0,0
13.2201,3558.98,-76.8164,-4.93378,4.17654,6885.13,0,0
14.4093,3508.73,-35.3931,-63.0753,8.71544,9803.96,0,0
15.6072,3462.83,-72.0944,-41.5913,8.86629,11992.6,0,0
15.8334,3449.51,-79.0117,-67.6671,5.90814,12662.3,0,0
