1.20033,3583.71,-66.378,73.7171,2.2058,55226.2,0,0
2.43887,3594.59,-58.649,39.7773,1.41154,22717.6,0,0
3.63205,3595.9,8.09916,78.982,0.173962,14894.7,0,0
4.84369,3556.15,-29.1254,112.353,6.99511,19375,0,0
6.06021,3568.99,-24.1921,127.228,1.91189,13367.8,0,0
7.24448,3569.32,-7.85239,120.952,2.92415,11136.6,0,0
8.46496,3527.99,-33.2935,39.9696,3.7321,14414,0,0
9.66961,3515.65,-67.2604,7.7626,5.26278,13893.9,0,0
10.8523,3465.97,-61.174,10.0413,7.08288,16957.5,0,0
11.2277,3449.49,-62.471,-4.52704,2.26995,17858.3,0,0
