1.20207,3613.39,74.1762,-28.3133,6.6846,30456.4,0,0
2.40218,3610.95,47.1164,-68.8932,6.48113,16256.9,0,0
3.61762,3602.89,34.5443,-45.8108,8.95866,13021.1,0,0
4.80989,3599.82,62.8532,-52.0865,7.42395,10432.3,0,0
6.02466,3570.6,112.287,-138.21,6.50315,13178.4,0,0
7.21859,3565.61,176.214,-177.204,1.26431,11690.3,0,0
8.43323,3604.4,127.17,-80.957,0.45383,5407.31,0,0
9.6411,3526,100.352,-105.755,7.51433,12861.8,0,0
10.8087,3517.9,33.0688,-164.563,6.29424,12221.9,0,0
11.9919,3486.29,56.8101,-187.73,9.09248,13651.4,0,0
12.6718,3449.16,75.2437,-233.496,6.99444,15849.4,0,0
