1.18086,3642.5,-4.31399,-40.2857,0.931619,6350.68,0,0
2.36625,3624.97,31.1161,-10.8356,4.66095,10576.9,0,0
3.57591,3610.59,-3.68499,-36.9512,7.45608,11020.6,0,0
4.7534,3608.12,-0.800924,-22.6605,8.1293,8810.96,0,0
5.98762,3606.85,-18.2782,-39.8074,7.46822,7206.92,0,0
7.16817,3610.5,-20.9259,-10.43,6.85063,5511.02,0,0
8.3372,3626.73,-13.3669,44.9722,2.09835,2790.99,0,0
9.51373,3613.5,-25.3248,105.303,1.96587,3836.11,0,0
10.7073,3586.55,19.225,110.298,6.72582,5925.79,0,0
11.8905,3589.35,56.0914,94.6264,5.59009,5100.4,0,0
13.0766,3591.21,19.7905,118.787,4.15669,4496.12,0,0
14.2583,3512,20.8415,83.7453,4.93398,9678.34,0,0
15.4845,3483.85,33.2832,78.2029,2.5681,10730.1,0,0
15.7997,3449.69,37.9141,34.9873,4.02886,12677.8,0,0
