1.19536,3648.86,30.6855,19.6895,1.27487,951.33,0,0
2.42544,3620.44,1.44118,79.3832,6.19659,12187,0,0
3.61013,3598.24,62.5118,132.964,6.92384,14337.2,0,0
4.82794,3604.66,118.139,117.036,4.04004,9390.94,0,0
6.05148,3599.7,128.535,130.106,4.32144,8312.09,0,0
7.2472,3591.24,176.758,53.3056,6.24212,8108.46,0,0
8.47375,3600.01,121.378,95.8893,6.10523,5899.52,0,0
9.66692,3538.82,164.092,112.966,5.28752,11501.4,0,0
10.8654,3488.84,133.623,107.969,5.53018,14832.1,0,0
11.6431,3449.5,108.877,131.123,7.8346,17220.8,0,0
