1.19753,3623.04,60.4226,0.726562,6.9593,22514.4,0,0
2.38788,3609.13,64.6437,-14.1047,9.85922,17116.8,0,0
3.58715,3620.67,144.635,-18.7063,0.768069,8177.08,0,0
4.78352,3580.23,100.647,-82.3747,10.8838,14586.2,0,0
5.99159,3541.08,115.882,-78.9599,7.84829,18179.5,0,0
7.19477,3568.86,116.568,-65.4948,0.188397,11278.2,0,0
8.38595,3534.09,17.2161,-73.6834,8.90076,13821.4,0,0
9.5939,3556.44,28.6857,-53.8097,2.46709,9752.13,0,0
10.7765,3550.6,51.8103,-27.4423,4.98064,9223.44,0,0
11.95,3517.91,26.5068,12.0054,5.09865,11053.4,0,0
12.7771,3471.47,6.28357,-0.419138,16.5601,13972.5,0,0
