1.19201,3621.29,29.011,-104.387,4.93729,24081.7,0,0
2.35912,3622.15,59.3088,-107.968,3.2536,11806.5,0,0
3.56215,3634.61,51.6099,-75.9638,1.83293,4321.66,0,0
4.73451,3613.12,67.2103,-32.8269,7.44335,7790.63,0,0
5.9427,3617.96,116.75,-17.4783,3.26016,5391.81,0,0
7.13658,3585.77,140.537,-59.8657,8.35767,8999.88,0,0
8.33799,3582.68,159.475,-5.38039,8.02476,8074.37,0,0
9.53684,3581.03,163.242,5.28656,7.51905,7232.22,0,0
10.7267,3606.14,122.275,-15.9653,3.91123,4088.42,0,0
11.9311,3539.79,121.667,-48.8467,6.91524,9237.2,0,0
13.1251,3471.13,138.095,-58.2638,12.6081,13627.9,0,0
13.8889,3449.93,128.973,-74.684,8.17392,14405.2,0,0
