1.17497,3616.9,36.7403,68.2974,5.31353,28167.4,0,0
2.38181,3621.65,62.147,94.0557,2.61156,11904.6,0,0
3.57183,3618.04,-22.9973,87.5541,4.33189,8949.03,0,0
4.77619,3599.27,-40.9752,75.5311,8.02116,10621.3,0,0
5.95721,3605.58,-61.4466,45.2275,6.99029,7457.23,0,0
7.13908,3570.28,-60.7562,51.1076,3.10571,11166.5,0,0
8.33125,3560.37,-20.6343,36.6629,9.1067,10758.5,0,0
9.53451,3515.51,18.7857,68.0305,8.20414,14105.3,0,0
10.7252,3468.96,76.8379,64.7729,3.62475,16879.9,0,0
10.9718,3449.8,64.9977,78.9716,8.34407,18246.9,0,0
