1.18978,3619.08,35.7245,80.8167,6.09601,25991.4,0,0
2.39616,3618.44,28.1425,141.902,2.29276,13171.8,0,0
3.59991,3588.23,8.04856,183.311,7.47845,17159.8,0,0
4.79804,3553.78,-26.1008,139.019,1.32916,20054.3,0,0
6.00634,3533.01,46.3144,162.712,2.72393,19477.4,0,0
7.17705,3544.29,33.7786,95.4236,2.04152,14729.4,0,0
8.37748,3538.79,-33.0763,82.2944,5.86457,13275.2,0,0
9.56426,3498.61,-76.4382,76.1639,4.93975,15828.6,0,0
10.7581,3490.04,-55.0212,54.5057,4.6749,14868.8,0,0
11.5672,3473.78,-0.300756,5.94336,10.1878,15234.1,5,3
