1.21257,3623.78,21.4151,-76.1621,5.07232,21624.5,0,0
2.43472,3584.03,77.991,-125.777,10.2201,27094.2,0,0
3.65242,3585.44,80.4504,-145.247,6.91254,17676.4,0,0
4.85433,3590.93,83.4723,-137.181,5.50613,12168.7,0,0
6.05034,3581.57,112.777,-83.4551,9.21711,11310.8,0,0
7.26602,3531.14,107.946,-41.6305,5.10192,16358.8,0,0
8.47462,3521.94,109.308,-49.7268,7.44514,15111,0,0
9.67012,3494.38,117.405,-113.138,7.41128,16092.8,0,0
10.8735,3468.8,96.3422,-106.412,0.905561,16664,0,0
11.1049,3449.82,102.689,-104.705,6.9987,18026.6,0,0
