1.19158,3633.37,38.9186,45.1581,3.87572,13959.8,0,0
2.37821,3638.47,49.8929,66.7408,1.52657,4848.76,0,0
3.56131,3606.93,17.5344,84.6929,8.46335,12094,0,0
4.75854,3633.9,-20.7708,45.2564,3.37389,3383.64,0,0
5.98123,3643.11,-12.2435,4.31257,1.69901,1151.79,0,0
7.17489,3613.37,1.81979,16.5557,8.66354,5105.04,0,0
8.39161,3583.47,-49.7837,16.1393,4.09749,7928.65,0,0
9.57126,3563.49,-116.35,-7.23049,3.42116,9038.55,0,0
10.7818,3557.42,-71.4069,10.2559,10.0622,8586.34,0,0
11.9767,3579.26,-80.7647,-18.2029,1.7443,5906.62,0,0
13.1939,3510.93,-133.843,-23.538,2.80736,10540.6,0,0
14.387,3506.57,-67.6425,-49.8917,4.67295,9969.26,0,0
15.1349,3449.44,-12.7846,-2.47002,10.7296,13251.6,1,1
