1.19878,3632.37,-44.9049,19.3999,2.67151,14704.4,0,0
2.3922,3642.84,-62.3285,20.4876,0.0470182,2991.27,0,0
3.61557,3633.52,-73.3038,23.6791,1.3297,4558.87,0,0
4.81764,3610.38,-80.4081,9.50515,5.50342,8224.48,0,0
6.00155,3607.95,-97.7027,39.1597,4.56289,7006.79,0,0
7.18299,3609.82,-103.599,51.8443,3.17461,5593.38,0,0
8.37562,3628.15,-31.7709,14.865,2.70988,2608.96,0,0
9.56662,3608.01,20.1662,32.6348,6.76623,4389.05,0,0
10.7407,3608.91,32.8791,3.55928,6.30257,3826.03,0,0
11.9423,3587.64,39.7042,-12.7956,11.0515,5222.11,0,0
13.1669,3590.91,80.2338,-6.35769,7.26791,4487.76,0,0
14.4008,3585.09,76.6245,-59.0417,7.11746,4507.43,0,0
15.5953,3587.49,81.6454,-99.9776,4.37216,4008.24,0,0
16.7833,3584.92,115.837,-100.705,2.8007,3877.84,0,0
17.9908,3530.26,49.5628,-126.662,2.88394,6655.49,0,0
19.2251,3510.27,7.24186,-123.045,9.94919,7267.94,0,0
20.4361,3468.7,50.2547,-123.431,6.87761,8871.58,0,0
21.6549,3458.25,28.6336,-137.769,8.51109,8854.89,0,0
21.8464,3449.36,41.4486,-139.425,9.53395,9184.14,0,0
