1.19903,3616.02,-57.1804,-85.8949,5.67682,28340.3,0,0
2.39007,3609.47,-51.3772,-53.5946,8.19641,16959,0,0
3.58847,3624.75,-27.8218,-61.5053,4.73536,7035.75,0,0
4.79741,3624.37,-43.3199,-57.4715,4.62646,5343.16,0,0
6.02605,3613.94,-14.0599,-80.1691,6.15468,5983.89,0,0
7.23042,3634.84,-39.7196,-24.3391,3.08444,2097.29,0,0
8.44025,3611.29,28.4291,-30.0925,7.39516,4586.51,0,0
9.65356,3606.9,36.1536,-24.6195,7.7866,4464.4,0,0
10.8626,3558.63,-13.7319,-51.6311,8.27666,8411.2,0,0
11.872,3471.95,2.71951,-5.29762,6.9639,14997.4,1,1
