1.21195,3578.96,-15.7324,-57.6788,2.5493,58614.7,0,0
2.43291,3576.01,-61.3585,-60.7167,0.903376,30413.5,0,0
3.61691,3572.11,-55.0267,-62.6685,2.07644,21535.2,0,0
4.81867,3564.16,-47.1915,-10.9151,7.14535,17814.1,0,0
6.01924,3579.44,-6.69634,-26.9745,3.4364,11721.7,0,0
7.18696,3546,32.0032,-95.3129,5.98977,14470.5,0,0
8.36894,3516.53,30.4144,-70.1307,5.93044,15947.8,0,0
9.55328,3542.71,14.7691,-24.5288,3.7407,11230.6,0,0
10.739,3525.57,69.8173,-26.6284,2.87184,11586.6,0,0
11.9018,3501.18,89.751,-21.0631,7.13775,12504.2,0,0
12.2081,3449.33,68.798,-5.07757,8.5242,16437.6,0,0
