1.21383,3617.1,0.327978,112.164,4.02749,27105.8,0,0
2.4044,3621,-29.6467,101.769,3.28479,12062.8,0,0
3.61315,3609.57,-59.5846,117.297,4.23646,11190,0,0
4.80836,3615.08,-87.6943,79.7077,3.66303,7261.9,0,0
6.03366,3590.14,-35.5686,37.3893,0.69365,9920.95,0,0
7.23435,3552.46,-87.3231,42.7591,6.66386,13482.9,0,0
8.45451,3542.66,-96.055,19.9317,8.70036,12695.8,0,0
9.64496,3504.38,-62.0304,52.4804,10.4523,15097.7,0,0
10.8426,3499.03,-13.6932,66.2121,3.95535,13923.8,0,0
12.0557,3488.24,44.4122,33.5412,0.554338,13417.4,0,0
12.6149,3478.53,4.49589,-1.76357,8.84377,13592.7,1,1
