1.21486,3601.23,52.4119,23.3079,10.7187,40148.3,0,0
2.39389,3586.7,62.0281,-0.668616,0.649546,26442,0,0
3.58803,3570.49,99.5686,44.6813,0.787935,22160.3,0,0
4.78367,3562.63,98.0769,38.0591,3.24923,18263.4,0,0
5.96309,3557.48,68.4333,-30.5707,8.65581,15515.1,0,0
7.1566,3567.14,63.1915,-84.2283,1.87654,11577.7,0,0
8.35007,3564.54,54.7462,-25.6347,7.56914,10235.2,0,0
9.53678,3528.98,91.0715,-35.3316,2.22936,12689.4,0,0
10.7288,3490.62,98.4484,-62.1588,10.6322,14855.3,0,0
11.2898,3450.2,97.2396,-18.0849,4.08877,17697.3,0,0
