1.18334,3623.13,-46.9958,108.779,5.37241,22706.1,0,0
2.39576,3637.64,-15.5993,89.4886,2.45768,5157.31,0,0
3.6178,3619.61,-7.37336,51.8676,11.3092,8400.53,0,0
4.82635,3625.77,0.275386,89.4921,6.08216,5019.54,0,0
6.01886,3631.13,-68.9253,73.3426,3.13586,3134.72,0,0
7.20884,3632.19,-82.7239,58.5051,2.63237,2470.66,0,0
8.42669,3629.05,-61.4005,63.4019,4.32688,2486.69,0,0
9.63466,3626.8,-38.3805,84.3392,4.63644,2407.55,0,0
10.8042,3596.71,-67.5202,108.463,11.7632,4932.4,0,0
11.992,3564.11,-78.6887,69.3634,4.09463,7162.38,0,0
13.1952,3479.54,-37.9341,-25.6943,7.53632,12918.3,0,0
13.6437,3473.21,-2.6011,-4.54457,30.221,12957.8,3,2
