0.00131285,25.0059,-0.885394,-1.45328,0.0474483,-4457.64,0
0.00262475,25.0154,-0.84104,-1.4621,0.0457126,-5867.33,0
0.00392992,24.9896,-0.897998,-1.48322,0.0486368,2657.48,0
0.00523283,24.96,-0.9264,-1.46659,0.0519462,7639.99,0
0.00655081,24.8838,-0.99545,-1.45485,0.0622306,17737.1,0
0.00784263,24.8058,-0.963281,-1.45989,0.0746404,24756.1,0
0.00913656,24.8121,-0.972391,-1.43118,0.0754604,20569.6,0
0.0104654,24.8605,-1.02354,-1.51552,0.0676809,13331.6,0
0.0117596,24.8148,-0.959343,-1.43412,0.0707705,15745.7,0
0.0130764,24.8702,-0.977925,-1.47227,0.0643904,9929.3,0
0.0143829,24.834,-0.992319,-1.45275,0.0654683,11539.4,0
0.0156866,24.8242,-1.01214,-1.47695,0.0644996,11207.4,0
0.0169952,24.7776,-0.947773,-1.52573,0.069732,13083.2,0
0.0182941,24.7614,-0.915154,-1.50379,0.0679156,13044.3,0
0.019591,24.7232,-0.887193,-1.51658,0.0674878,14127.7,0
0.0209043,24.709,-0.866199,-1.4764,0.0730477,13922.8,0
0.0222218,24.7124,-0.907995,-1.39711,0.0740197,12943.3,0
0.0235265,24.7055,-0.99416,-1.43325,0.0738758,12518.8,0
0.0248333,24.8064,-1.06258,-1.46717,0.0622063,7794.39,0
0.0261365,24.8483,-1.11439,-1.45758,0.0584354,5805.68,0
0.0274611,24.8335,-1.07161,-1.49036,0.0607014,6061.74,0
0.0287524,24.8483,-1.03683,-1.5191,0.059724,5274.99,0
0.03006,24.7986,-1.01088,-1.53394,0.062921,6700.75,0
0.0313666,24.7492,-1.05364,-1.52312,0.0697119,7996.41,0
0.0326719,24.677,-1.07761,-1.53137,0.0718999,9887.39,0
0.0340011,24.6654,-1.06274,-1.49244,0.0745678,9839.72,0
0.0353125,24.6425,-1.05944,-1.51536,0.0750803,10122.7,0
0.0366005,24.6921,-1.15602,-1.54193,0.0722764,8411.41,0
0.037923,24.606,-1.16343,-1.49414,0.0875473,10389.4,0
0.0392299,24.6863,-1.19112,-1.56666,0.0846967,7996.45,0
0.0405129,24.7675,-1.18482,-1.54306,0.0734875,5739.09,0
0.0418184,24.7994,-1.23822,-1.57151,0.0726803,4797.45,0
0.043136,24.756,-1.20214,-1.64523,0.0771189,5656.45,0
0.0444308,24.7645,-1.22626,-1.60755,0.0767022,5300.52,0
0.0457384,24.7103,-1.12603,-1.59474,0.0828113,6334,0
0.0470431,24.7666,-1.12881,-1.63343,0.0749872,4961.27,0
0.0483533,24.8509,-1.06821,-1.61842,0.0640518,3082.63,0
0.04963,24.918,-1.10859,-1.60706,0.0563286,1651.88,0
0.0509144,24.893,-1.10911,-1.58499,0.0608422,2101.64,0
0.0522027,24.8682,-1.12426,-1.5872,0.0656993,2524.46,0
0.0534941,24.9205,-1.17783,-1.60672,0.0555419,1486.82,0
0.0548103,24.8513,-1.13686,-1.69523,0.0671378,2713.02,0
0.0561058,24.8909,-1.08837,-1.67363,0.0634613,1944.31,0
0.0574159,24.7775,-1.07076,-1.69632,0.07421,3875.27,0
0.0587327,24.7296,-1.01926,-1.68245,0.0777047,4604.01,0
0.0600457,24.7251,-0.996067,-1.65231,0.0808518,4578.39,0
0.0613594,24.7066,-1.09804,-1.5818,0.0810197,4782.38,0
0.0626354,24.7613,-1.14125,-1.555,0.0804002,3811.19,0
0.0639388,24.8251,-1.15942,-1.58367,0.0715727,2734.66,0
0.0652492,24.8778,-1.18621,-1.57492,0.0645762,1872.42,0
0.0665646,24.9108,-1.18211,-1.52414,0.0602336,1340.49,0
0.0678751,24.9062,-1.15296,-1.48564,0.0632301,1382.43,0
0.0691861,25.0178,-1.09198,-1.40154,0.0554766,-257.815,0
0.0705109,25.0596,-1.01763,-1.3443,0.0513377,-844.956,0
0.0718125,25.0085,-1.03238,-1.36396,0.0564288,-118.45,0
0.0731329,25.026,-0.994459,-1.35694,0.0515105,-355.487,0
0.0744373,25.0306,-0.992724,-1.28249,0.0545056,-411.219,0
0.0757382,25.0486,-0.985722,-1.27453,0.0495545,-642.275,0
0.0770597,24.9994,-1.03987,-1.22457,0.0568643,7.96529,0
0.078364,24.9493,-1.06243,-1.23708,0.064092,647.099,0
0.0796634,24.9907,-1.1352,-1.20352,0.059718,116.278,0
0.0809799,24.9677,-1.23672,-1.12864,0.0649339,398.827,0
0.0823021,25.0957,-1.26414,-1.1939,0.0526598,-1163.21,0
0.0836175,25.1039,-1.34638,-1.12629,0.048256,-1242.66,0
0.0849225,25.1407,-1.32469,-1.1308,0.044025,-1657.1,0
0.0862314,25.1222,-1.34754,-1.19375,0.0442825,-1416.62,0
0.0875271,25.1078,-1.36212,-1.24979,0.0463429,-1231.43,0
0.088813,25.134,-1.31344,-1.25615,0.0451229,-1508.23,0
0.09012,25.1127,-1.3802,-1.26276,0.0483864,-1250.64,0
0.0914285,25.1337,-1.36958,-1.25204,0.0455297,-1462.13,0
0.0927447,25.1495,-1.35925,-1.2415,0.0416731,-1612.16,0
0.0940536,25.1287,-1.36335,-1.1814,0.0414204,-1368.78,0
0.0953637,25.054,-1.39107,-1.15525,0.0503281,-566.048,0
0.0966779,25.046,-1.31955,-1.18238,0.0500572,-475.408,0
0.0979933,25.0104,-1.32479,-1.13414,0.0519783,-106.347,0
0.0993094,24.9887,-1.30957,-1.02473,0.053754,114.116,0
0.100608,24.9778,-1.3564,-1.01136,0.0526183,220.382,0
0.101929,25.0515,-1.32654,-0.978091,0.0424178,-504.932,0
0.103241,25.0938,-1.31381,-0.96864,0.0389278,-908.552,0
0.104564,25.0139,-1.22781,-0.90578,0.046493,-133.009,0
0.105864,25.0899,-1.2143,-0.903248,0.0372446,-849.587,0
0.107175,25.0593,-1.22882,-0.891865,0.0410081,-553.554,0
0.108478,25.1124,-1.17894,-0.949989,0.0337589,-1036.58,0
0.109783,25.1266,-1.18211,-1.01272,0.0339838,-1153.64,0
0.111094,25.1758,-1.19209,-0.97874,0.0299663,-1582.07,0
0.112397,25.1869,-1.13146,-0.975261,0.0297523,-1662.53,0
0.11369,25.2012,-1.12112,-0.980459,0.0276374,-1769.39,0
0.114999,25.1673,-1.19423,-0.957633,0.0328275,-1454.54,0
0.116315,25.1953,-1.2338,-1.01253,0.0310969,-1679.37,0
0.117602,25.2264,-1.24695,-0.968837,0.0266181,-1924.74,0
0.118898,25.2228,-1.29469,-1.01283,0.0267852,-1873.71,0
0.120199,25.1727,-1.25709,-0.988386,0.0321529,-1437.15,0
0.121503,25.1369,-1.31376,-0.956706,0.0364825,-1126.57,0
0.122782,25.1641,-1.3813,-0.923119,0.0336818,-1336.62,0
0.124054,25.1241,-1.38328,-0.972903,0.0380174,-1000.7,0
0.125369,25.1317,-1.35061,-0.984179,0.0383471,-1050.32,0
0.126657,25.1176,-1.27061,-0.99793,0.0387421,-928.652,0
0.127965,25.1281,-1.19823,-1.02294,0.038561,-1001.1,0
0.12926,25.1081,-1.16996,-1.06506,0.0392701,-836.31,0
0.130556,25.0526,-1.14852,-1.08149,0.049801,-402.705,0
0.131868,25.0542,-1.11529,-1.09405,0.0494458,-410.696,0
0.133182,24.9741,-1.15589,-1.12368,0.0578778,194.603,0
0.13448,24.8871,-1.13846,-1.11601,0.0681704,839.364,0
0.135801,24.7963,-1.11338,-1.15387,0.0744038,1500.07,0
0.137118,24.7342,-1.03985,-1.07929,0.0809081,1938.69,0
0.138409,24.7126,-1.08892,-1.10802,0.0819389,2076.23,0
0.139699,24.6794,-1.11817,-1.12002,0.0842196,2294.77,0
0.140992,24.6947,-1.06668,-1.08864,0.08918,2165.08,0
0.142297,24.7183,-1.02891,-1.02713,0.0811314,1979.47,0
0.143605,24.7428,-1.06137,-1.05589,0.079196,1790.96,0
0.144902,24.7158,-1.05932,-0.985303,0.0780792,1961.34,0
0.146214,24.7739,-1.07176,-0.962092,0.0716348,1546.46,0
0.147522,24.8047,-1.09954,-0.967272,0.0683069,1323.56,0
0.148822,24.8387,-1.14987,-1.00682,0.0660191,1083.52,0
0.150123,24.8284,-1.19934,-1.05151,0.0631982,1142.91,0
0.151431,24.8975,-1.20072,-1.08827,0.0575104,677.074,0
0.152731,24.818,-1.19947,-1.06879,0.0601938,1191.55,0
0.154017,24.7721,-1.23245,-1.03609,0.0636896,1479.52,0
0.155308,24.7608,-1.2822,-0.989593,0.0626223,1539.93,0
0.156628,24.7898,-1.29554,-0.975191,0.0526957,1341.81,0
0.157942,24.7862,-1.38251,-1.05215,0.0553506,1353.96,0
0.15926,24.7677,-1.42129,-1.10742,0.0566795,1458.73,0
0.160534,24.7351,-1.45332,-1.14196,0.0666686,1649.9,0
