0.00908126,0.46963,0.156886,-0.245096,0.0482217,51714.2,0
0.0184065,1.83034,0.717947,-1.13414,0.18543,99439.5,0
0.0275281,4.64036,1.26675,-2.00376,0.467376,168568,0
0.0366541,7.88218,3.1839,-3.84803,0.792352,215042,0
0.0437187,11.244,4.87438,-5.42269,1.12882,257189,0
0.0516471,16.0596,6.77156,-7.18987,1.6108,310948,0
0.0593518,12.4828,3.38807,-5.68778,1.2559,210318,0
0.0681762,9.97373,-1.42538,-6.29241,1.00637,146293,0
0.0764912,8.91679,-6.02505,-7.06976,0.90183,116573,0
0.0833642,8.9609,-9.82708,-7.71231,0.907069,107491,0
0.0914441,10.0743,-14.2967,-8.46768,1.0193,110169,0
0.0985965,10.7575,-16.3772,-8.10322,1.08586,109107,0
0.10697,9.00781,-13.3199,-4.6515,0.91217,84208.4,0
0.11624,8.50732,-9.93558,-0.830601,0.8635,73187.5,0
0.124744,11.2642,-8.80142,1.10211,1.13872,90299.1,0
0.132735,11.8986,-7.41837,0.230647,1.20482,89642,0
0.141403,14.2502,-9.73625,-4.62785,1.44086,100777,0
0.15082,17.2409,-13.316,-7.37013,1.74128,114314,0
0.158857,19.2729,-17.6034,-7.05028,1.94412,121322,0
0.166464,21.2909,-18.1523,-5.73414,2.14597,127901,0
0.174455,18.7811,-18.9895,-8.88668,1.90024,107656,0
0.183113,15.0733,-23.2269,-6.88674,1.53206,82316.6,0
0.191336,17.5877,-24.2912,-1.26517,1.7828,91920.5,0
0.200662,17.033,-28.4814,-2.7483,1.72594,84884.1,0
0.208794,15.8668,-32.5418,-5.79184,1.60895,75992.5,0
0.216719,13.1052,-27.7399,-7.05932,1.33415,60471.1,0
0.223686,11.6716,-24.4067,-6.25462,1.19295,52178.6,0
0.23092,11.2272,-22.4965,-2.0679,1.14939,48619.7,0
0.239048,11.8253,-20.3502,2.63627,1.21007,49468.4,0
0.247052,10.6953,-22.574,-1.75181,1.09722,43291.8,0
0.255474,12.6312,-21.0437,-3.52,1.29064,49442.2,0
0.263324,17.0781,-19.5642,-2.89722,1.73451,64855.7,0
0.273256,23.2661,-19.017,-8.33786,2.35372,85144.1,0
0.28152,26.5122,-21.6688,-5.41975,2.67769,94175.2,0
0.289682,27.4904,-22.3878,-3.63675,2.77533,94898.6,0
0.29839,20.0158,-22.626,-0.812543,2.02887,67079.1,0
0.306712,14.121,-22.8535,1.88576,1.44306,46040.1,0
0.314225,14.709,-24.8568,-0.411924,1.50188,46810.4,0
0.322924,19.1077,-29.3059,-1.6795,1.94282,59170.7,0
0.330926,22.663,-29.3025,-2.73241,2.29811,68483.5,0
0.337943,25.5555,-32.4799,-4.77011,2.59097,75620.8,0
0.347319,28.4331,-32.295,-3.33542,2.87719,81864.6,0
0.354773,32.2989,-31.8507,-1.22799,3.26118,91041.1,0
0.3635,35.7687,-33.8684,1.12841,3.61391,98401,0
0.371012,35.968,-37.9123,0.410029,3.63467,96945.4,0
0.378616,35.8314,-36.5628,-1.61857,3.62566,94638,0
0.38809,36.1948,-39.2166,-5.536,3.66034,93263.9,0
0.396663,37.206,-35.7128,-1.94465,3.76311,93797.7,0
0.403998,36.019,-34.9633,-1.24767,3.63907,89156.6,0
0.412268,33.0675,-40.2626,-0.391819,3.34965,80208.6,0
0.420833,37.7812,-36.9238,1.50394,3.81962,89777.3,0
0.428876,34.7746,-35.634,-1.83596,3.51818,81083,0
0.438252,39.4994,-33.7908,-4.97984,3.99057,90129.3,0
0.445768,39.3598,-36.4938,-0.713375,3.97749,88296.8,0
0.45273,36.7747,-34.0219,2.09444,3.71113,81228.7,0
0.460614,40.5829,-33.6197,1.0021,4.08554,88106.2,0
0.469097,39.7179,-32.1391,1.78613,3.98971,84668.8,0
0.475955,38.9677,-32.1092,3.86783,3.91332,81872.6,0
0.4839,35.5705,-31.1667,6.67252,3.5714,73508.1,0
0.493864,33.8141,-35.3842,3.62912,3.39836,68468.6,0
0.504657,36.5054,-33.0001,8.72195,3.67102,72337.1,0
0.513014,34.9063,-35.0614,6.51719,3.50764,68041.5,0
0.520403,31.8867,-39.8221,6.96769,3.20827,61273,0
0.528723,30.7847,-42.3159,6.54873,3.10809,58224.6,0
0.537034,29.4724,-43.404,4.04629,2.97519,54879.9,0
0.545049,30.2725,-42.2974,4.9019,3.05361,55541,0
0.553186,33.2535,-45.0061,8.86194,3.3518,60112.6,0
0.562258,27.8272,-38.5639,8.95925,2.80867,49491.9,0
0.569129,25.9836,-41.5516,5.87917,2.6229,45655,0
0.576004,20.5175,-42.891,3.81865,2.07765,35620.5,0
0.583092,15.4486,-43.4522,1.33382,1.57416,26494.2,0
0.592471,21.0944,-41.8545,-1.79352,2.13984,35604.1,0
0.600572,22.5387,-43.3761,-7.02401,2.27863,37528.7,0
0.608068,18.6348,-41.1721,-3.06838,1.8902,30645.9,0
0.616215,14.9127,-37.1073,-0.0333234,1.51959,24200.5,0
0.625342,13.0588,-37.4189,-3.70266,1.33751,20882.6,0
0.63325,11.1641,-35.3835,-4.30247,1.14594,17629.9,0
0.641607,13.9815,-38.6605,-6.75277,1.42793,21791.4,0
0.649226,13.3218,-36.3586,-3.21374,1.36488,20519.5,0
0.655908,14.4086,-34.6766,-0.850645,1.4742,21967.5,0
0.663893,18.2803,-37.0054,-0.311351,1.86269,27535.1,0
0.673075,14.0445,-35.5986,-3.85138,1.44127,20866.2,0
0.681954,12.9674,-36.3591,-1.36169,1.33362,19015.1,0
0.691416,12.7984,-32.7297,0.557542,1.31578,18510.4,0
0.697955,14.705,-32.9378,0.768359,1.50849,21068.8,0
0.705439,19.2558,-30.54,3.49507,1.96187,27296.2,0
0.714479,23.8998,-30.4784,5.94702,2.42959,33450.6,0
0.722666,25.0419,-27.1317,5.38703,2.54521,34652.1,0
0.731232,24.3539,-28.3275,5.55413,2.4783,33305.2,0
0.73841,25.6956,-25.5064,6.55327,2.61406,34798.6,0
0.746726,22.3085,-27.3275,6.39726,2.27835,29875.1,0
0.754523,23.7515,-28.4524,9.37643,2.4227,31478.8,0
0.763823,21.164,-34.2612,9.7843,2.16339,27708,0
0.773277,23.8326,-37.3629,6.77976,2.43443,30820.3,0
0.781424,25.7954,-38.8718,5.26439,2.63379,33010.8,0
0.790193,20.8322,-39.7673,8.07795,2.13767,26363.4,0
0.7983,23.9319,-38.5596,11.0547,2.44718,29978.6,0
0.805856,27.8502,-38.0633,10.6604,2.84032,34559.8,0
0.81383,28.752,-40.8047,13.081,2.92369,35329.3,0
0.82262,27.6633,-37.9711,7.96492,2.82017,33628.3,0
0.830595,26.8306,-37.8673,5.53579,2.74812,32302.9,0
0.839688,22.2224,-35.1523,7.45323,2.29032,26465,0
0.847905,21.5545,-38.9157,5.3722,2.22334,25420.9,0
0.856402,21.8918,-37.7411,5.99115,2.25875,25562.6,0
0.864047,25.607,-40.9624,2.27808,2.63093,29636.1,0
0.872313,29.9019,-42.1666,-2.50549,3.05917,34278.8,0
0.880993,32.5939,-43.7098,-6.16882,3.33033,36996.8,0
0.888739,33.151,-44.444,-6.55428,3.38732,37301.1,0
0.898289,37.794,-47.9296,-6.06194,3.85056,42073.3,0
0.905515,40.0274,-48.1768,-8.77539,4.07798,44204.1,0
0.914157,41.5247,-46.7572,-3.81475,4.23488,45424,0
0.921833,42.3603,-46.6363,-1.95851,4.31157,45952.3,0
0.930301,38.7934,-48.3655,-3.29449,3.96302,41699.8,0
0.937761,39.6292,-46.1198,-5.90813,4.02731,42259.4,0
0.945355,41.5739,-48.5882,-7.04862,4.22418,43977,0
0.953912,39.3521,-48.4903,-8.24289,3.99642,41253.4,0
0.961197,37.7378,-47.0272,-5.67014,3.83274,39261.3,0
0.970198,34.6236,-53.8704,-4.1682,3.51913,35687.1,0
0.978208,34.1143,-47.6265,-6.40395,3.46838,34874.3,0
0.98779,34.7352,-46.4765,-4.62672,3.52924,35164.5,0
