0.000689351,0.00698482,0.0136542,-0.0293921,0.00794143,10132.4,0
0.00138541,0.0279842,0.0273936,-0.0603886,0.011497,20199.3,0
0.00207477,0.0263437,0.0287436,-0.0971466,0.011019,12697.2,0
0.00276433,0.0334108,-0.00495416,-0.120968,0.0118181,12086.4,0
0.00346238,0.0463428,-0.0495677,-0.119773,0.0144838,13384.7,0
0.00416077,0.0563929,-0.0719615,-0.135606,0.0161047,13553.5,0
0.00486328,0.0370931,-0.0395518,-0.161925,0.0124767,7627.18,0
0.00556708,0.0129996,-0.0165169,-0.170779,0.00736119,2335.09,0
0.00624951,0.0011656,0.00873678,-0.163447,0.00506418,186.511,0
0.00695348,0.0149172,0.0296052,-0.167985,0.00748635,2145.29,0
0.00764672,0.00464895,0.0308498,-0.178267,0.00601261,607.967,0
0.00835961,-0.0020332,0.0253862,-0.190326,0.00415305,-243.217,0
0.00903322,0.00379379,0.0140885,-0.184349,0.00601117,419.982,0
0.00972634,0.0249161,0.0376584,-0.202662,0.0103551,2561.72,0
0.0104032,0.0463564,0.0315242,-0.202538,0.0156324,4455.96,0
0.0110922,0.0574625,-0.0013432,-0.191502,0.0188569,5180.42,0
0.0117533,0.0599419,-0.013048,-0.207577,0.0204037,5100,0
0.0124594,0.0553172,-0.0512133,-0.1731,0.0194952,4439.8,0
0.0131691,0.0701349,-0.0929489,-0.136749,0.0217667,5325.73,0
0.0138804,0.0851976,-0.105447,-0.148483,0.0244013,6137.97,0
0.0145568,0.0853592,-0.102455,-0.156265,0.0251005,5863.87,0
0.0152406,0.0837243,-0.0721918,-0.164498,0.0239791,5493.51,0
0.0159251,0.0618534,-0.124117,-0.181075,0.0194883,3884.02,0
0.0166221,0.0734333,-0.159999,-0.201705,0.0202716,4417.83,0
0.0173305,0.104153,-0.151451,-0.174126,0.025248,6009.78,0
0.0180265,0.100717,-0.155341,-0.21083,0.0259909,5587.16,0
0.0187214,0.0947367,-0.163508,-0.200592,0.0260731,5060.35,0
0.0194113,0.0531926,-0.15624,-0.188567,0.0179103,2740.29,0
0.0200984,0.0574611,-0.155382,-0.170963,0.0199003,2858.99,0
0.0207916,0.0169569,-0.134308,-0.16054,0.0116743,815.562,0
0.0214786,0.0291053,-0.105479,-0.135334,0.01458,1355.08,0
0.0221711,0.0673454,-0.0901001,-0.111282,0.0206475,3037.54,0
0.0228666,0.0982737,-0.0822102,-0.0909635,0.0267092,4297.69,0
0.023557,0.106974,-0.12983,-0.0637723,0.027162,4541.07,0
0.024262,0.120601,-0.144927,-0.0759531,0.0312329,4970.79,0
0.0249495,0.165115,-0.113254,-0.0825998,0.0395107,6617.98,0
0.0256294,0.228877,-0.0732544,-0.111398,0.0542982,8930.26,0
0.0263299,0.250461,-0.0404225,-0.0850022,0.0540066,9512.43,0
0.0270113,0.248704,-0.0775445,-0.0691078,0.0533833,9207.39,0
0.0276931,0.260732,-0.0406443,-0.0211885,0.0537649,9415.05,0
0.0283853,0.286401,-0.0688744,-0.0293875,0.0592285,10089.8,0
0.0290821,0.26885,-0.0919326,-0.0805107,0.0542122,9244.51,0
0.0297622,0.319822,-0.141062,-0.101597,0.061443,10745.9,0
0.0304614,0.376732,-0.219433,-0.103238,0.0764826,12367.5,0
0.0311601,0.37866,-0.208901,-0.117068,0.0775907,12152.1,0
0.0318489,0.422806,-0.172001,-0.0942807,0.0850088,13275.4,0
0.0325252,0.429467,-0.177502,-0.0757364,0.0887533,13204.2,0
0.0332164,0.45163,-0.221527,-0.0348699,0.0921471,13596.6,0
0.0338937,0.482456,-0.187522,-0.01662,0.102056,14234.4,0
0.0345787,0.432568,-0.180082,-0.00499526,0.0887402,12509.7,0
0.03526,0.410642,-0.180104,-0.0236005,0.0851922,11646.1,0
0.0359454,0.438486,-0.224127,-0.00786037,0.0898307,12198.7,0
0.0366419,0.467144,-0.256134,-0.00324236,0.0960742,12748.9,0
0.0373281,0.437558,-0.228535,-0.0187939,0.0923501,11721.9,0
0.038015,0.442899,-0.235229,-0.0773269,0.097339,11650.7,0
0.0387104,0.397315,-0.248239,-0.0172543,0.0917519,10263.8,0
0.0394003,0.434457,-0.163544,-0.012283,0.103319,11026.7,0
0.0401067,0.350625,-0.242502,-0.0401708,0.0822282,8742.31,0
0.0407991,0.325642,-0.289883,-0.0421994,0.078479,7981.6,0
0.0414827,0.248516,-0.280899,-0.0507792,0.0644558,5990.85,0
0.0421839,0.233173,-0.280983,-0.0487693,0.0588714,5527.53,0
0.0428798,0.278684,-0.304727,0.0216884,0.0653259,6499.19,0
0.0435725,0.335601,-0.363973,0.0778117,0.0752013,7702.13,0
0.0442767,0.325739,-0.297965,0.122602,0.0724951,7356.9,0
0.0449597,0.275906,-0.288474,0.109691,0.0601882,6136.73,0
0.0456632,0.284328,-0.27381,0.112699,0.0618345,6226.64,0
0.046343,0.236888,-0.270604,0.129095,0.0519594,5111.62,0
0.0470271,0.194536,-0.301514,0.0894424,0.0425261,4136.69,0
0.0477061,0.191898,-0.330869,0.0613845,0.042372,4022.5,0
0.048403,0.235287,-0.320791,0.11329,0.0484119,4861.01,0
0.049093,0.246376,-0.326469,0.194752,0.0497715,5018.54,0
0.0497844,0.194505,-0.317305,0.176767,0.0409248,3906.95,0
0.0504666,0.166329,-0.318983,0.203712,0.0332524,3295.82,0
0.0511626,0.167664,-0.352581,0.189524,0.03436,3277.09,0
0.0518418,0.161225,-0.402773,0.213709,0.0334255,3109.93,0
0.0525131,0.161208,-0.390742,0.222342,0.0322102,3069.87,0
0.0531902,0.155224,-0.348919,0.234672,0.0299358,2918.28,0
0.053885,0.14578,-0.341804,0.252534,0.0290716,2705.39,0
0.054584,0.102465,-0.335443,0.241979,0.0197815,1877.2,0
