0.00130409,24.9944,-1.38575,2.49793,0.0132209,4314.11,0
0.00258774,25.0033,-1.37615,2.55231,0.012602,-1281.24,0
0.00390924,25.0208,-1.39728,2.57857,0.00956301,-5324.4,0
0.00519955,24.9758,-1.42325,2.57159,0.0155487,4645.94,0
0.00650662,24.9113,-1.42718,2.56288,0.0216012,13636.7,0
0.00780389,24.9109,-1.45989,2.51173,0.0228643,11415.8,0
0.00910393,24.893,-1.44838,2.44872,0.0265937,11752.5,0
0.0104156,24.8884,-1.49852,2.44765,0.0234743,10717.2,0
0.0117357,24.9233,-1.51049,2.43538,0.0183906,6535.57,0
0.0130446,24.9479,-1.55029,2.46351,0.013926,3990.64,0
0.0143671,24.9326,-1.49165,2.43065,0.0163497,4692.97,0
0.0156632,24.8964,-1.49321,2.44677,0.0239543,6616.17,0
0.0169579,24.8457,-1.47718,2.38841,0.0287179,9098.81,0
0.018251,24.8206,-1.50735,2.35837,0.03078,9828.66,0
0.0195698,24.7579,-1.47728,2.4062,0.0379198,12371.5,0
0.0208638,24.7441,-1.45379,2.37213,0.0406767,12263.8,0
0.0221614,24.7209,-1.47135,2.35992,0.041607,12596.1,0
0.0234672,24.703,-1.44288,2.34279,0.042413,12657.4,0
0.0247598,24.6681,-1.54089,2.36779,0.0429903,13405.4,0
0.0260581,24.6901,-1.5139,2.30205,0.0404687,11893.8,0
0.0273638,24.6756,-1.47091,2.29171,0.0393324,11856.7,0
0.0286715,24.6961,-1.49934,2.29398,0.0386126,10599,0
0.0299743,24.6963,-1.55479,2.31942,0.0379991,10133.6,0
0.0312596,24.6501,-1.51077,2.2261,0.0435962,11192.4,0
0.0325902,24.6253,-1.48834,2.23538,0.0491336,11498.6,0
0.0338997,24.6034,-1.46756,2.25031,0.0505458,11698.8,0
0.0352092,24.579,-1.40596,2.2862,0.0507494,11956.2,0
0.0365107,24.5819,-1.40633,2.32331,0.050617,11452.3,0
0.0378081,24.5141,-1.44479,2.40942,0.0582443,12850.6,0
0.0391209,24.4237,-1.42347,2.44528,0.0670826,14730.9,0
0.0404276,24.3866,-1.46554,2.44312,0.0718129,15174,0
0.0417332,24.3805,-1.43776,2.47881,0.0739858,14843.9,0
0.0430536,24.4084,-1.47258,2.44463,0.0728239,13741.1,0
0.0443601,24.4062,-1.48162,2.38741,0.0713558,13386.8,0
0.0456604,24.2936,-1.39022,2.37954,0.0867936,15471.1,0
0.0469607,24.2193,-1.4588,2.37987,0.0909937,16624.5,0
0.0482815,24.1938,-1.50475,2.3573,0.0850647,16697.2,0
0.0495711,24.2743,-1.5075,2.42484,0.0754216,14639.2,0
0.0508687,24.2958,-1.56117,2.43895,0.0779341,13842.5,0
0.0521494,24.2671,-1.57172,2.43495,0.0820114,14052.9,0
0.0534412,24.2408,-1.59799,2.48433,0.0858961,14206.2,0
0.0547297,24.2586,-1.63991,2.4694,0.0848879,13545.7,0
0.0560244,24.2117,-1.68217,2.50187,0.0858694,14070.5,0
0.0573357,24.3143,-1.61036,2.54105,0.0725747,11959.7,0
0.0586392,24.2719,-1.56705,2.58954,0.0773827,12416.6,0
0.0599391,24.2505,-1.49004,2.52572,0.0821627,12505,0
0.0612517,24.3501,-1.53853,2.45979,0.0669678,10610.4,0
0.0625392,24.3607,-1.55509,2.4918,0.0696184,10222.4,0
0.0638505,24.3436,-1.4671,2.50731,0.0697453,10279.8,0
0.0651691,24.3094,-1.46731,2.59206,0.0759976,10596.4,0
0.0664672,24.3091,-1.54939,2.58443,0.0765259,10394.9,0
0.067753,24.3606,-1.53199,2.5269,0.0732866,9437.36,0
0.0690564,24.3414,-1.52246,2.50535,0.0712834,9537.67,0
0.0703634,24.3431,-1.53265,2.56737,0.0691479,9335.94,0
0.0716651,24.3744,-1.54463,2.55533,0.0627961,8729.2,0
0.0729675,24.4252,-1.57468,2.62175,0.0546398,7877.22,0
0.0742889,24.4399,-1.56244,2.65119,0.0530729,7539.78,0
0.0756154,24.4148,-1.51441,2.68379,0.0561978,7739.08,0
0.0769107,24.4673,-1.63785,2.73193,0.0508333,6925.67,0
0.0782225,24.4742,-1.61561,2.74512,0.0518939,6721.64,0
0.0795298,24.44,-1.67686,2.69742,0.0576755,7041.27,0
0.0808347,24.4582,-1.70885,2.68066,0.0534005,6702.55,0
0.0821363,24.4747,-1.70244,2.65041,0.0513421,6395.07,0
0.0834533,24.4969,-1.68835,2.64678,0.0473478,6028.42,0
0.084772,24.5794,-1.66664,2.77666,0.0398218,4961.37,0
0.0860623,24.5666,-1.63043,2.781,0.0411696,5035.53,0
0.0873799,24.6235,-1.61981,2.72561,0.0349345,4309.32,0
0.0886651,24.6826,-1.57242,2.69806,0.0297144,3579.89,0
0.0899784,24.6488,-1.5456,2.67329,0.0334713,3903.57,0
0.0912744,24.7044,-1.60656,2.71411,0.0274923,3238.94,0
0.0925864,24.665,-1.61796,2.72958,0.0304632,3618.52,0
0.0938963,24.6443,-1.60313,2.8038,0.034479,3788.49,0
0.0952039,24.6963,-1.57545,2.85975,0.029152,3189.78,0
0.0964934,24.6641,-1.59036,2.88316,0.0320995,3481.13,0
0.0977855,24.6175,-1.57442,2.91635,0.039062,3911.29,0
0.0991131,24.5326,-1.57238,2.94938,0.0471929,4716.32,0
0.100426,24.5132,-1.60337,2.95729,0.0463092,4847.77,0
0.101731,24.4926,-1.61828,2.97236,0.0508795,4987.29,0
0.103036,24.4837,-1.56848,3.00464,0.050325,5011.28,0
0.104334,24.4934,-1.57376,3.03738,0.0528333,4855.48,0
0.105648,24.5173,-1.56382,3.02037,0.0482291,4568.75,0
0.10694,24.4788,-1.57839,2.97444,0.0520551,4873.64,0
0.108236,24.445,-1.58017,2.99768,0.0520946,5128.15,0
0.109526,24.4477,-1.61184,2.95921,0.0533407,5042.45,0
0.110833,24.4554,-1.59265,2.92624,0.0492878,4913.98,0
0.112141,24.5237,-1.63522,2.86422,0.0420235,4247.17,0
0.113442,24.56,-1.61068,2.88076,0.0365596,3878.33,0
0.114745,24.5651,-1.61237,2.93143,0.0388236,3790.49,0
0.116036,24.552,-1.61303,2.99983,0.0411002,3860.55,0
0.117339,24.562,-1.6081,2.99552,0.0409288,3732.96,0
0.118651,24.5823,-1.66547,2.92964,0.0399999,3520.19,0
0.11996,24.5762,-1.71173,2.94036,0.0420075,3532.56,0
0.121263,24.5775,-1.63681,2.92414,0.0403977,3484.35,0
0.122566,24.5319,-1.62854,2.88702,0.0414575,3819.52,0
0.12386,24.5423,-1.66498,2.89935,0.041513,3695.02,0
0.125167,24.5388,-1.71514,2.88606,0.0399551,3684.43,0
0.126464,24.5917,-1.76711,2.92272,0.03259,3228.86,0
0.127773,24.6003,-1.83736,2.99067,0.029126,3127.89,0
0.129096,24.5715,-1.82426,2.96393,0.0303379,3319.42,0
0.130413,24.5562,-1.82302,2.95703,0.0324958,3402.69,0
0.131713,24.6172,-1.74614,2.96706,0.0263239,2906.43,0
0.133016,24.5945,-1.83198,2.96536,0.0275354,3048.21,0
0.134333,24.5501,-1.86182,2.94246,0.029921,3349.11,0
0.135636,24.5462,-1.81421,2.97161,0.0267644,3345.8,0
0.136924,24.5066,-1.83943,3.00348,0.030471,3603.72,0
0.138208,24.5088,-1.84802,2.98127,0.0293504,3554.23,0
0.139509,24.4927,-1.8668,2.99277,0.0313027,3636.09,0
0.140845,24.4963,-1.84643,2.97745,0.0326647,3576.08,0
0.142159,24.4758,-1.75801,3.05286,0.0363417,3687.64,0
0.143451,24.4649,-1.85052,3.0685,0.0390174,3730.3,0
0.144744,24.4007,-1.8324,3.10888,0.0430372,4140.43,0
0.146049,24.3644,-1.84102,3.14379,0.0468765,4351.97,0
0.147365,24.4155,-1.82785,3.16985,0.0394444,3966.43,0
0.148684,24.3642,-1.93078,3.13545,0.0470074,4276.46,0
0.150007,24.3189,-2.03259,3.18441,0.0510183,4540.74,0
0.1513,24.4111,-2.1137,3.21951,0.0359806,3892.05,0
0.152607,24.3789,-2.11557,3.22953,0.0383471,4070.22,0
0.153898,24.3282,-2.09597,3.16954,0.0450736,4365.33,0
0.155204,24.2901,-2.11763,3.14256,0.0470269,4573.78,0
0.15652,24.2135,-2.12383,3.07713,0.0566914,5024.81,0
0.157829,24.2109,-2.12099,3.05842,0.0562269,4999.55,0
0.159098,24.1809,-2.0796,2.98029,0.0571644,5148.21,0
0.160408,24.197,-2.13095,2.98,0.0529918,5005.98,0
0.161717,24.1353,-2.13103,2.98658,0.0591211,5347.24,0
0.163029,24.1365,-2.06688,2.99097,0.0608771,5296.65,0
0.164325,24.1111,-2.07046,2.9435,0.0631617,5409.4,0
0.165647,24.0919,-1.9814,2.91636,0.0640289,5482,0
0.166951,24.0671,-1.97266,2.88089,0.0643091,5587.6,0
0.168248,24.0565,-1.96098,2.84844,0.0626157,5607.67,0
0.169559,24.0615,-1.96734,2.77483,0.0611004,5534.94,0
0.170867,24.0473,-2.07382,2.78214,0.0631353,5575.7,0
0.172157,24.0965,-2.10664,2.72969,0.0610641,5247.93,0
0.173465,24.0037,-2.00014,2.70422,0.0674433,5743.73,0
0.174771,24.0498,-2.0653,2.70912,0.06382,5436.76,0
0.176078,24.0595,-2.0373,2.65539,0.0614087,5341.47,0
0.177367,24.0083,-2.10671,2.62581,0.065388,5591.02,0
0.178663,24.0574,-2.14476,2.627,0.0601055,5275.82,0
0.179967,24.0917,-2.22091,2.63556,0.0569913,5047.29,0
0.181262,24.1015,-2.33021,2.65724,0.0584181,4956.73,0
0.182562,24.0117,-2.3891,2.68157,0.0733032,5413.74,0
0.183855,23.9249,-2.35569,2.74814,0.0772387,5847.3,0
0.185145,23.8874,-2.39763,2.74478,0.078326,6009.4,0
0.186476,23.8896,-2.41325,2.76205,0.0785873,5954.77,0
0.187777,23.889,-2.37923,2.78307,0.0823666,5916.4,0
0.189097,23.8356,-2.40597,2.76454,0.0871656,6157.83,0
0.190394,23.7835,-2.3756,2.76636,0.0919544,6389.44,0
0.191701,23.8197,-2.42828,2.82336,0.0914555,6156.88,0
0.193024,23.8933,-2.4747,2.76415,0.0797683,5733.68,0
0.194328,23.9068,-2.50042,2.75721,0.0812214,5625.51,0
0.195657,23.9184,-2.56637,2.63847,0.0799465,5528.18,0
0.196965,23.8818,-2.56553,2.67682,0.0876353,5677.14,0
0.198283,23.9017,-2.55163,2.65702,0.0878831,5538.87,0
0.199569,23.9502,-2.56467,2.57956,0.0805943,5260.37,0
0.200889,24.0197,-2.4489,2.54506,0.0717919,4879.84,0
0.202183,24.0126,-2.51967,2.56919,0.0700511,4883.78,0
0.2035,24.0582,-2.61327,2.55313,0.0605286,4628.19,0
0.204811,24.0045,-2.64215,2.50195,0.0651974,4860.39,0
0.206135,23.9884,-2.56657,2.5682,0.0659084,4907.53,0
0.207443,23.9476,-2.53827,2.53071,0.0735076,5072.99,0
0.208738,23.9373,-2.51481,2.52834,0.0706532,5091.09,0
0.210034,23.9942,-2.51846,2.51086,0.059439,4788.9,0
0.211351,23.9526,-2.52456,2.53639,0.0630527,4955.96,0
0.212635,23.9658,-2.56024,2.55987,0.0544332,4863.79,0
0.213966,23.9619,-2.52854,2.57973,0.0548505,4851.55,0
0.215272,24.0247,-2.53088,2.55946,0.0439385,4530.53,0
0.216597,24.0049,-2.53692,2.56962,0.0497779,4594.18,0
0.217911,23.9908,-2.55902,2.67492,0.0547788,4631.34,0
0.219237,23.9469,-2.51793,2.73472,0.0593205,4803.42,0
0.220539,23.9275,-2.45698,2.77284,0.0563704,4863.21,0
0.221827,23.8804,-2.41021,2.72145,0.061018,5047,0
0.223128,23.8919,-2.44498,2.704,0.0571809,4966.25,0
0.22443,23.9239,-2.45927,2.65457,0.0530829,4794.77,0
0.225724,23.9891,-2.39723,2.70694,0.0438452,4478.49,0
0.227043,23.975,-2.42374,2.73214,0.0464803,4514.56,0
0.228355,24.0094,-2.45972,2.82612,0.0470921,4337.84,0
0.229668,24.0853,-2.35693,2.76701,0.0393073,3982.59,0
0.230971,24.0535,-2.3978,2.71228,0.0448228,4097.81,0
0.23228,24.0546,-2.44004,2.72308,0.0419477,4070.11,0
0.233573,24.031,-2.44914,2.725,0.042309,4148.8,0
0.23488,24.0177,-2.49986,2.70071,0.0449242,4182.31,0
0.236179,24.0602,-2.55838,2.73933,0.0366296,3978.99,0
0.237494,24.059,-2.56842,2.72622,0.0350379,3962.02,0
0.238797,24.0176,-2.4979,2.73185,0.0400244,4114.15,0
0.240111,23.9955,-2.46997,2.63853,0.043453,4183.5,0
0.241434,23.9975,-2.46692,2.71049,0.0445677,4152.16,0
0.242741,23.9768,-2.36702,2.67457,0.0431531,4215.07,0
0.244051,23.96,-2.40698,2.63273,0.0421213,4261.54,0
0.245334,24.0231,-2.42142,2.64597,0.0304456,3981.74,0
0.24666,23.9532,-2.42665,2.69995,0.0344762,4243.79,0
0.247987,23.9539,-2.39211,2.64578,0.0365737,4218.4,0
0.249299,23.9809,-2.43854,2.65431,0.0313682,4087.88,0
0.25059,23.9495,-2.46003,2.60325,0.0334645,4192.12,0
0.251881,23.9663,-2.50362,2.57956,0.0327105,4104.08,0
0.253192,24.0284,-2.53389,2.59121,0.0271557,3837.27,0
0.254476,24.0438,-2.53659,2.58731,0.0239851,3757.39,0
0.255773,24.0432,-2.55814,2.54937,0.0227813,3740.84,0
0.257067,24.078,-2.59335,2.58747,0.0187444,3586.6,0
0.258362,24.0844,-2.59441,2.57313,0.0184003,3543.99,0
0.259672,24.1144,-2.59513,2.58936,0.0158328,3410.32,0
0.260994,24.0412,-2.5689,2.57074,0.0240823,3673.59,0
0.262301,23.9801,-2.58961,2.5686,0.032038,3888.47,0
0.263607,23.9896,-2.62138,2.5158,0.0289412,3832.85,0
0.264916,24.0005,-2.5831,2.50573,0.0264594,3773.03,0
0.266221,24.0448,-2.58033,2.48704,0.0218356,3587.94,0
0.267521,24.075,-2.53196,2.51477,0.0191185,3457.8,0
0.268799,24.0576,-2.53621,2.54456,0.0196809,3506,0
0.270121,24.0696,-2.56382,2.54362,0.0177508,3444.48,0
0.271426,24.0681,-2.5146,2.56026,0.0164965,3433.52,0
0.272734,24.0299,-2.48667,2.54022,0.0211407,3556.91,0
0.274044,24.0574,-2.51449,2.54126,0.0189227,3439.63,0
0.275332,24.0171,-2.4862,2.53152,0.0201178,3569.84,0
0.276639,24.0027,-2.46881,2.52806,0.0233325,3605,0
0.277941,24.0118,-2.4681,2.53237,0.0206355,3555.49,0
0.279243,24.0494,-2.50793,2.56583,0.0171853,3404.36,0
0.280552,24.0033,-2.54661,2.56923,0.0212957,3552.53,0
0.281862,24.0065,-2.55971,2.60853,0.0202911,3524.64,0
0.283143,24.0362,-2.55009,2.61103,0.0172966,3403.98,0
0.284452,24.0342,-2.48828,2.57729,0.0169826,3395.34,0
0.285758,23.9817,-2.50399,2.646,0.0236387,3563.63,0
0.287057,24.0214,-2.51147,2.67232,0.0179901,3409.19,0
0.288379,24.011,-2.54924,2.71282,0.0190378,3429.66,0
0.289705,23.9881,-2.56879,2.73681,0.0236127,3493,0
0.291041,23.9424,-2.57333,2.75081,0.0268822,3633.97,0
0.292354,23.9248,-2.58946,2.769,0.029259,3677.59,0
0.293674,23.9271,-2.57743,2.72839,0.029326,3653.44,0
0.294973,23.9461,-2.62406,2.76392,0.0268055,3572.88,0
0.296274,23.8514,-2.59877,2.73034,0.0386379,3876.71,0
0.297576,23.8409,-2.55622,2.74644,0.0396771,3895.3,0
0.29889,23.9038,-2.57299,2.69335,0.0326193,3667.51,0
0.300201,23.8867,-2.47497,2.63564,0.034308,3708.62,0
0.301487,23.8535,-2.48891,2.59527,0.0402341,3802.71,0
0.302787,23.8307,-2.45075,2.55304,0.0449636,3861.79,0
0.304084,23.7523,-2.5134,2.53267,0.0542185,4103.04,0
0.305391,23.7168,-2.50933,2.43204,0.0581428,4201.95,0
0.306702,23.7622,-2.48013,2.47661,0.0532908,4035.78,0
0.307995,23.7095,-2.39997,2.51634,0.0594132,4189.92,0
0.309296,23.6385,-2.44784,2.53846,0.0646366,4402.05,0
0.31059,23.5973,-2.37799,2.56475,0.066283,4516.28,0
0.311895,23.5651,-2.36568,2.64688,0.0681756,4600.46,0
0.313204,23.6757,-2.37399,2.63668,0.0537093,4228.37,0
0.314498,23.6147,-2.36538,2.63774,0.0623183,4404.93,0
0.315786,23.6884,-2.31191,2.69974,0.0559525,4153.39,0
0.317097,23.7401,-2.32365,2.75694,0.0538384,3973.32,0
0.318408,23.8143,-2.31449,2.81535,0.045279,3723.82,0
0.319718,23.7972,-2.3283,2.7681,0.0461205,3762.16,0
0.321002,23.7653,-2.31703,2.78741,0.0496858,3846.5,0
0.322295,23.797,-2.31698,2.78128,0.0435457,3732.45,0
0.323601,23.853,-2.34081,2.74761,0.036614,3544.39,0
0.32491,23.8867,-2.31607,2.7125,0.0332282,3426.53,0
0.326225,23.8913,-2.31929,2.66912,0.0291739,3398.59,0
0.32752,23.8597,-2.29842,2.64706,0.0351991,3481.49,0
