 1.434300e+1	0.000000e+0
 1.435380e+1	1.011700e-24
 1.436740e+1	2.082600e-24
 1.438100e+1	2.326900e-24
 1.439460e+1	3.086000e-24
 1.440820e+1	3.653500e-24
 1.442180e+1	3.814900e-24
 1.443540e+1	4.389200e-24
 1.444900e+1	5.111900e-24
 1.446270e+1	5.391200e-24
 1.447630e+1	6.311700e-24
 1.448990e+1	6.965800e-24
 1.450350e+1	7.498900e-24
 1.451710e+1	7.523100e-24
 1.453070e+1	7.988100e-24
 1.454430e+1	8.682200e-24
 1.455790e+1	8.640400e-24
 1.457150e+1	1.062900e-23
 1.458510e+1	8.314900e-24
 1.459870e+1	8.295600e-24
 1.461230e+1	8.251000e-24
 1.462590e+1	8.560100e-24
 1.463950e+1	8.872600e-24
 1.465310e+1	8.904400e-24
 1.466670e+1	9.088700e-24
 1.468030e+1	9.453700e-24
 1.469390e+1	9.603000e-24
 1.470760e+1	9.953000e-24
 1.472120e+1	1.042400e-23
 1.473480e+1	1.074000e-23
 1.474840e+1	1.152600e-23
 1.476200e+1	1.311500e-23
 1.477560e+1	1.388100e-23
 1.478920e+1	1.370300e-23
 1.480280e+1	1.391500e-23
 1.481640e+1	1.356500e-23
 1.483000e+1	1.237000e-23
 1.484360e+1	1.267700e-23
 1.485720e+1	1.278800e-23
 1.487080e+1	1.280500e-23
 1.488440e+1	1.312100e-23
 1.489800e+1	1.303600e-23
 1.491160e+1	1.363400e-23
 1.492520e+1	1.397200e-23
 1.493880e+1	1.381600e-23
 1.496610e+1	1.422900e-23
 1.497970e+1	1.365800e-23
 1.499330e+1	1.265100e-23
 1.500690e+1	1.183300e-23
 1.502050e+1	1.150100e-23
 1.503410e+1	1.126100e-23
 1.504770e+1	1.172500e-23
 1.506130e+1	1.284300e-23
 1.507490e+1	1.359200e-23
 1.508850e+1	1.480900e-23
 1.510210e+1	1.624500e-23
 1.511570e+1	1.718400e-23
 1.512930e+1	1.895200e-23
 1.514290e+1	1.975600e-23
 1.515650e+1	1.753200e-23
 1.518370e+1	1.726500e-23
 1.519740e+1	1.868600e-23
 1.521100e+1	1.906800e-23
 1.522460e+1	1.805200e-23
 1.523820e+1	2.128300e-23
 1.525180e+1	2.176400e-23
 1.526540e+1	2.206100e-23
 1.527900e+1	2.159200e-23
 1.529260e+1	2.027900e-23
 1.530620e+1	1.980700e-23
 1.531980e+1	2.058200e-23
 1.533340e+1	2.224700e-23
 1.534700e+1	2.181900e-23
 1.536060e+1	2.075100e-23
 1.537420e+1	2.100300e-23
 1.538780e+1	2.151000e-23
 1.540140e+1	2.139300e-23
 1.541500e+1	2.090000e-23
 1.542860e+1	1.974000e-23
 1.544230e+1	2.078400e-23
 1.545590e+1	2.083100e-23
 1.546950e+1	2.190500e-23
 1.548310e+1	2.125400e-23
 1.549670e+1	2.042900e-23
 1.551030e+1	1.919600e-23
 1.552390e+1	1.855600e-23
 1.553750e+1	1.921700e-23
 1.555110e+1	1.803300e-23
 1.556470e+1	2.000000e-23
 1.557830e+1	1.930100e-23
 1.559190e+1	1.978600e-23
 1.560550e+1	1.983100e-23
 1.561910e+1	1.912500e-23
 1.563270e+1	1.770400e-23
 1.564630e+1	1.793100e-23
 1.565990e+1	1.859300e-23
 1.567350e+1	1.929800e-23
 1.568720e+1	1.865300e-23
 1.570080e+1	1.943700e-23
 1.571440e+1	1.861600e-23
 1.572800e+1	1.950700e-23
 1.574160e+1	1.813500e-23
 1.575520e+1	1.853200e-23
 1.576880e+1	1.850500e-23
 1.578240e+1	1.757400e-23
 1.579600e+1	1.720800e-23
 1.580960e+1	1.815900e-23
 1.582320e+1	1.829800e-23
 1.583680e+1	1.884800e-23
 1.600010e+1	2.373900e-23
 1.750010e+1	3.275400e-23
 2.000010e+1	3.938400e-23
 2.500010e+1	3.813100e-23
 3.000010e+1	3.109300e-23
 4.000020e+1	1.877600e-23
 5.000020e+1	9.608000e-24
 6.000030e+1	5.703500e-24
 7.000030e+1	3.969000e-24
 8.000040e+1	2.898700e-24
 9.000040e+1	2.307100e-24
 1.000005e+2	1.877300e-24
 1.250006e+2	1.117300e-24
 1.500007e+2	6.698100e-25
 1.750008e+2	4.360100e-25
 2.000010e+2	2.989000e-25
 2.250011e+2	2.140900e-25
 2.500012e+2	1.578600e-25
 2.750013e+2	1.193500e-25
 3.000014e+2	9.115800e-26
