 1.182780e+1	0.000000e+0
 1.183680e+1	3.751900e-23
 1.185040e+1	1.011600e-22
 1.186400e+1	1.449200e-22
 1.187760e+1	1.215000e-22
 1.189120e+1	1.129000e-22
 1.190480e+1	1.070800e-22
 1.191840e+1	1.034300e-22
 1.193200e+1	1.011600e-22
 1.194560e+1	9.975700e-23
 1.195920e+1	9.846000e-23
 1.197280e+1	9.801500e-23
 1.198650e+1	9.789000e-23
 1.200010e+1	9.801900e-23
 1.201370e+1	9.837000e-23
 1.202730e+1	9.890800e-23
 1.204090e+1	9.963400e-23
 1.205450e+1	1.005000e-22
 1.206810e+1	1.015100e-22
 1.208170e+1	1.026600e-22
 1.209530e+1	1.023400e-22
 1.210890e+1	1.035700e-22
 1.212250e+1	1.049200e-22
 1.213610e+1	1.063900e-22
 1.214970e+1	1.079400e-22
 1.216330e+1	1.096200e-22
 1.217690e+1	1.114000e-22
 1.219050e+1	1.132700e-22
 1.220410e+1	1.152600e-22
 1.221770e+1	1.173500e-22
 1.223140e+1	1.195300e-22
 1.224500e+1	1.218100e-22
 1.225860e+1	1.238800e-22
 1.227220e+1	1.263500e-22
 1.228580e+1	1.289100e-22
 1.229940e+1	1.315600e-22
 1.231300e+1	1.343300e-22
 1.232660e+1	1.371600e-22
 1.234020e+1	1.400900e-22
 1.235380e+1	1.431500e-22
 1.236740e+1	1.462700e-22
 1.238100e+1	1.494600e-22
 1.239460e+1	1.527700e-22
 1.240820e+1	1.561700e-22
 1.242180e+1	1.596200e-22
 1.243540e+1	1.631600e-22
 1.244900e+1	1.670800e-22
 1.246260e+1	1.708100e-22
 1.247630e+1	1.745600e-22
 1.248990e+1	1.783800e-22
 1.250350e+1	1.822800e-22
 1.251710e+1	1.862400e-22
 1.253070e+1	1.902300e-22
 1.254430e+1	1.942600e-22
 1.255790e+1	1.983300e-22
 1.257150e+1	2.024500e-22
 1.258510e+1	2.066200e-22
 1.259870e+1	2.108000e-22
 1.261230e+1	2.150300e-22
 1.262590e+1	2.192700e-22
 1.263950e+1	2.235500e-22
 1.265310e+1	2.278500e-22
 1.266670e+1	2.321700e-22
 1.268030e+1	2.365200e-22
 1.269390e+1	2.408900e-22
 1.270750e+1	2.452800e-22
 1.272110e+1	2.497000e-22
 1.273480e+1	2.541100e-22
 1.274840e+1	2.585900e-22
 1.276200e+1	2.630500e-22
 1.277560e+1	2.675100e-22
 1.278920e+1	2.719800e-22
 1.280280e+1	2.764500e-22
 1.281640e+1	2.809300e-22
 1.283000e+1	2.854000e-22
 1.284360e+1	2.898600e-22
 1.285720e+1	2.943100e-22
 1.287080e+1	2.987400e-22
 1.288440e+1	3.031300e-22
 1.289800e+1	3.075000e-22
 1.291160e+1	3.118200e-22
 1.292520e+1	3.161100e-22
 1.293880e+1	3.203200e-22
 1.295240e+1	3.244400e-22
 1.296600e+1	3.284600e-22
 1.297970e+1	3.323800e-22
 1.299330e+1	3.362400e-22
 1.300690e+1	3.397100e-22
 1.302050e+1	3.430500e-22
 1.303410e+1	3.466000e-22
 1.304770e+1	3.499300e-22
 1.306130e+1	3.548500e-22
 1.307490e+1	3.829700e-22
 1.308850e+1	3.581800e-22
 1.310210e+1	3.456000e-22
 1.311570e+1	3.214800e-22
 1.312930e+1	3.267300e-22
 1.314290e+1	3.138600e-22
 1.315650e+1	3.003300e-22
 1.317010e+1	2.860800e-22
 1.318370e+1	2.712600e-22
 1.319730e+1	2.507400e-22
 1.321090e+1	3.503500e-22
 1.322460e+1	3.427700e-22
 1.323820e+1	3.329700e-22
 1.325180e+1	3.436900e-22
 1.326540e+1	3.540500e-22
 1.327900e+1	3.601700e-22
 1.329260e+1	3.721600e-22
 1.330620e+1	3.864200e-22
 1.331980e+1	3.962600e-22
 1.333340e+1	4.043600e-22
 1.334700e+1	4.098900e-22
 1.336060e+1	4.140100e-22
 1.337420e+1	4.179400e-22
 1.338780e+1	4.204600e-22
 1.340140e+1	4.135100e-22
 1.341500e+1	4.140800e-22
 1.342860e+1	4.132300e-22
 1.344220e+1	4.145500e-22
 1.345580e+1	4.118000e-22
 1.346950e+1	4.085500e-22
 1.348310e+1	4.068600e-22
 1.349670e+1	4.057000e-22
 1.351030e+1	4.076900e-22
 1.352390e+1	4.102000e-22
 1.353750e+1	4.130400e-22
 1.355110e+1	4.158900e-22
 1.356470e+1	4.238800e-22
 1.357830e+1	4.240000e-22
 1.359190e+1	4.044900e-22
 1.360550e+1	3.947900e-22
 1.361910e+1	3.932000e-22
