 1.322650e+1	0.000000e+0
 1.323820e+1	2.214400e-23
 1.325180e+1	3.769200e-23
 1.326540e+1	5.063400e-23
 1.327900e+1	7.491900e-23
 1.329260e+1	8.265700e-23
 1.330620e+1	8.779700e-23
 1.331980e+1	8.813600e-23
 1.333340e+1	8.651400e-23
 1.334700e+1	8.175600e-23
 1.336060e+1	8.042500e-23
 1.337420e+1	8.021000e-23
 1.338780e+1	9.180900e-23
 1.340140e+1	7.698300e-23
 1.341500e+1	7.634500e-23
 1.342860e+1	7.757500e-23
 1.344220e+1	7.957100e-23
 1.345580e+1	8.317700e-23
 1.346950e+1	8.544800e-23
 1.348310e+1	8.709300e-23
 1.349670e+1	8.588900e-23
 1.351030e+1	8.548600e-23
 1.352390e+1	8.395400e-23
 1.353750e+1	8.346600e-23
 1.355110e+1	8.220600e-23
 1.356470e+1	8.137900e-23
 1.357830e+1	7.907100e-23
 1.359190e+1	6.986100e-23
 1.360550e+1	6.936700e-23
 1.361910e+1	6.875300e-23
 1.363270e+1	6.920800e-23
 1.364630e+1	7.133100e-23
 1.365990e+1	7.279200e-23
 1.367350e+1	7.413100e-23
 1.368710e+1	7.535400e-23
 1.370070e+1	7.644800e-23
 1.371440e+1	7.741500e-23
 1.372800e+1	7.825200e-23
 1.374160e+1	7.901200e-23
 1.375520e+1	7.969400e-23
 1.376880e+1	8.033700e-23
 1.378240e+1	8.088900e-23
 1.379600e+1	8.165000e-23
 1.380960e+1	8.240900e-23
 1.382320e+1	8.298800e-23
 1.383680e+1	8.367000e-23
 1.385040e+1	8.437700e-23
 1.386400e+1	8.510200e-23
 1.387760e+1	8.591600e-23
 1.389120e+1	8.627700e-23
 1.390480e+1	8.712200e-23
 1.391840e+1	8.808600e-23
 1.393200e+1	8.886800e-23
 1.394560e+1	9.002500e-23
 1.395930e+1	9.245000e-23
 1.397290e+1	9.935800e-23
 1.398650e+1	1.035600e-22
 1.400010e+1	9.873800e-23
 1.401370e+1	9.664300e-23
 1.402730e+1	9.642200e-23
 1.404090e+1	9.634500e-23
 1.405450e+1	9.592800e-23
 1.406810e+1	9.403200e-23
 1.408170e+1	8.738800e-23
 1.409530e+1	9.267800e-23
 1.410890e+1	9.224100e-23
 1.412250e+1	8.788100e-23
 1.413610e+1	9.501900e-23
 1.414970e+1	8.554600e-23
 1.416330e+1	8.204200e-23
 1.417690e+1	8.318100e-23
 1.419050e+1	8.693700e-23
 1.420410e+1	8.917900e-23
 1.421780e+1	9.172000e-23
 1.423140e+1	8.910900e-23
 1.424500e+1	8.794000e-23
 1.425860e+1	8.629500e-23
 1.427220e+1	8.186100e-23
 1.428580e+1	8.388500e-23
 1.429940e+1	8.155500e-23
 1.431300e+1	7.700400e-23
 1.432660e+1	7.031300e-23
 1.434020e+1	7.843400e-23
 1.435380e+1	7.651600e-23
 1.436740e+1	7.734300e-23
 1.438100e+1	7.912800e-23
 1.439460e+1	7.998800e-23
 1.440820e+1	8.120500e-23
 1.442180e+1	8.329300e-23
 1.443540e+1	8.432600e-23
 1.444900e+1	8.476800e-23
