 1.344000e+1	0.000000e+0
 1.344220e+1	1.462500e-25
 1.345580e+1	4.964500e-24
 1.346950e+1	1.188400e-23
 1.348310e+1	1.849800e-23
 1.349670e+1	3.086300e-23
 1.351030e+1	3.355400e-23
 1.352390e+1	3.442800e-23
 1.353750e+1	3.420500e-23
 1.355110e+1	3.334100e-23
 1.356470e+1	3.361800e-23
 1.357830e+1	3.833200e-23
 1.359190e+1	3.214700e-23
 1.360550e+1	3.052200e-23
 1.361910e+1	3.074900e-23
 1.363270e+1	3.140500e-23
 1.364630e+1	3.234100e-23
 1.365990e+1	3.218400e-23
 1.367350e+1	3.207600e-23
 1.368710e+1	3.198700e-23
 1.370070e+1	3.191800e-23
 1.371440e+1	3.195400e-23
 1.372800e+1	3.207200e-23
 1.374160e+1	3.235300e-23
 1.375520e+1	3.275300e-23
 1.376880e+1	3.321900e-23
 1.378240e+1	3.399200e-23
 1.379600e+1	3.421700e-23
 1.380960e+1	3.464800e-23
 1.382320e+1	3.495000e-23
 1.383680e+1	3.523300e-23
 1.385040e+1	3.552100e-23
 1.386400e+1	3.585700e-23
 1.387760e+1	3.627100e-23
 1.389120e+1	3.682300e-23
 1.390480e+1	3.778900e-23
 1.391840e+1	3.877100e-23
 1.393200e+1	4.024900e-23
 1.394560e+1	4.289400e-23
 1.395930e+1	4.800000e-23
 1.397290e+1	5.490700e-23
 1.398650e+1	4.102600e-23
 1.400010e+1	3.282100e-23
 1.401370e+1	3.255500e-23
 1.402730e+1	3.261600e-23
 1.404090e+1	3.295400e-23
 1.405450e+1	3.324000e-23
 1.406810e+1	3.400400e-23
 1.408170e+1	3.432700e-23
 1.409530e+1	3.618100e-23
 1.410890e+1	3.918900e-23
 1.412250e+1	4.208100e-23
 1.413610e+1	4.372600e-23
 1.414970e+1	4.542100e-23
 1.416330e+1	5.027300e-23
 1.417690e+1	5.893900e-23
 1.419050e+1	5.925600e-23
 1.420410e+1	5.879700e-23
 1.421780e+1	5.588600e-23
 1.423140e+1	5.229100e-23
 1.424500e+1	5.042500e-23
 1.425860e+1	5.049400e-23
 1.427220e+1	5.201500e-23
 1.428580e+1	5.147500e-23
 1.429940e+1	5.676400e-23
 1.431300e+1	5.594100e-23
 1.432660e+1	5.276400e-23
 1.434020e+1	6.175000e-23
 1.435380e+1	5.681000e-23
 1.436740e+1	4.376700e-23
 1.438100e+1	4.290500e-23
 1.439460e+1	4.330900e-23
 1.440820e+1	4.398000e-23
 1.442180e+1	4.342300e-23
 1.443540e+1	4.327100e-23
 1.444900e+1	4.293300e-23
 1.446270e+1	4.301700e-23
 1.447630e+1	4.394200e-23
 1.448990e+1	4.492000e-23
 1.450350e+1	4.492000e-23
 1.451710e+1	4.599500e-23
 1.453070e+1	4.704100e-23
 1.454430e+1	4.723800e-23
 1.455790e+1	4.626500e-23
 1.457150e+1	4.779600e-23
 1.458510e+1	4.669500e-23
 1.459870e+1	4.627000e-23
 1.461230e+1	4.603600e-23
 1.462590e+1	4.694000e-23
 1.463950e+1	4.685400e-23
 1.465310e+1	4.715100e-23
 1.466670e+1	4.696100e-23
 1.468030e+1	4.775600e-23
 1.469390e+1	4.687800e-23
 1.470760e+1	4.756800e-23
 1.472120e+1	4.846600e-23
 1.473480e+1	4.926300e-23
 1.474840e+1	4.990200e-23
 1.476200e+1	5.138300e-23
 1.477560e+1	5.172200e-23
 1.478920e+1	5.522900e-23
 1.480280e+1	5.525600e-23
 1.481640e+1	5.459300e-23
 1.483000e+1	4.845300e-23
 1.484360e+1	4.680700e-23
 1.485720e+1	4.842800e-23
 1.487080e+1	4.811500e-23
 1.488440e+1	4.851800e-23
 1.489800e+1	4.950200e-23
 1.491160e+1	5.097600e-23
 1.492520e+1	5.119300e-23
 1.493880e+1	5.011500e-23
 1.496610e+1	5.058300e-23
 1.497970e+1	4.967600e-23
 1.499330e+1	5.221100e-23
 1.500690e+1	5.172800e-23
 1.502050e+1	5.212200e-23
 1.503410e+1	5.247700e-23
 1.504770e+1	5.164900e-23
 1.506130e+1	4.929000e-23
 1.507490e+1	4.778100e-23
 1.508850e+1	4.702000e-23
 1.510210e+1	4.477500e-23
 1.511570e+1	4.401700e-23
 1.512930e+1	4.325400e-23
 1.514290e+1	4.190100e-23
 1.515650e+1	4.427900e-23
 1.518370e+1	4.381400e-23
 1.519740e+1	4.269700e-23
 1.521100e+1	4.534800e-23
 1.522460e+1	4.396700e-23
 1.523820e+1	3.838500e-23
 1.525180e+1	4.090000e-23
 1.526540e+1	3.963800e-23
 1.527900e+1	3.976500e-23
 1.529260e+1	3.910500e-23
 1.530620e+1	4.082400e-23
 1.531980e+1	4.100300e-23
 1.533340e+1	4.146300e-23
 1.534700e+1	4.274300e-23
 1.536060e+1	4.361500e-23
 1.537420e+1	4.354500e-23
 1.538780e+1	4.214100e-23
 1.540140e+1	4.185200e-23
 1.541500e+1	4.449200e-23
 1.542860e+1	4.075400e-23
 1.544230e+1	4.163800e-23
 1.545590e+1	4.442500e-23
 1.546950e+1	4.377700e-23
 1.548310e+1	4.411800e-23
 1.549670e+1	4.516000e-23
 1.551030e+1	4.757900e-23
 1.552390e+1	4.822100e-23
 1.553750e+1	5.081900e-23
 1.555110e+1	5.151400e-23
 1.556470e+1	6.983600e-23
 1.557830e+1	5.168600e-23
 1.559190e+1	5.112800e-23
 1.560550e+1	4.891600e-23
 1.561910e+1	5.071900e-23
 1.563270e+1	5.043300e-23
 1.564630e+1	5.122200e-23
 1.565990e+1	5.274700e-23
 1.567350e+1	5.274000e-23
 1.568720e+1	5.161100e-23
 1.570080e+1	5.183400e-23
 1.571440e+1	5.285700e-23
 1.572800e+1	5.423000e-23
 1.574160e+1	5.399600e-23
 1.575520e+1	5.529200e-23
 1.576880e+1	5.614100e-23
 1.578240e+1	5.538000e-23
 1.579600e+1	5.824200e-23
 1.580960e+1	5.528700e-23
 1.582320e+1	5.540800e-23
 1.583680e+1	5.526500e-23
 1.600010e+1	5.214900e-23
 1.750010e+1	5.650300e-23
 2.000010e+1	5.830600e-23
 2.500010e+1	5.065600e-23
 3.000010e+1	3.706300e-23
 4.000020e+1	2.056300e-23
 5.000020e+1	1.241400e-23
 6.000030e+1	9.816400e-24
 7.000030e+1	7.332400e-24
 8.000040e+1	5.820800e-24
 9.000040e+1	4.735600e-24
 1.000005e+2	3.866100e-24
 1.250006e+2	2.404600e-24
 1.500007e+2	1.612000e-24
 1.750008e+2	1.147200e-24
 2.000010e+2	8.544300e-25
 2.250011e+2	6.588400e-25
 2.500012e+2	5.195100e-25
 2.750013e+2	4.154700e-25
 3.000014e+2	3.308100e-25
