 1.414860e+1	0.000000e+0
 1.414970e+1	5.728500e-26
 1.416330e+1	4.116800e-25
 1.417690e+1	8.604900e-25
 1.419050e+1	2.398200e-24
 1.420410e+1	4.066400e-24
 1.421780e+1	4.560600e-24
 1.423140e+1	7.082100e-24
 1.424500e+1	8.689800e-24
 1.425860e+1	1.034200e-23
 1.427220e+1	1.274400e-23
 1.428580e+1	1.555000e-23
 1.429940e+1	1.628100e-23
 1.431300e+1	1.675800e-23
 1.432660e+1	1.394400e-23
 1.434020e+1	1.919500e-23
 1.435380e+1	1.694400e-23
 1.436740e+1	1.507900e-23
 1.438100e+1	1.483000e-23
 1.439460e+1	1.452500e-23
 1.440820e+1	1.670200e-23
 1.442180e+1	1.531500e-23
 1.443540e+1	1.492800e-23
 1.444900e+1	1.454000e-23
 1.446270e+1	1.416600e-23
 1.447630e+1	1.375600e-23
 1.448990e+1	1.340800e-23
 1.450350e+1	1.298800e-23
 1.451710e+1	1.271400e-23
 1.453070e+1	1.370100e-23
 1.454430e+1	1.449300e-23
 1.455790e+1	1.505500e-23
 1.457150e+1	1.372500e-23
 1.458510e+1	1.366700e-23
 1.459870e+1	1.281800e-23
 1.461230e+1	1.206300e-23
 1.462590e+1	1.250100e-23
 1.463950e+1	1.242500e-23
 1.465310e+1	1.333700e-23
 1.466670e+1	1.350900e-23
 1.468030e+1	1.432900e-23
 1.469390e+1	1.467100e-23
 1.470760e+1	1.514800e-23
 1.472120e+1	1.579100e-23
 1.473480e+1	1.584200e-23
 1.474840e+1	1.568000e-23
 1.476200e+1	1.665000e-23
 1.477560e+1	1.707100e-23
 1.478920e+1	1.770900e-23
 1.480280e+1	1.783900e-23
 1.481640e+1	1.778000e-23
 1.483000e+1	1.783500e-23
 1.484360e+1	1.744800e-23
 1.485720e+1	1.795200e-23
 1.487080e+1	1.841900e-23
 1.488440e+1	1.959100e-23
 1.489800e+1	2.078800e-23
 1.491160e+1	2.158500e-23
 1.492520e+1	2.188400e-23
 1.493880e+1	2.305200e-23
 1.496610e+1	2.347000e-23
 1.497970e+1	2.342100e-23
 1.499330e+1	2.052900e-23
 1.500690e+1	1.929200e-23
 1.502050e+1	2.147600e-23
 1.503410e+1	1.987900e-23
 1.504770e+1	1.789400e-23
 1.506130e+1	1.797000e-23
 1.507490e+1	1.755500e-23
 1.508850e+1	1.939800e-23
 1.510210e+1	1.957200e-23
 1.511570e+1	1.910400e-23
 1.512930e+1	1.942300e-23
 1.514290e+1	1.957600e-23
 1.515650e+1	2.118700e-23
 1.518370e+1	2.322200e-23
 1.519740e+1	2.524000e-23
 1.521100e+1	2.526200e-23
 1.522460e+1	2.539000e-23
 1.523820e+1	2.563500e-23
 1.525180e+1	2.903800e-23
 1.526540e+1	3.006700e-23
 1.527900e+1	3.024100e-23
 1.529260e+1	2.893500e-23
 1.530620e+1	3.007000e-23
 1.531980e+1	3.161400e-23
 1.533340e+1	3.237100e-23
 1.534700e+1	3.274300e-23
 1.536060e+1	3.303000e-23
 1.537420e+1	3.302500e-23
 1.538780e+1	3.430800e-23
 1.540140e+1	3.899000e-23
 1.541500e+1	3.533200e-23
 1.542860e+1	3.633400e-23
 1.544230e+1	3.632900e-23
 1.545590e+1	3.600600e-23
 1.546950e+1	3.396500e-23
 1.548310e+1	3.378700e-23
 1.549670e+1	3.370900e-23
 1.551030e+1	3.332100e-23
 1.552390e+1	3.297500e-23
 1.553750e+1	3.406200e-23
 1.555110e+1	3.430600e-23
 1.556470e+1	4.485800e-23
 1.557830e+1	3.512900e-23
 1.559190e+1	3.496500e-23
 1.560550e+1	3.422200e-23
 1.561910e+1	3.581500e-23
 1.563270e+1	3.619400e-23
 1.564630e+1	3.645900e-23
 1.565990e+1	3.648700e-23
 1.567350e+1	3.580700e-23
 1.568720e+1	3.578100e-23
 1.570080e+1	3.467700e-23
 1.571440e+1	3.416500e-23
 1.572800e+1	3.414800e-23
 1.574160e+1	3.170600e-23
 1.575520e+1	3.001000e-23
 1.576880e+1	3.045500e-23
 1.578240e+1	3.068400e-23
 1.579600e+1	2.847800e-23
 1.580960e+1	3.074700e-23
 1.582320e+1	3.035700e-23
 1.583680e+1	3.097500e-23
 1.600010e+1	3.301600e-23
 1.750010e+1	8.852500e-23
 2.000010e+1	1.013900e-22
 2.500010e+1	1.001600e-22
 3.000010e+1	7.514700e-23
 4.000020e+1	3.467200e-23
 5.000020e+1	1.700900e-23
 6.000030e+1	1.084100e-23
 7.000030e+1	6.560000e-24
 8.000040e+1	4.702400e-24
 9.000040e+1	3.700500e-24
 1.000005e+2	2.837000e-24
 1.250006e+2	1.548900e-24
 1.500007e+2	8.642600e-25
 1.750008e+2	5.237700e-25
 2.000010e+2	3.367500e-25
 2.250011e+2	2.250500e-25
 2.500012e+2	1.558600e-25
 2.750013e+2	1.111700e-25
 3.000014e+2	7.891700e-26
