 1.339650e+1	0.000000e+0
 1.340140e+1	3.023700e-25
 1.341500e+1	8.748900e-25
 1.342860e+1	1.329500e-24
 1.344220e+1	1.638600e-24
 1.345580e+1	1.954800e-24
 1.346950e+1	2.305100e-24
 1.348310e+1	2.507200e-24
 1.349670e+1	2.431100e-24
 1.351030e+1	2.624700e-24
 1.352390e+1	2.789900e-24
 1.353750e+1	3.110600e-24
 1.355110e+1	3.351900e-24
 1.356470e+1	3.742500e-24
 1.357830e+1	4.596100e-24
 1.359190e+1	4.175000e-24
 1.360550e+1	4.403600e-24
 1.361910e+1	4.260600e-24
 1.363270e+1	4.463100e-24
 1.364630e+1	4.830300e-24
 1.365990e+1	5.625400e-24
 1.367350e+1	6.136700e-24
 1.368710e+1	6.644000e-24
 1.370070e+1	7.138800e-24
 1.371440e+1	7.678800e-24
 1.372800e+1	8.158200e-24
 1.374160e+1	8.608000e-24
 1.375520e+1	8.984500e-24
 1.376880e+1	9.252000e-24
 1.378240e+1	9.638100e-24
 1.379600e+1	9.411700e-24
 1.380960e+1	9.319200e-24
 1.382320e+1	9.202600e-24
 1.383680e+1	9.101000e-24
 1.385040e+1	9.032500e-24
 1.386400e+1	9.001100e-24
 1.387760e+1	9.014700e-24
 1.389120e+1	9.057600e-24
 1.390480e+1	9.402500e-24
 1.391840e+1	9.135400e-24
 1.393200e+1	9.151400e-24
 1.394560e+1	9.145900e-24
 1.395930e+1	9.123200e-24
 1.397290e+1	1.041900e-23
 1.398650e+1	1.240400e-23
 1.400010e+1	1.196000e-23
 1.401370e+1	1.080300e-23
 1.402730e+1	1.133300e-23
 1.404090e+1	1.132800e-23
 1.405450e+1	1.143200e-23
 1.406810e+1	1.157700e-23
 1.408170e+1	1.169300e-23
 1.409530e+1	1.278700e-23
 1.410890e+1	1.369700e-23
 1.412250e+1	1.602200e-23
 1.413610e+1	1.294000e-23
 1.414970e+1	1.164600e-23
 1.416330e+1	1.047500e-23
 1.417690e+1	9.614700e-24
 1.419050e+1	9.876200e-24
 1.420410e+1	9.533000e-24
