 1.327600e+1	0.000000e+0
 1.327900e+1	9.769100e-26
 1.329260e+1	6.040300e-25
 1.330620e+1	1.577100e-24
 1.331980e+1	2.472800e-24
 1.333340e+1	3.384100e-24
 1.334700e+1	4.405100e-24
 1.336060e+1	4.977400e-24
 1.337420e+1	5.598900e-24
 1.338780e+1	6.430600e-24
 1.340140e+1	7.350300e-24
 1.341500e+1	8.265900e-24
 1.342860e+1	9.029100e-24
 1.344220e+1	9.412700e-24
 1.345580e+1	9.760800e-24
 1.346950e+1	1.010200e-23
 1.348310e+1	1.014900e-23
 1.349670e+1	1.017800e-23
 1.351030e+1	1.033900e-23
 1.352390e+1	1.047500e-23
 1.353750e+1	1.036500e-23
 1.355110e+1	1.060400e-23
 1.356470e+1	1.140700e-23
 1.357830e+1	1.033200e-23
 1.359190e+1	5.811200e-24
 1.360550e+1	5.850300e-24
 1.361910e+1	6.503100e-24
 1.363270e+1	7.614500e-24
 1.364630e+1	9.364900e-24
 1.365990e+1	1.064600e-23
 1.367350e+1	1.165500e-23
 1.368710e+1	1.256300e-23
 1.370070e+1	1.348000e-23
 1.371440e+1	1.433200e-23
 1.372800e+1	1.520300e-23
 1.374160e+1	1.599400e-23
 1.375520e+1	1.672900e-23
 1.376880e+1	1.739300e-23
 1.378240e+1	1.800600e-23
 1.379600e+1	1.856300e-23
 1.380960e+1	1.912600e-23
 1.382320e+1	1.957800e-23
 1.383680e+1	2.006600e-23
 1.385040e+1	2.056200e-23
 1.386400e+1	2.107100e-23
 1.387760e+1	2.160900e-23
 1.389120e+1	2.202700e-23
 1.390480e+1	2.244500e-23
 1.391840e+1	2.273700e-23
 1.393200e+1	2.292300e-23
 1.394560e+1	2.289800e-23
 1.395930e+1	2.286500e-23
 1.397290e+1	2.575100e-23
 1.398650e+1	3.541300e-23
 1.400010e+1	3.546800e-23
 1.401370e+1	3.434000e-23
 1.402730e+1	3.388700e-23
 1.404090e+1	3.430000e-23
 1.405450e+1	3.499200e-23
 1.406810e+1	3.575800e-23
 1.408170e+1	3.625200e-23
 1.409530e+1	4.011100e-23
 1.410890e+1	4.417000e-23
 1.412250e+1	4.831500e-23
 1.413610e+1	4.275800e-23
 1.414970e+1	4.007900e-23
 1.416330e+1	3.687600e-23
 1.417690e+1	3.332600e-23
 1.419050e+1	3.025700e-23
 1.420410e+1	2.847100e-23
 1.421780e+1	2.858100e-23
 1.423140e+1	2.780100e-23
 1.424500e+1	2.719000e-23
 1.425860e+1	2.627900e-23
 1.427220e+1	2.409900e-23
 1.428580e+1	2.509200e-23
 1.429940e+1	2.457400e-23
 1.431300e+1	2.514300e-23
 1.432660e+1	2.301200e-23
 1.434020e+1	2.370100e-23
 1.435380e+1	2.167000e-23
 1.436740e+1	2.224400e-23
 1.438100e+1	2.396900e-23
 1.439460e+1	2.416700e-23
 1.440820e+1	2.397100e-23
 1.442180e+1	2.334500e-23
 1.443540e+1	2.426700e-23
 1.444900e+1	2.429200e-23
 1.446270e+1	2.391600e-23
 1.447630e+1	2.335500e-23
 1.448990e+1	2.409000e-23
 1.450350e+1	2.303300e-23
 1.451710e+1	2.280800e-23
 1.453070e+1	2.323000e-23
 1.454430e+1	2.394100e-23
 1.455790e+1	2.405200e-23
 1.457150e+1	2.531600e-23
 1.458510e+1	2.427700e-23
 1.459870e+1	2.444700e-23
 1.461230e+1	2.444800e-23
 1.462590e+1	2.480900e-23
 1.463950e+1	2.508500e-23
 1.465310e+1	2.523400e-23
 1.466670e+1	2.490200e-23
 1.468030e+1	2.457000e-23
 1.469390e+1	2.413700e-23
 1.470760e+1	2.481700e-23
 1.472120e+1	2.540700e-23
 1.473480e+1	2.605600e-23
 1.474840e+1	2.640400e-23
 1.476200e+1	2.666400e-23
 1.477560e+1	2.759300e-23
 1.478920e+1	2.805100e-23
 1.480280e+1	2.817900e-23
 1.481640e+1	2.784400e-23
 1.483000e+1	2.775900e-23
 1.484360e+1	2.892300e-23
 1.485720e+1	2.765600e-23
 1.487080e+1	2.772100e-23
 1.488440e+1	2.702800e-23
 1.489800e+1	2.655200e-23
 1.491160e+1	2.637400e-23
 1.492520e+1	2.621900e-23
 1.493880e+1	2.627100e-23
 1.496610e+1	2.661800e-23
 1.497970e+1	2.651800e-23
 1.499330e+1	2.646300e-23
 1.500690e+1	2.678400e-23
 1.502050e+1	2.782300e-23
 1.503410e+1	2.690800e-23
 1.504770e+1	2.693400e-23
 1.506130e+1	2.751500e-23
 1.507490e+1	2.806000e-23
 1.508850e+1	2.707400e-23
 1.510210e+1	2.698300e-23
 1.511570e+1	2.613500e-23
 1.512930e+1	2.696800e-23
 1.514290e+1	2.559600e-23
 1.515650e+1	2.455000e-23
 1.518370e+1	2.310300e-23
 1.519740e+1	2.335600e-23
 1.521100e+1	2.243000e-23
 1.522460e+1	2.197400e-23
 1.523820e+1	2.185100e-23
 1.525180e+1	2.442000e-23
 1.526540e+1	2.570000e-23
 1.527900e+1	2.571500e-23
 1.529260e+1	2.594100e-23
 1.530620e+1	2.563400e-23
 1.531980e+1	2.615900e-23
 1.533340e+1	2.624000e-23
 1.534700e+1	2.644100e-23
 1.536060e+1	2.693300e-23
 1.537420e+1	2.800000e-23
 1.538780e+1	2.912500e-23
 1.540140e+1	2.953700e-23
 1.541500e+1	3.026500e-23
 1.542860e+1	3.210900e-23
 1.544230e+1	3.144900e-23
 1.545590e+1	3.094500e-23
 1.546950e+1	3.170100e-23
 1.548310e+1	3.185200e-23
 1.549670e+1	3.227400e-23
 1.551030e+1	3.120400e-23
 1.552390e+1	3.232200e-23
 1.553750e+1	3.331500e-23
 1.555110e+1	3.434400e-23
 1.556470e+1	3.618700e-23
 1.557830e+1	3.500400e-23
 1.559190e+1	3.496300e-23
 1.560550e+1	3.414000e-23
 1.561910e+1	3.440100e-23
 1.563270e+1	3.576400e-23
 1.564630e+1	3.558500e-23
 1.565990e+1	3.645200e-23
 1.567350e+1	3.665900e-23
 1.568720e+1	3.725400e-23
 1.570080e+1	3.694600e-23
 1.571440e+1	3.721700e-23
 1.572800e+1	3.829500e-23
 1.574160e+1	3.723300e-23
 1.575520e+1	3.743200e-23
 1.576880e+1	3.702600e-23
 1.578240e+1	3.660200e-23
 1.579600e+1	3.825100e-23
 1.580960e+1	3.839100e-23
 1.582320e+1	3.742600e-23
 1.583680e+1	3.569700e-23
 1.600010e+1	3.948800e-23
 1.750010e+1	5.289600e-23
 2.000010e+1	5.824000e-23
 2.500010e+1	5.809800e-23
 3.000010e+1	4.874300e-23
 4.000020e+1	3.204400e-23
 5.000020e+1	1.769800e-23
 6.000030e+1	1.464600e-23
 7.000030e+1	1.173600e-23
 8.000040e+1	9.342800e-24
 9.000040e+1	7.420400e-24
 1.000005e+2	6.038000e-24
 1.250006e+2	3.733400e-24
 1.500007e+2	2.505600e-24
 1.750008e+2	1.787000e-24
 2.000010e+2	1.336100e-24
 2.250011e+2	1.032000e-24
 2.500012e+2	8.146300e-25
 2.750013e+2	6.512600e-25
 3.000014e+2	5.187100e-25
