0.00131664,3509.92,5.47735,-4.92688,1.69117,60607.6,0
0.002633,3509.86,5.42393,-4.93487,4.13364,52225.8,0
0.00395178,3509.89,5.38265,-4.91942,3.45718,29096.8,0
0.00526824,3509.97,5.32298,-4.94461,0.181965,5478.22,0
0.00656278,3509.9,5.29499,-5.01558,2.67857,15273,0
0.00787437,3509.93,5.42032,-4.97912,0.772084,9274.72,0
0.0091716,3509.94,5.34499,-4.91033,1.40873,6914.26,0
0.0104799,3509.95,5.25166,-4.87703,1.69149,4455.11,0
0.0117858,3509.92,5.21151,-4.90481,2.98702,6486.08,0
0.0131128,3509.9,5.22603,-4.83919,4.13327,7630.3,0
0.0144087,3509.94,5.2322,-4.82538,2.40365,3962.78,0
0.0157069,3509.97,5.14986,-4.79476,2.03746,1849.35,0
0.0170093,3509.98,5.28048,-4.82743,0.541464,1266.27,0
0.0183081,3509.96,5.13822,-4.86182,2.09508,2123.84,0
0.0196121,3509.97,5.17104,-4.88885,1.0402,1309.17,0
0.020927,3509.97,5.08138,-4.83578,2.31829,1499.14,0
0.0222406,3509.92,5.02078,-4.85923,4.4373,3560.96,0
0.023542,3509.91,5.01925,-4.8644,4.64039,3873.33,0
0.0248356,3509.93,5.02638,-4.87431,3.32034,2796.02,0
0.0261518,3509.91,5.02903,-4.86582,3.91312,3322.97,0
0.0274436,3509.94,4.95224,-4.80762,3.62056,2164.86,0
0.0287666,3509.95,5.00201,-4.81496,2.58543,1644.56,0
0.0300933,3509.98,4.84454,-4.66267,3.6532,740.916,0
0.031398,3509.89,4.80101,-4.69106,6.81033,3464.51,0
0.0327028,3509.85,4.76837,-4.66609,7.48747,4579.38,0
0.0339999,3509.83,4.73851,-4.69278,7.20338,4952.42,0
0.0353149,3509.84,4.71579,-4.68795,6.44232,4620.57,0
0.0366177,3509.85,4.70672,-4.66426,5.59892,4166.24,0
0.0379177,3509.85,4.75526,-4.645,4.9837,4025.9,0
0.0392311,3509.88,4.78462,-4.62546,3.62542,3178,0
0.0405407,3509.86,4.80944,-4.59135,4.11245,3464.29,0
0.0418587,3509.86,4.83152,-4.59642,3.46574,3277.13,0
0.0432032,3509.84,4.83447,-4.5472,4.45204,3678.06,0
0.0445122,3509.86,4.88486,-4.59159,2.79881,3163.19,0
0.0458189,3509.87,4.74003,-4.61403,3.24586,2909.16,0
0.0471348,3509.86,4.8075,-4.61731,2.95698,2993.39,0
0.0484426,3509.89,4.849,-4.60617,1.49949,2339.02,0
0.0497691,3509.86,4.85338,-4.53393,2.94033,2790.33,0
