0.00129436,3509.99,-0.713089,0.338726,0.497949,6616.38,0
0.00259274,3509.9,-0.675487,0.328581,4.6905,39038.1,0
0.00389827,3509.89,-0.695102,0.330714,4.76382,28048.9,0
0.00519925,3509.97,-0.684317,0.40212,0.905467,6156.94,0
0.00650019,3509.92,-0.65963,0.337404,3.13129,11990.9,0
0.00779926,3509.95,-0.643573,0.296119,1.7458,6404.08,0
0.0091084,3509.94,-0.53898,0.3492,2.176,6278.08,0
0.0104019,3509.93,-0.666258,0.433862,2.52291,6920.7,0
0.0117145,3509.93,-0.65739,0.476391,2.2236,5911.98,0
0.0130056,3509.92,-0.55988,0.466717,2.98544,6406.4,0
0.0143147,3509.96,-0.540367,0.396986,1.15785,3114.5,0
0.0156354,3509.95,-0.531571,0.426781,1.11709,2899.95,0
0.0169303,3509.92,-0.462007,0.431909,2.69984,4666.83,0
0.018231,3509.94,-0.452854,0.469157,1.6644,3245.52,0
0.0195334,3509.9,-0.506632,0.45912,3.73045,5340.23,0
0.0208258,3509.92,-0.55043,0.479302,2.39575,3842.94,0
0.02213,3509.96,-0.662332,0.474981,0.318975,1822.65,0
0.0234323,3509.96,-0.588082,0.456067,0.499894,1806.46,0
0.0247235,3509.9,-0.553796,0.48163,3.3164,4168.76,0
0.0260221,3509.93,-0.686324,0.4361,1.64733,2798.45,0
0.0273169,3509.94,-0.65462,0.447529,1.15694,2288.24,0
0.0286101,3509.9,-0.591982,0.422322,3.0629,3479.74,0
0.0299033,3509.92,-0.518511,0.362536,2.00428,2533.22,0
0.0312098,3509.92,-0.489259,0.408099,2.33154,2719.52,0
0.0325191,3509.93,-0.472119,0.292612,1.87891,2291.14,0
0.0338142,3509.95,-0.494717,0.258544,0.60805,1471.77,0
0.035121,3509.91,-0.478827,0.421631,2.15244,2465.94,0
0.0364096,3509.9,-0.49875,0.381781,2.50576,2618.25,0
0.0377098,3509.92,-0.575204,0.341903,1.53494,2060.86,0
0.0390076,3509.92,-0.482924,0.246346,1.91869,2120.1,0
0.0403199,3509.87,-0.455067,0.293347,4.06422,3243.51,0
0.041616,3509.91,-0.455942,0.263657,2.08574,2252.29,0
0.0429312,3509.89,-0.45774,0.286875,2.83814,2630.87,0
0.0442529,3509.9,-0.418775,0.260623,1.94831,2181.23,0
0.0455507,3509.92,-0.308971,0.349104,1.1181,1712.98,0
0.046843,3509.89,-0.309044,0.401586,2.7589,2418.74,0
0.0481503,3509.87,-0.297859,0.45151,3.38576,2699.98,0
0.0494348,3509.86,-0.262417,0.414532,3.51846,2764.66,0
0.0507434,3509.91,-0.266762,0.551282,1.07208,1781.35,0
0.0520385,3509.87,-0.312475,0.475817,2.9515,2475.5,0
0.0533474,3509.84,-0.345553,0.490697,4.32838,3075.84,0
0.0546583,3509.82,-0.343936,0.501857,4.61666,3235.14,0
0.0559507,3509.79,-0.35289,0.488447,5.55928,3716.21,0
0.0572613,3509.77,-0.351765,0.459875,6.12396,4051.05,0
0.0585467,3509.77,-0.344302,0.460729,5.59744,3995.4,0
0.0598566,3509.72,-0.298526,0.484548,7.17457,4695.96,0
0.0611608,3509.74,-0.303111,0.515323,5.13545,4281.36,0
0.0624312,3509.71,-0.290823,0.506625,6.17411,4692.52,0
0.0637247,3509.76,-0.307777,0.529448,3.41925,3796.93,0
0.0650503,3509.78,-0.324356,0.679725,1.97839,3358.61,0
0.0663674,3509.73,-0.338103,0.643105,4.11612,4020.23,0
0.0676569,3509.75,-0.31644,0.643857,3.31535,3738.95,0
0.0689586,3509.75,-0.390349,0.702223,3.10262,3686.31,0
0.0702468,3509.8,-0.271877,0.678056,0.426527,2806.74,0
0.0715523,3509.76,-0.124549,0.694565,2.33348,3305.78,0
0.072861,3509.74,-0.0998223,0.707513,3.43121,3584.18,0
0.0741691,3509.73,-0.147997,0.708539,3.6928,3665.23,0
0.0754691,3509.71,-0.127407,0.736313,4.54489,3896.98,0
0.0767623,3509.75,-0.139815,0.774219,2.2907,3299.88,0
0.078072,3509.69,-0.13968,0.778984,4.82126,3986.69,0
0.0793664,3509.67,-0.151777,0.788846,5.14616,4149.37,0
0.0806713,3509.71,-0.130424,0.827237,2.89055,3637.11,0
0.0819799,3509.67,-0.107529,0.795405,4.73185,4064.64,0
0.0832908,3509.71,-0.110473,0.829742,2.29556,3495.77,0
0.084579,3509.72,-0.19922,0.804335,1.78129,3333.18,0
0.0858923,3509.7,-0.207299,0.864039,2.69294,3537.67,0
0.0871843,3509.68,-0.188291,0.83967,3.29525,3633.11,0
0.0885,3509.72,-0.180836,0.789482,1.50868,3170.26,0
0.0897948,3509.64,-0.146546,0.899903,4.83326,3967.58,0
0.0910898,3509.64,-0.145941,0.901248,4.52024,3990.05,0
0.0923834,3509.61,-0.161842,0.942185,4.97244,4182.2,0
0.093702,3509.62,-0.157974,0.934168,4.08282,4008.15,0
0.0950275,3509.65,-0.174686,0.905795,2.7635,3714.73,0
0.0963369,3509.64,-0.150499,0.96361,3.07466,3756.96,0
0.0976342,3509.61,-0.17964,0.946554,4.27095,3994.81,0
0.0989652,3509.56,-0.184432,0.916716,6.35803,4448.88,0
0.100265,3509.58,-0.240552,0.914059,4.73926,4171.24,0
0.101571,3509.62,-0.280981,0.932256,2.79088,3773.19,0
0.102864,3509.55,-0.32383,0.944274,5.58047,4335.56,0
0.104166,3509.56,-0.287139,0.980255,4.48599,4181.15,0
0.105458,3509.52,-0.275308,0.966739,5.96593,4566.47,0
0.106765,3509.52,-0.23628,0.96847,5.19175,4475.47,0
0.108055,3509.51,-0.261649,0.969913,5.2297,4540.24,0
0.109376,3509.5,-0.278005,0.957547,5.13574,4551.9,0
0.110684,3509.49,-0.266863,0.935608,5.32121,4602.28,0
0.111977,3509.48,-0.257781,0.976598,5.42179,4657.46,0
0.113284,3509.48,-0.265135,0.971209,5.18899,4633.29,0
0.114577,3509.46,-0.278142,0.954527,5.4168,4693.22,0
0.11588,3509.47,-0.288284,1.01529,4.68438,4607.86,0
0.117188,3509.54,-0.369583,1.02431,0.696336,3930.93,0
0.1185,3509.53,-0.285377,0.969962,1.40897,3980.02,0
0.119803,3509.49,-0.350179,0.989067,3.01822,4266.81,0
0.121133,3509.46,-0.301612,1.08179,3.9234,4422.6,0
0.122453,3509.44,-0.241729,1.06088,4.68284,4534.08,0
0.123761,3509.38,-0.274649,0.996041,7.33046,5011.38,0
0.125054,3509.39,-0.241327,1.01408,6.17379,4873.84,0
0.126342,3509.38,-0.232733,1.00221,5.74705,4874.19,0
0.127629,3509.39,-0.223087,1.0171,5.28003,4815.63,0
0.12892,3509.37,-0.24801,0.985468,5.59126,4886.86,0
0.130225,3509.37,-0.249729,0.991355,5.27443,4861.06,0
0.131526,3509.37,-0.275803,0.997132,4.76162,4796.62,0
0.132819,3509.34,-0.28851,1.00363,6.01018,5001.21,0
0.134114,3509.32,-0.317238,1.04119,6.13351,5047.23,0
0.135429,3509.27,-0.277496,1.07109,7.75638,5396.23,0
0.136746,3509.3,-0.249874,1.10933,5.48495,5132.68,0
0.138058,3509.29,-0.26376,1.09346,5.67957,5173.12,0
0.139363,3509.29,-0.259803,1.14649,4.48639,5078.38,0
0.140649,3509.28,-0.250909,1.14213,4.82436,5095.39,0
0.141943,3509.27,-0.265732,1.14222,5.06279,5155.11,0
0.143252,3509.23,-0.273469,1.12972,6.28993,5379.87,0
0.144532,3509.21,-0.250923,1.09419,6.4453,5436.38,0
0.14584,3509.2,-0.225226,1.13835,6.34458,5452.79,0
0.147117,3509.17,-0.245796,1.11517,7.25451,5652.73,0
0.148427,3509.17,-0.270465,1.15974,6.25196,5595.95,0
0.149724,3509.16,-0.25152,1.15418,6.0048,5618.44,0
0.151049,3509.16,-0.233158,1.16976,5.61983,5580.69,0
0.152361,3509.16,-0.268057,1.18113,4.71345,5484.57,0
0.15367,3509.18,-0.192101,1.20482,3.87899,5344.82,0
0.15496,3509.23,-0.213988,1.23086,1.14024,4985.06,0
0.156258,3509.22,-0.343874,1.26501,1.46968,5014.64,0
0.157568,3509.2,-0.409803,1.27841,1.95638,5056.9,0
0.158864,3509.21,-0.42642,1.28259,1.66555,4988.32,0
0.160189,3509.17,-0.484246,1.26792,3.48334,5185.51,0
0.161493,3509.19,-0.448985,1.26712,2.65759,5044.53,0
0.162792,3509.19,-0.593774,1.43296,1.68742,5001.97,0
0.164107,3509.15,-0.649237,1.42861,3.34788,5181.54,0
0.165396,3509.17,-0.749319,1.49014,1.62948,5014.17,0
0.166692,3509.13,-0.788197,1.58644,2.8913,5199.31,0
0.168004,3509.17,-0.805037,1.63898,0.410418,4912.45,0
0.169293,3509.09,-0.838202,1.66455,4.17211,5346.33,0
0.170595,3509.16,-0.876098,1.69912,0.534476,4940.76,0
0.171882,3509.12,-0.842696,1.54466,3.42033,5140.79,0
0.173182,3509.08,-0.839353,1.52463,5.0352,5303.35,0
0.174471,3509.1,-0.888419,1.4648,3.86043,5155.33,0
0.17577,3509.1,-0.866751,1.40259,3.84679,5095.92,0
0.177063,3509.07,-0.83801,1.40324,5.14282,5230.55,0
0.178365,3509.14,-0.857563,1.39638,1.61664,4840.09,0
0.179656,3509.12,-0.77005,1.3209,3.01677,4907.33,0
0.180948,3509.12,-0.784309,1.24758,2.99613,4847.72,0
0.18226,3509.11,-0.771723,1.39508,3.0376,4889.97,0
0.183553,3509.05,-0.710291,1.40718,5.81877,5156.36,0
0.184848,3509.02,-0.71046,1.37837,6.56117,5284.74,0
0.186156,3509.07,-0.682305,1.34913,4.07151,5021.36,0
0.187472,3509.1,-0.697162,1.40739,1.72327,4793.11,0
0.188769,3509.05,-0.753428,1.50034,3.47983,5010.67,0
0.190065,3509.06,-0.766011,1.4676,3.01602,4941.78,0
0.191366,3509.09,-0.716266,1.48738,1.18467,4732.61,0
