0.00131105,3510.01,-1.52619,-6.72378,2.34694,-5854.67,0
0.00260001,3510,-1.57935,-6.76061,1.8192,-1.95207,0
0.00389046,3509.95,-1.54628,-6.75343,4.74656,12870.9,0
0.00519522,3509.95,-1.5763,-6.74598,4.33056,8921.94,0
0.00649698,3509.99,-1.67888,-6.77495,1.45096,2208.99,0
0.00778335,3509.97,-1.6711,-6.73174,2.89285,3687.24,0
0.00909413,3509.93,-1.67816,-6.75281,4.64069,7707.32,0
0.0104039,3509.9,-1.65023,-6.75414,5.97395,9740.7,0
0.0117048,3509.93,-1.63339,-6.73631,4.04957,5824.31,0
0.0129968,3509.91,-1.62304,-6.74517,4.97669,7024.24,0
0.0142954,3509.89,-1.6274,-6.79376,5.06065,7924.5,0
0.0156118,3509.9,-1.62595,-6.83282,3.46343,6446.81,0
0.0169358,3509.91,-1.60853,-6.87141,2.40522,5479.18,0
0.018231,3509.88,-1.60575,-6.87248,3.76497,6473.42,0
0.0195311,3509.93,-1.53152,-6.89242,0.947328,3708.89,0
0.0208222,3509.89,-1.52212,-6.85866,3.46663,5141.84,0
0.0221248,3509.85,-1.51839,-6.845,5.81307,6836.65,0
0.0234371,3509.82,-1.49519,-6.82891,6.75124,7549.84,0
0.0247336,3509.85,-1.48098,-6.7932,5.55095,6242.66,0
0.0260327,3509.85,-1.44219,-6.7798,5.00944,5597.75,0
0.0273366,3509.91,-1.4406,-6.79623,1.29654,3323.37,0
0.0286416,3509.85,-1.41516,-6.82341,4.04354,5084.61,0
0.0299286,3509.85,-1.43383,-6.85164,3.28667,4924.07,0
0.0312329,3509.84,-1.45278,-6.87648,3.42662,5162.75,0
0.0325429,3509.89,-1.37613,-6.85039,1.1939,3412.58,0
0.0338601,3509.85,-1.36414,-6.78382,4.75493,4565.23,0
0.0351728,3509.89,-1.51016,-6.78862,1.69367,3268.58,0
0.0364816,3509.92,-1.42811,-6.72724,0.966911,2170.75,0
0.0377715,3509.84,-1.34698,-6.76467,5.08041,4173.94,0
0.0390888,3509.9,-1.31595,-6.81748,0.64977,2528.53,0
0.0403891,3509.86,-1.31109,-6.94618,0.455248,3385.18,0
0.0416928,3509.83,-1.22588,-6.86255,4.10389,4082.07,0
0.0429978,3509.85,-1.17529,-6.87188,2.80614,3467.57,0
0.0442899,3509.85,-1.15731,-6.87137,3.1064,3478.9,0
0.0455919,3509.85,-1.18034,-6.90777,1.86674,3243.9,0
0.0468872,3509.86,-1.16392,-6.87051,2.07296,2984.32,0
0.0482077,3509.82,-1.15456,-6.85467,4.41914,3730.05,0
0.0495048,3509.84,-1.15874,-6.81342,3.52691,3171.83,0
0.0508156,3509.82,-1.16642,-6.76739,5.27568,3582.52,0
0.0521058,3509.87,-1.13898,-6.83876,0.928651,2536.99,0
0.053421,3509.89,-1.11478,-6.81082,0.440402,2148.51,0
0.054713,3509.87,-1.02321,-6.86329,0.415509,2327.33,0
0.0560223,3509.83,-1.1441,-6.79129,3.85944,3075.11,0
0.0573279,3509.84,-1.16915,-6.84825,1.83509,2749.93,0
0.0586247,3509.84,-1.05469,-6.78036,3.24262,2689.69,0
0.0599287,3509.86,-1.06538,-6.78333,1.73243,2259.32,0
0.0612351,3509.83,-0.970518,-6.71357,4.836,2740.63,0
0.0625354,3509.8,-0.993679,-6.69186,6.77357,3234.02,0
0.0638394,3509.78,-0.99136,-6.69555,6.77102,3438.73,0
0.0651355,3509.79,-0.970202,-6.73534,4.82154,3154.51,0
0.0664227,3509.77,-0.968286,-6.73437,6.07346,3525.88,0
0.0677478,3509.77,-1.02248,-6.74071,5.26505,3430.15,0
0.0690229,3509.85,-1.07662,-6.7244,0.566209,2197.4,0
0.0703204,3509.84,-1.16554,-6.66497,1.95803,2317.88,0
0.0716246,3509.8,-1.1801,-6.60313,4.65033,2747.96,0
0.0729137,3509.8,-1.16713,-6.62396,4.30654,2787.12,0
0.0742158,3509.78,-1.17418,-6.59476,5.49876,2981.13,0
0.0755065,3509.77,-1.14104,-6.60831,5.69392,3089.41,0
0.0767986,3509.74,-1.12037,-6.63719,6.12339,3379.06,0
0.0780963,3509.81,-1.09312,-6.63442,2.03931,2474.39,0
0.0794179,3509.76,-1.16424,-6.59185,5.07241,3037.24,0
0.0807387,3509.7,-1.18619,-6.58042,7.91375,3735.21,0
0.082029,3509.71,-1.18452,-6.54721,6.86184,3582.96,0
0.0833279,3509.69,-1.1827,-6.55349,6.08708,3669.95,0
0.0846299,3509.69,-1.20187,-6.5724,5.20768,3647.63,0
0.0859436,3509.72,-1.20359,-6.56203,3.58397,3304.49,0
