 1.437610e+1	0.000000e+0
 1.438100e+1	3.186100e-24
 1.439460e+1	4.730000e-24
 1.440820e+1	6.059900e-24
 1.442180e+1	7.438000e-24
 1.443540e+1	8.163100e-24
 1.444900e+1	7.953900e-24
 1.446270e+1	8.674900e-24
 1.447630e+1	9.668900e-24
 1.448990e+1	1.068000e-23
 1.450350e+1	1.170000e-23
 1.451710e+1	1.157600e-23
 1.453070e+1	1.218500e-23
 1.454430e+1	1.254700e-23
 1.455790e+1	1.248900e-23
 1.457150e+1	1.259100e-23
 1.458510e+1	1.166600e-23
 1.459870e+1	1.175700e-23
 1.461230e+1	1.247000e-23
 1.462590e+1	1.298300e-23
 1.463950e+1	1.260900e-23
 1.465310e+1	1.306400e-23
 1.466670e+1	1.352900e-23
 1.468030e+1	1.410400e-23
 1.469390e+1	1.439400e-23
 1.470760e+1	1.458100e-23
 1.472120e+1	1.531000e-23
 1.473480e+1	1.654200e-23
 1.474840e+1	1.847500e-23
 1.476200e+1	2.010000e-23
 1.477560e+1	1.894800e-23
 1.478920e+1	1.922700e-23
 1.480280e+1	1.909500e-23
 1.481640e+1	1.848500e-23
 1.483000e+1	1.644400e-23
 1.484360e+1	1.775400e-23
 1.485720e+1	1.761500e-23
 1.487080e+1	1.879200e-23
 1.488440e+1	1.862400e-23
 1.489800e+1	1.895400e-23
 1.491160e+1	1.839600e-23
 1.492520e+1	1.890100e-23
 1.493880e+1	1.957200e-23
 1.496610e+1	2.038900e-23
 1.497970e+1	2.012500e-23
 1.499330e+1	2.040300e-23
 1.500690e+1	1.960600e-23
 1.502050e+1	1.937700e-23
 1.503410e+1	1.989900e-23
 1.504770e+1	1.802700e-23
 1.506130e+1	1.919300e-23
 1.507490e+1	1.896000e-23
 1.508850e+1	2.006500e-23
 1.510210e+1	2.159600e-23
 1.511570e+1	2.224800e-23
 1.512930e+1	2.255700e-23
 1.514290e+1	2.344200e-23
 1.515650e+1	2.432000e-23
 1.518370e+1	2.574200e-23
 1.519740e+1	2.754800e-23
 1.521100e+1	2.667500e-23
 1.522460e+1	2.704300e-23
 1.523820e+1	3.103400e-23
 1.525180e+1	2.634800e-23
 1.526540e+1	2.570000e-23
 1.527900e+1	2.627600e-23
 1.529260e+1	2.660900e-23
 1.530620e+1	2.554300e-23
 1.531980e+1	2.546500e-23
 1.533340e+1	2.548700e-23
 1.534700e+1	2.491300e-23
 1.536060e+1	2.530700e-23
 1.537420e+1	2.370300e-23
 1.538780e+1	2.479800e-23
 1.540140e+1	2.493600e-23
 1.541500e+1	2.421600e-23
 1.542860e+1	2.354700e-23
 1.544230e+1	2.516100e-23
 1.545590e+1	2.543000e-23
 1.546950e+1	2.491800e-23
 1.548310e+1	2.436400e-23
 1.549670e+1	2.245900e-23
 1.551030e+1	2.396800e-23
 1.552390e+1	2.477100e-23
 1.553750e+1	2.543100e-23
 1.555110e+1	2.591100e-23
 1.556470e+1	3.046400e-23
 1.557830e+1	2.830600e-23
 1.559190e+1	2.991600e-23
 1.560550e+1	3.075800e-23
 1.561910e+1	3.030100e-23
 1.563270e+1	3.053100e-23
 1.564630e+1	3.150200e-23
 1.565990e+1	3.267200e-23
 1.567350e+1	3.260400e-23
 1.568720e+1	3.293000e-23
 1.570080e+1	3.146700e-23
 1.571440e+1	3.257500e-23
 1.572800e+1	3.240000e-23
 1.574160e+1	3.359800e-23
 1.575520e+1	3.355200e-23
 1.576880e+1	3.435800e-23
 1.578240e+1	3.563300e-23
 1.579600e+1	3.404500e-23
 1.580960e+1	3.627100e-23
 1.582320e+1	3.639300e-23
 1.583680e+1	3.819600e-23
 1.600010e+1	4.345900e-23
 1.750010e+1	6.842600e-23
 2.000010e+1	1.056000e-22
 2.500010e+1	1.444300e-22
 3.000010e+1	1.726700e-22
 4.000020e+1	2.235400e-22
 5.000020e+1	2.548300e-22
 6.000030e+1	2.918900e-22
 7.000030e+1	3.098200e-22
 8.000040e+1	3.182200e-22
 9.000040e+1	3.215500e-22
 1.000005e+2	3.214200e-22
 1.250006e+2	3.120300e-22
 1.500007e+2	2.982900e-22
 1.750008e+2	2.838400e-22
 2.000010e+2	2.698900e-22
 2.250011e+2	2.568500e-22
 2.500012e+2	2.443500e-22
 2.750013e+2	2.323400e-22
 3.000014e+2	2.200700e-22
