 1.420040e+1	0.000000e+0
 1.420410e+1	1.431100e-24
 1.421780e+1	2.328600e-24
 1.423140e+1	2.407000e-24
 1.424500e+1	3.121400e-24
 1.425860e+1	3.168600e-24
 1.427220e+1	3.063900e-24
 1.428580e+1	2.927800e-24
 1.429940e+1	3.028200e-24
 1.431300e+1	3.133800e-24
 1.432660e+1	3.532200e-24
 1.434020e+1	3.570300e-24
 1.435380e+1	3.740900e-24
 1.436740e+1	3.577900e-24
 1.438100e+1	2.942100e-24
 1.439460e+1	2.867900e-24
 1.440820e+1	3.288600e-24
 1.442180e+1	3.281800e-24
 1.443540e+1	3.291800e-24
 1.444900e+1	3.332900e-24
 1.446270e+1	3.546900e-24
 1.447630e+1	3.796900e-24
 1.448990e+1	3.936400e-24
 1.450350e+1	4.239700e-24
 1.451710e+1	4.679500e-24
 1.453070e+1	4.606700e-24
 1.454430e+1	4.430100e-24
 1.455790e+1	4.246000e-24
 1.457150e+1	4.711700e-24
 1.458510e+1	4.947100e-24
 1.459870e+1	5.613700e-24
 1.461230e+1	5.392800e-24
 1.462590e+1	5.082500e-24
 1.463950e+1	4.644600e-24
 1.465310e+1	5.444900e-24
 1.466670e+1	5.521200e-24
 1.468030e+1	6.123800e-24
 1.469390e+1	6.437900e-24
 1.470760e+1	7.030400e-24
 1.472120e+1	6.637200e-24
 1.473480e+1	6.746400e-24
 1.474840e+1	6.816400e-24
 1.476200e+1	6.785500e-24
 1.477560e+1	7.013900e-24
 1.478920e+1	7.109600e-24
 1.480280e+1	7.528900e-24
 1.481640e+1	8.133400e-24
 1.483000e+1	7.745900e-24
 1.484360e+1	8.223300e-24
 1.485720e+1	8.442900e-24
 1.487080e+1	8.041900e-24
 1.488440e+1	8.543300e-24
 1.489800e+1	8.216500e-24
 1.491160e+1	7.682700e-24
 1.492520e+1	7.446300e-24
 1.493880e+1	7.676700e-24
 1.496610e+1	8.783800e-24
 1.497970e+1	7.299000e-24
 1.499330e+1	9.713100e-24
 1.500690e+1	1.005100e-23
 1.502050e+1	7.643500e-24
 1.503410e+1	7.932200e-24
 1.504770e+1	7.766800e-24
 1.506130e+1	7.220900e-24
 1.507490e+1	7.510300e-24
 1.508850e+1	7.221200e-24
 1.510210e+1	7.185900e-24
 1.511570e+1	6.980400e-24
 1.512930e+1	7.259300e-24
 1.514290e+1	7.436100e-24
 1.515650e+1	7.891700e-24
 1.518370e+1	8.126600e-24
 1.519740e+1	8.175200e-24
 1.521100e+1	7.579900e-24
 1.522460e+1	7.110300e-24
 1.523820e+1	7.434200e-24
 1.525180e+1	7.539200e-24
 1.526540e+1	7.651200e-24
 1.527900e+1	7.895700e-24
 1.529260e+1	7.903600e-24
 1.530620e+1	8.490100e-24
 1.531980e+1	9.468500e-24
 1.533340e+1	1.071900e-23
 1.534700e+1	1.070700e-23
 1.536060e+1	9.549300e-24
 1.537420e+1	1.015700e-23
 1.538780e+1	9.352000e-24
 1.540140e+1	9.576100e-24
 1.541500e+1	8.909200e-24
 1.542860e+1	7.926200e-24
 1.544230e+1	9.119800e-24
 1.545590e+1	9.353400e-24
 1.546950e+1	9.855100e-24
 1.548310e+1	9.945400e-24
 1.549670e+1	1.084000e-23
 1.551030e+1	1.115600e-23
 1.552390e+1	1.122600e-23
 1.553750e+1	1.199900e-23
 1.555110e+1	1.217900e-23
 1.556470e+1	1.162000e-23
 1.557830e+1	1.195700e-23
 1.559190e+1	1.208500e-23
 1.560550e+1	1.326400e-23
 1.561910e+1	1.338900e-23
 1.563270e+1	1.334900e-23
 1.564630e+1	1.360900e-23
 1.565990e+1	1.478000e-23
 1.567350e+1	1.484200e-23
 1.568720e+1	1.411600e-23
 1.570080e+1	1.477900e-23
 1.571440e+1	1.573600e-23
 1.572800e+1	1.372300e-23
 1.574160e+1	1.347900e-23
 1.575520e+1	1.340000e-23
 1.576880e+1	1.268900e-23
 1.578240e+1	1.236500e-23
 1.579600e+1	1.278900e-23
 1.580960e+1	1.143400e-23
 1.582320e+1	1.173800e-23
 1.583680e+1	1.092900e-23
 1.600010e+1	1.163900e-23
 1.750010e+1	2.142600e-23
 2.000010e+1	2.833100e-23
 2.500010e+1	2.763900e-23
 3.000010e+1	2.358200e-23
 4.000020e+1	1.291300e-23
 5.000020e+1	7.412600e-24
 6.000030e+1	4.777100e-24
 7.000030e+1	3.671000e-24
 8.000040e+1	2.527300e-24
 9.000040e+1	2.029200e-24
 1.000005e+2	1.592000e-24
 1.250006e+2	9.335200e-25
 1.500007e+2	5.672400e-25
 1.750008e+2	3.772400e-25
 2.000010e+2	2.762400e-25
 2.250011e+2	1.965600e-25
 2.500012e+2	1.496500e-25
 2.750013e+2	1.163400e-25
 3.000014e+2	9.180400e-26
