 1.455790e+1	0.000000e+0
 1.457150e+1	4.648500e-24
 1.458510e+1	7.901900e-24
 1.459870e+1	9.157300e-24
 1.461230e+1	1.313900e-23
 1.462590e+1	1.977700e-23
 1.463950e+1	2.387200e-23
 1.465310e+1	3.247000e-23
 1.466670e+1	3.561900e-23
 1.468030e+1	3.885300e-23
 1.469390e+1	4.117600e-23
 1.470760e+1	5.040000e-23
 1.472120e+1	5.517500e-23
 1.473480e+1	6.082900e-23
 1.474840e+1	6.804900e-23
 1.476200e+1	7.424700e-23
 1.477560e+1	7.926600e-23
 1.478920e+1	9.022600e-23
 1.480280e+1	1.024500e-22
 1.481640e+1	1.140300e-22
 1.483000e+1	1.176600e-22
 1.484360e+1	1.220300e-22
 1.485720e+1	1.240400e-22
 1.487080e+1	1.356000e-22
 1.488440e+1	1.397500e-22
 1.489800e+1	1.404100e-22
 1.491160e+1	1.425900e-22
 1.492520e+1	1.484800e-22
 1.493880e+1	1.502500e-22
 1.496610e+1	1.654400e-22
 1.497970e+1	1.642000e-22
 1.499330e+1	1.747600e-22
 1.500690e+1	1.766900e-22
 1.502050e+1	1.885700e-22
 1.503410e+1	2.022400e-22
 1.504770e+1	2.128100e-22
 1.506130e+1	2.260000e-22
 1.507490e+1	2.322800e-22
 1.508850e+1	2.391000e-22
 1.510210e+1	2.434200e-22
 1.511570e+1	2.483900e-22
 1.512930e+1	2.508200e-22
 1.514290e+1	2.554700e-22
 1.515650e+1	2.594800e-22
 1.518370e+1	2.682300e-22
 1.519740e+1	2.735100e-22
 1.521100e+1	2.773200e-22
 1.522460e+1	2.771600e-22
 1.523820e+1	2.748700e-22
 1.525180e+1	2.907400e-22
 1.526540e+1	3.084100e-22
 1.527900e+1	3.122600e-22
 1.529260e+1	3.195000e-22
 1.530620e+1	3.304800e-22
 1.531980e+1	3.323300e-22
 1.533340e+1	3.367900e-22
 1.534700e+1	3.440900e-22
 1.536060e+1	3.505000e-22
 1.537420e+1	3.579600e-22
 1.538780e+1	3.576300e-22
 1.540140e+1	3.758600e-22
 1.541500e+1	3.745800e-22
 1.542860e+1	3.920300e-22
 1.544230e+1	3.983600e-22
 1.545590e+1	4.087800e-22
 1.546950e+1	4.176000e-22
 1.548310e+1	4.307200e-22
 1.549670e+1	4.415400e-22
 1.551030e+1	4.394400e-22
 1.552390e+1	4.546400e-22
 1.553750e+1	4.650900e-22
 1.555110e+1	4.746000e-22
 1.556470e+1	1.133200e-21
 1.557830e+1	4.914600e-22
 1.559190e+1	4.940900e-22
 1.560550e+1	5.085800e-22
 1.561910e+1	5.161500e-22
 1.563270e+1	5.259400e-22
 1.564630e+1	5.340000e-22
 1.565990e+1	5.357300e-22
 1.567350e+1	5.399500e-22
 1.568720e+1	5.425400e-22
 1.570080e+1	5.564400e-22
 1.571440e+1	5.636200e-22
 1.572800e+1	5.749200e-22
 1.574160e+1	5.873300e-22
 1.575520e+1	5.916900e-22
 1.576880e+1	6.012400e-22
 1.578240e+1	6.116800e-22
 1.579600e+1	6.306200e-22
 1.580960e+1	6.323600e-22
 1.582320e+1	6.316400e-22
 1.583680e+1	6.419700e-22
 1.600010e+1	7.127200e-22
 1.750010e+1	1.328100e-21
 2.000010e+1	2.189200e-21
 2.500010e+1	2.490400e-21
 3.000010e+1	1.991400e-21
 4.000020e+1	1.769600e-21
 5.000020e+1	1.627600e-21
 6.000030e+1	1.711100e-21
 7.000030e+1	1.731600e-21
 8.000040e+1	1.710600e-21
 9.000040e+1	1.688600e-21
 1.000005e+2	1.662600e-21
 1.250006e+2	1.563200e-21
 1.500007e+2	1.462900e-21
 1.750008e+2	1.372300e-21
 2.000010e+2	1.293000e-21
 2.250011e+2	1.223200e-21
 2.500012e+2	1.159900e-21
 2.750013e+2	1.102000e-21
 3.000014e+2	1.043500e-21
