 1.434790e+1	0.000000e+0
 1.435380e+1	3.880700e-24
 1.436740e+1	5.218800e-24
 1.438100e+1	4.623500e-24
 1.439460e+1	4.270900e-24
 1.440820e+1	2.859100e-24
 1.442180e+1	3.085600e-24
 1.443540e+1	2.990600e-24
 1.444900e+1	2.826800e-24
 1.446270e+1	2.715300e-24
 1.447630e+1	2.879300e-24
 1.448990e+1	2.641900e-24
 1.450350e+1	2.451200e-24
 1.451710e+1	2.582700e-24
 1.453070e+1	2.608100e-24
 1.454430e+1	2.718600e-24
 1.455790e+1	2.784000e-24
 1.457150e+1	3.105100e-24
 1.458510e+1	3.528000e-24
 1.459870e+1	3.843000e-24
 1.461230e+1	4.311100e-24
 1.462590e+1	4.266800e-24
 1.463950e+1	4.617600e-24
 1.465310e+1	4.992000e-24
 1.466670e+1	5.416200e-24
 1.468030e+1	5.704300e-24
 1.469390e+1	6.243200e-24
 1.470760e+1	6.306900e-24
 1.472120e+1	5.989200e-24
 1.473480e+1	6.344600e-24
 1.474840e+1	6.952900e-24
 1.476200e+1	7.539700e-24
 1.477560e+1	7.810200e-24
 1.478920e+1	6.563100e-24
 1.480280e+1	7.085500e-24
 1.481640e+1	8.223800e-24
 1.483000e+1	9.657800e-24
 1.484360e+1	1.057800e-23
 1.485720e+1	1.020200e-23
 1.487080e+1	1.034700e-23
 1.488440e+1	1.057800e-23
 1.489800e+1	1.030600e-23
 1.491160e+1	9.929200e-24
 1.492520e+1	9.891300e-24
 1.493880e+1	9.790900e-24
 1.496610e+1	8.148000e-24
 1.497970e+1	7.293100e-24
 1.499330e+1	8.011100e-24
 1.500690e+1	7.600300e-24
 1.502050e+1	8.791000e-24
 1.503410e+1	9.084000e-24
 1.504770e+1	7.314100e-24
 1.506130e+1	6.621200e-24
 1.507490e+1	6.932200e-24
 1.508850e+1	6.760300e-24
 1.510210e+1	6.604200e-24
 1.511570e+1	6.883800e-24
 1.512930e+1	7.007000e-24
 1.514290e+1	7.156400e-24
 1.515650e+1	7.169500e-24
 1.518370e+1	7.437600e-24
 1.519740e+1	7.630200e-24
 1.521100e+1	7.867400e-24
 1.522460e+1	7.307000e-24
 1.523820e+1	7.388200e-24
 1.525180e+1	8.408900e-24
 1.526540e+1	7.960000e-24
 1.527900e+1	7.918400e-24
 1.529260e+1	8.021800e-24
 1.530620e+1	7.855900e-24
 1.531980e+1	7.499200e-24
 1.533340e+1	7.934800e-24
 1.534700e+1	8.198400e-24
 1.536060e+1	8.363400e-24
 1.537420e+1	8.169900e-24
 1.538780e+1	7.816500e-24
 1.540140e+1	7.435000e-24
 1.541500e+1	6.060200e-24
 1.542860e+1	8.124000e-24
 1.544230e+1	8.213000e-24
 1.545590e+1	7.988100e-24
 1.546950e+1	6.788100e-24
 1.548310e+1	6.179200e-24
 1.549670e+1	6.168100e-24
 1.551030e+1	7.285700e-24
 1.552390e+1	7.149700e-24
 1.553750e+1	7.284100e-24
 1.555110e+1	6.799900e-24
 1.556470e+1	1.342000e-23
 1.557830e+1	6.494600e-24
 1.559190e+1	6.969600e-24
 1.560550e+1	6.693900e-24
 1.561910e+1	6.189300e-24
 1.563270e+1	5.722900e-24
 1.564630e+1	5.650500e-24
 1.565990e+1	5.644900e-24
 1.567350e+1	6.203800e-24
 1.568720e+1	6.003700e-24
 1.570080e+1	5.702200e-24
 1.571440e+1	5.984600e-24
 1.572800e+1	6.231500e-24
 1.574160e+1	6.211300e-24
 1.575520e+1	6.167900e-24
 1.576880e+1	5.768800e-24
 1.578240e+1	6.104300e-24
 1.579600e+1	5.559300e-24
 1.580960e+1	4.831900e-24
 1.582320e+1	4.800200e-24
 1.583680e+1	4.860700e-24
 1.600010e+1	5.635200e-24
 1.750010e+1	9.437200e-24
 2.000010e+1	1.098900e-23
 2.500010e+1	1.518600e-23
 3.000010e+1	1.736100e-23
 4.000020e+1	2.066700e-23
 5.000020e+1	2.274000e-23
 6.000030e+1	2.310100e-23
 7.000030e+1	2.266600e-23
 8.000040e+1	2.099000e-23
 9.000040e+1	1.974100e-23
 1.000005e+2	1.864200e-23
 1.250006e+2	1.605300e-23
 1.500007e+2	1.419400e-23
 1.750008e+2	1.270500e-23
 2.000010e+2	1.160500e-23
 2.250011e+2	1.076500e-23
 2.500012e+2	1.006500e-23
 2.750013e+2	9.474900e-24
 3.000014e+2	8.938200e-24
