 1.408080e+1	0.000000e+0
 1.408170e+1	1.542600e-24
 1.409530e+1	4.321200e-24
 1.410890e+1	8.196100e-24
 1.412250e+1	1.125800e-23
 1.413610e+1	1.541700e-23
 1.414970e+1	9.984200e-24
 1.416330e+1	9.182800e-24
 1.417690e+1	9.314100e-24
 1.419050e+1	7.333000e-24
 1.420410e+1	6.996300e-24
 1.421780e+1	7.871900e-24
 1.423140e+1	8.893300e-24
 1.424500e+1	9.163700e-24
 1.425860e+1	9.867700e-24
 1.427220e+1	9.680500e-24
 1.428580e+1	1.111200e-23
 1.429940e+1	1.039000e-23
 1.431300e+1	1.077800e-23
 1.432660e+1	1.235000e-23
 1.434020e+1	1.279300e-23
 1.435380e+1	1.361900e-23
 1.436740e+1	1.366500e-23
 1.438100e+1	9.836900e-24
 1.439460e+1	9.855900e-24
 1.440820e+1	9.565800e-24
 1.442180e+1	9.246400e-24
 1.443540e+1	9.734400e-24
 1.444900e+1	9.489100e-24
 1.446270e+1	9.457800e-24
 1.447630e+1	9.697000e-24
 1.448990e+1	1.025200e-23
 1.450350e+1	1.047000e-23
 1.451710e+1	1.096300e-23
 1.453070e+1	1.099800e-23
 1.454430e+1	1.044700e-23
 1.455790e+1	1.065700e-23
 1.457150e+1	1.102800e-23
 1.458510e+1	1.078700e-23
 1.459870e+1	1.053100e-23
 1.461230e+1	1.011500e-23
 1.462590e+1	1.037100e-23
 1.463950e+1	1.056700e-23
 1.465310e+1	1.086300e-23
 1.466670e+1	1.124500e-23
 1.468030e+1	1.151400e-23
 1.469390e+1	1.198200e-23
 1.470760e+1	1.316600e-23
 1.472120e+1	1.270100e-23
 1.473480e+1	1.292200e-23
 1.474840e+1	1.299400e-23
 1.476200e+1	1.283500e-23
 1.477560e+1	1.335600e-23
 1.478920e+1	1.235700e-23
 1.480280e+1	1.259800e-23
 1.481640e+1	1.285000e-23
 1.483000e+1	1.328800e-23
 1.484360e+1	1.375700e-23
 1.485720e+1	1.424900e-23
 1.487080e+1	1.458100e-23
 1.488440e+1	1.495700e-23
 1.489800e+1	1.471200e-23
 1.491160e+1	1.459400e-23
 1.492520e+1	1.383600e-23
 1.493880e+1	1.293400e-23
 1.496610e+1	1.393600e-23
 1.497970e+1	1.613300e-23
 1.499330e+1	1.567600e-23
 1.500690e+1	1.387800e-23
 1.502050e+1	1.428000e-23
 1.503410e+1	1.464700e-23
 1.504770e+1	1.553000e-23
 1.506130e+1	1.595900e-23
 1.507490e+1	1.605100e-23
 1.508850e+1	1.676300e-23
 1.510210e+1	1.842000e-23
 1.511570e+1	1.660600e-23
 1.512930e+1	1.517400e-23
 1.514290e+1	1.648800e-23
 1.515650e+1	1.689400e-23
 1.518370e+1	1.940300e-23
 1.519740e+1	1.868600e-23
 1.521100e+1	2.108800e-23
 1.522460e+1	1.885800e-23
 1.523820e+1	1.860000e-23
 1.525180e+1	1.838300e-23
 1.526540e+1	1.803200e-23
 1.527900e+1	1.787100e-23
 1.529260e+1	1.799900e-23
 1.530620e+1	1.801600e-23
 1.531980e+1	1.844000e-23
 1.533340e+1	2.062500e-23
 1.534700e+1	2.004500e-23
 1.536060e+1	2.097100e-23
 1.537420e+1	2.155000e-23
 1.538780e+1	2.100600e-23
 1.540140e+1	2.199700e-23
 1.541500e+1	2.187200e-23
 1.542860e+1	2.163600e-23
 1.544230e+1	2.436500e-23
 1.545590e+1	2.356100e-23
 1.546950e+1	2.142100e-23
 1.548310e+1	2.236100e-23
 1.549670e+1	2.305400e-23
 1.551030e+1	2.480500e-23
 1.552390e+1	2.455300e-23
 1.553750e+1	2.504700e-23
 1.555110e+1	2.504000e-23
 1.556470e+1	3.827600e-23
 1.557830e+1	2.589000e-23
 1.559190e+1	2.520800e-23
 1.560550e+1	2.671200e-23
 1.561910e+1	2.828500e-23
 1.563270e+1	2.860100e-23
 1.564630e+1	2.833800e-23
 1.565990e+1	2.816200e-23
 1.567350e+1	2.893500e-23
 1.568720e+1	2.912000e-23
 1.570080e+1	2.950300e-23
 1.571440e+1	2.918100e-23
 1.572800e+1	3.011000e-23
 1.574160e+1	3.074600e-23
 1.575520e+1	3.183800e-23
 1.576880e+1	3.051200e-23
 1.578240e+1	3.042600e-23
 1.579600e+1	3.419800e-23
 1.580960e+1	3.327500e-23
 1.582320e+1	3.216300e-23
 1.583680e+1	3.240500e-23
 1.600010e+1	3.275600e-23
 1.750010e+1	6.162200e-23
 2.000010e+1	8.162400e-23
 2.500010e+1	8.399100e-23
 3.000010e+1	6.976900e-23
 4.000020e+1	3.744900e-23
 5.000020e+1	2.493400e-23
 6.000030e+1	1.725100e-23
 7.000030e+1	1.268500e-23
 8.000040e+1	1.012700e-23
 9.000040e+1	8.762300e-24
 1.000005e+2	7.548500e-24
 1.250006e+2	5.530700e-24
 1.500007e+2	4.272900e-24
 1.750008e+2	3.555800e-24
 2.000010e+2	3.101000e-24
 2.250011e+2	2.781000e-24
 2.500012e+2	2.536900e-24
 2.750013e+2	2.334200e-24
 3.000014e+2	2.149200e-24
