0.161031,3640.55,-37.2442,25.7033,2.32829,58668.7,0
0.319975,3637.8,-47.1815,24.4096,2.77133,38112.7,0
0.481974,3632.4,-63.4428,14.7808,3.65545,36519.7,0
0.642394,3632.42,-48.4384,7.7405,4.21583,27360.9,0
0.801676,3637.13,-39.746,8.98299,3.10377,16055.7,0
0.961426,3636.3,-41.3385,11.9481,3.19564,14245.6,0
1.12065,3643.19,-33.5799,19.7253,1.47092,6072.86,0
1.28052,3637.16,-33.0486,22.5141,2.94028,10026,0
1.43979,3630.95,-29.8768,20.2021,4.55086,13228.9,0
1.59649,3625.1,-21.4901,16.4049,6.18051,15596.1,0
1.75697,3627.48,-27.6774,16.0107,5.10544,12817.2,0
1.9173,3631.96,-26.3387,15.6505,3.66336,9407.4,0
2.07558,3639.81,-18.6019,20.3038,1.67002,4907.63,0
2.23791,3639.51,-33.4802,17.7124,1.48958,4689.35,0
2.39815,3640.33,-25.699,11.7197,1.49955,4032.45,0
2.55865,3639.91,-17.975,10.0718,1.69953,3943.43,0
2.71695,3634.45,-15.2243,9.90808,3.20629,5723.83,0
2.87663,3633.23,-9.34731,20.5046,3.50433,5829.26,0
3.03793,3637.8,-7.1514,26.3383,2.16443,4014.37,0
3.2003,3637.6,2.00636,33.4548,2.07746,3875.1,0
3.36094,3642.27,2.02665,35.4216,0.787632,2300.26,0
3.52143,3640.26,12.9341,26.5353,1.43631,2765.91,0
3.68254,3642.51,13.7438,13.6935,0.983646,2034.09,0
3.84518,3642.13,3.34385,5.77496,1.18556,2046.13,0
4.00934,3644.36,1.02557,1.63435,0.612139,1405.92,0
4.17225,3645.85,6.29058,-7.19675,0.196573,994.607,0
4.32852,3638.93,7.42727,-16.9333,1.91,2557.35,0
4.48497,3637.72,11.5741,-15.4121,2.2416,2737.57,0
4.64756,3643.41,21.89,-15.1801,0.632673,1417.74,0
4.80894,3629.62,26.0655,-10.3557,4.28172,4238.22,0
4.96921,3625.56,21.5505,-7.75571,5.22489,4918.04,0
5.13123,3630.88,29.4685,-10.9946,3.45213,3725.79,0
5.2925,3629.39,26.2357,-10.4117,3.88434,3893.8,0
5.45259,3633.97,19.0726,-14.6045,2.74039,2940.47,0
5.61373,3632.42,28.1067,-11.793,2.96572,3132.32,0
5.77402,3636.83,43.3237,-5.43425,1.43516,2280.29,0
5.9352,3638.17,46.001,-0.430486,1.00187,1993.69,0
6.09674,3638.98,52.3962,0.477535,0.586112,1807.48,0
6.25595,3639.49,61.8685,3.56207,0.0936247,1679.67,0
6.41688,3626.39,60.664,-2.38309,3.52033,3679.43,0
6.57989,3615.76,75.6087,-7.98699,5.3902,5204.14,0
6.73993,3611.72,78.823,-7.61368,5.96139,5680.1,0
6.90124,3605.33,78.4521,-0.499434,7.19156,6473.46,0
7.06244,3606.93,87.4189,-0.588562,5.78193,6098.57,0
7.21946,3610.53,93.6065,8.55156,4.17119,5467.17,0
7.38034,3611.52,95.059,10.6477,3.74788,5213.29,0
7.48219,3612.94,99.4975,10.9889,3.05929,4953.43,0
