0.00232454,0.606247,-0.000217006,-0.000478121,0.801514,260803,0
0.0050083,1.30431,-0.564426,-1.17921,1.73058,260429,0
0.00730542,2.59891,-0.217655,-1.52649,3.42246,355751,0
0.00970696,2.7627,-1.71084,-2.52558,3.6519,284610,0
0.0122717,2.54409,-2.7329,-2.27146,3.38492,207314,0
0.0146816,3.03397,-2.94119,-2.49752,4.03972,206651,0
0.0170145,2.85746,-3.30366,-2.50469,3.82223,167943,0
0.0191856,3.25686,-2.32029,-2.31551,4.3583,169755,0
0.0215762,2.81563,-3.23695,-2.28078,3.80318,130497,0
0.0236097,3.70061,-3.22866,-2.52762,4.9597,156741,0
0.026078,3.74493,-1.8706,-0.958802,5.04096,143605,0
0.0285248,3.69955,-2.16892,-0.997536,4.98626,129696,0
0.0310788,3.29592,-3.40956,-0.773475,4.47159,106050,0
0.0337683,3.80958,-3.89209,0.682443,5.15523,112816,0
0.0362759,3.57187,-3.18743,0.452218,4.85385,98464.1,0
0.0389493,2.69986,-2.72996,1.2821,3.7344,69317.3,0
0.0411938,3.20017,-3.53209,0.768221,4.40787,77685.9,0
0.0438047,3.70889,-2.76236,1.2467,5.08644,84668.6,0
0.046492,4.34356,-3.19489,0.907875,5.91313,93426,0
0.0486894,5.28383,-2.48163,0.827006,7.12629,108521,0
0.0509103,6.55314,-2.16344,1.41026,8.78676,128719,0
0.053334,7.09349,-2.00384,1.47265,9.49867,133001,0
0.0554984,6.8045,-1.88166,0.982758,9.12725,122607,0
0.0578432,7.01697,-2.51411,0.769024,9.40107,121310,0
0.060226,6.72747,-2.89372,0.497636,9.0389,111704,0
0.0624592,6.63244,-3.26197,-0.0651594,8.90436,106188,0
0.0650379,6.5425,-2.68075,-0.809677,8.77626,100595,0
0.0672645,5.78881,-2.07916,0.554119,7.80288,86060.5,0
0.0697917,6.10319,-3.16408,0.637052,8.23054,87448.6,0
0.0721922,5.66995,-3.34303,0.865066,7.6868,78539.6,0
0.0749293,5.60855,-3.74512,1.75198,7.62028,74851.3,0
0.0773539,5.67403,-3.09882,2.53925,7.7163,73351.6,0
0.0795558,4.09963,-1.41544,3.17165,5.68123,51531.5,0
0.0820659,4.75328,-1.25675,3.68863,6.52864,57920.2,0
0.0843819,4.9855,-1.31088,3.07278,6.85732,59082.6,0
0.0868053,4.86943,-1.97218,3.21002,6.7149,56095.9,0
0.0892071,5.08686,-2.90166,2.37905,7.01032,57023.1,0
0.0914764,4.91627,-2.63324,2.50269,6.80132,53743.5,0
0.0938629,3.77278,-2.0357,3.09351,5.3116,40194.6,0
0.0964862,4.60937,-1.59506,4.0637,6.41263,47772.4,0
0.098623,3.68472,-1.6177,4.84888,5.21839,37361.7,0
0.100974,4.52038,-1.73288,4.48486,6.31809,44767.7,0
0.103244,2.93376,-1.81713,4.58876,4.26118,28415.9,0
0.105538,2.71719,-1.82181,4.61249,3.98795,25746.2,0
0.10782,1.37244,-1.86131,4.56375,2.25525,12729,0
0.110177,1.44868,-1.88805,6.03929,2.3675,13148.7,0
0.112437,2.14684,-1.18211,6.47583,3.28516,19093.7,0
0.114969,1.5972,-2.15879,5.79394,2.58586,13892.5,0
0.117799,0.500028,-0.993645,5.14138,1.18002,4244.75,0
0.120016,0.582003,0.11331,4.52347,1.29928,4849.38,0
0.122175,1.12001,-0.170896,3.18929,2.01031,9167.24,0
0.124719,2.76044,-0.891429,3.39339,4.15469,22133.3,0
0.127195,3.01327,0.805465,2.29255,4.49735,23690.1,0
0.129534,2.93156,1.13787,2.67652,4.40885,22631.6,0
0.131979,3.83867,0.0411706,2.84206,5.5977,29085.4,0
0.134396,3.81633,-0.0259565,2.27403,5.58071,28396.1,0
0.136712,3.44587,-0.0388144,1.36128,5.11505,25205.4,0
0.13912,3.39951,-1.82561,0.431623,5.07345,24435.8,0
0.141501,3.21684,-1.80623,0.454143,4.84594,22733.7,0
0.14379,1.87079,-1.46138,1.31039,3.11315,13010.6,0
0.146152,1.81669,-1.93005,0.261354,3.0611,12430.1,0
0.148591,2.26133,-2.85599,-0.341641,3.65922,15218.4,0
0.151106,2.321,-3.25343,-0.950889,3.755,15360.1,0
0.153291,2.91401,-2.21518,-2.30709,4.53647,19009.7,0
0.15579,2.18634,-2.07516,-3.02402,3.60855,14033.9,0
0.1581,2.1635,-0.40483,-3.78935,3.58984,13684.4,0
0.160375,3.0857,0.728475,-2.41422,4.8076,19240.5,0
0.162649,3.25145,-1.35721,-1.51465,5.03138,19990.7,0
0.164927,2.47732,-0.558593,-1.56777,4.04049,15020.7,0
0.167425,2.4759,-1.25179,-1.04825,4.0477,14788.1,0
0.17014,2.47351,-1.93542,-1.63462,4.05811,14538.1,0
0.172698,1.18093,0.00296065,-2.85191,2.3969,6838.15,0
