0.00654208,0.142651,0.104445,0.0247833,0.0496323,21805.2,0
0.0130644,0.16009,0.199346,-0.159715,0.0542121,12253.9,0
0.0195811,0.128621,0.30349,-0.225875,0.041775,6568.64,0
0.0261104,0.193159,0.230494,-0.440474,0.0628435,7397.77,0
0.0326156,0.275173,0.206295,-0.286873,0.0883755,8436.86,0
0.0390913,0.436653,0.182505,-0.232442,0.138785,11170.1,0
0.0455965,0.484234,0.0294806,-0.429717,0.150062,10620,0
0.0521021,0.426107,-0.0749511,-0.243879,0.122609,8178.31,0
0.0585953,0.230732,-0.0836289,-0.215481,0.050505,3937.72,0
0.0650773,0.158359,0.0147112,-0.346072,0.023689,2433.4,0
0.071584,0.244027,-0.0646156,-0.56373,0.0520962,3408.96,0
0.0780541,0.285833,0.0722769,-0.48438,0.0651416,3661.98,0
0.0846095,0.252238,0.0441252,-0.50207,0.0515427,2981.2,0
0.0910971,0.199652,0.119206,-0.354341,0.032578,2191.63,0
0.0976239,0.177945,0.0872691,-0.336354,0.0245049,1822.76,0
0.104156,0.258971,-0.0473502,-0.542556,0.0519464,2486.39,0
0.11065,0.439666,-0.0654624,-0.874309,0.111255,3973.49,0
0.117185,0.279807,-0.185302,-0.79406,0.0522331,2387.73,0
0.123696,0.433896,-0.029631,-0.793317,0.103418,3507.76,0
0.130203,0.471001,-0.213672,-0.676373,0.111794,3617.44,0
0.136736,0.463664,-0.282372,-0.505323,0.104625,3390.94,0
0.143297,0.411773,-0.365682,-0.468155,0.0816987,2873.56,0
0.149818,0.489944,-0.330896,-0.527632,0.105658,3270.27,0
0.156366,0.625753,-0.0956516,-0.678319,0.147108,4001.84,0
0.162921,0.849498,0.00522693,-0.806745,0.217059,5214.17,0
0.169457,0.679209,-0.07628,-0.9124,0.148248,4008.15,0
0.175982,0.49248,0.0987106,-0.746466,0.0787305,2798.47,0
0.182498,0.488731,0.0966711,-0.714703,0.0746011,2678.01,0
0.188999,0.561281,0.107656,-0.829644,0.0972696,2969.75,0
0.195531,0.532735,0.44742,-0.56575,0.0835819,2724.55,0
0.202035,0.369809,0.509081,-0.489959,0.0251989,1830.42,0
0.208513,0.588843,0.486027,-0.550363,0.100085,2824.02,0
0.215045,0.608762,0.537073,-0.673201,0.102674,2830.86,0
0.221536,0.591925,0.603214,-0.805916,0.0928251,2671.92,0
0.228093,0.465921,0.526527,-0.93179,0.0466252,2042.68,0
0.234582,0.421947,0.550745,-1.04152,0.0296966,1798.72,0
0.241076,0.501284,0.614026,-1.09917,0.0563278,2079.36,0
0.247593,0.46217,0.687697,-1.23397,0.041291,1866.66,0
0.254089,0.475398,0.641098,-1.31789,0.0450681,1870.99,0
0.260608,0.540379,0.655116,-1.20131,0.0655071,2073.53,0
0.267142,0.76696,0.526652,-1.13851,0.140005,2870.99,0
0.273641,0.668416,0.480338,-1.2377,0.100015,2442.68,0
0.280156,0.512149,0.580668,-1.27682,0.0438899,1828.08,0
0.286622,0.708387,0.583521,-1.35514,0.109012,2471.51,0
0.293123,0.901283,0.423448,-1.37292,0.167517,3074.77,0
0.29963,0.892792,0.291288,-1.31338,0.155032,2979.65,0
0.306173,0.820626,0.395963,-1.43383,0.124538,2680.27,0
0.312697,0.891226,0.198853,-1.20524,0.14492,2850.13,0
0.319156,0.858241,0.078592,-1.18064,0.126739,2689.1,0
0.325676,0.802972,0.1875,-1.04244,0.100269,2465.56,0
0.332165,0.98052,0.193024,-0.791745,0.155754,2951.91,0
0.338664,1.39451,0.245919,-0.724322,0.287544,4117.69,0
0.345197,1.15514,0.520676,-0.587111,0.188779,3346.32,0
0.351692,0.966384,0.617901,-0.412543,0.115155,2747.82,0
0.358272,1.03521,0.768586,-0.540852,0.133839,2889.44,0
0.364793,0.989706,0.927631,-0.715471,0.112527,2713.06,0
0.371302,1.11664,1.0168,-0.793654,0.151425,3007.37,0
0.377835,0.914214,1.23854,-0.891013,0.0743142,2419.61,0
0.384352,0.915582,1.27236,-0.995623,0.0716939,2382.14,0
0.390844,1.14277,1.02893,-0.819888,0.146897,2923.85,0
0.397335,1.14859,0.887733,-1.02168,0.140326,2890.73,0
0.403839,1.00818,0.807802,-1.04107,0.0848064,2496.5,0
0.410359,1.1983,0.594856,-0.991737,0.147102,2920.12,0
0.416886,1.11685,0.87014,-0.815123,0.112068,2679.03,0
0.423386,1.41035,0.717683,-1.00228,0.205214,3331.12,0
0.429886,1.70704,0.658155,-0.896764,0.291061,3970.91,0
0.4364,1.83435,0.612825,-0.99261,0.313743,4203.36,0
0.442928,2.11576,0.564777,-0.85616,0.387578,4776.77,0
0.449416,2.34137,0.362751,-0.7379,0.433135,5209.81,0
0.455928,2.31877,0.000969635,-0.756624,0.392344,5085.82,0
0.462444,2.55409,-0.0299638,-0.835129,0.440397,5523.03,0
0.468924,2.63567,0.194092,-1.08272,0.429359,5620.68,0
0.475421,2.66807,0.0583681,-0.906019,0.406988,5612.02,0
0.481976,2.44857,0.0948088,-1.05863,0.303236,5080.27,0
0.488491,2.31275,0.0147227,-0.956987,0.235945,4734.48,0
0.494979,2.18408,-0.0942008,-1.19366,0.178087,4412.48,0
0.501486,2.08002,0.0809763,-1.32357,0.132742,4147.71,0
0.508006,2.15284,0.0157483,-1.26745,0.150032,4237.83,0
0.514553,2.07507,0.114234,-1.29389,0.116431,4032.77,0
0.521047,2.0898,0.320153,-1.12466,0.116261,4010.77,0
0.527583,2.06874,0.278355,-1.18729,0.104226,3921.16,0
0.534093,2.14886,0.239839,-1.16027,0.127079,4023.38,0
0.540627,2.22675,0.24572,-1.01205,0.148745,4118.83,0
0.547134,2.44855,0.223192,-1.15469,0.21615,4475.23,0
0.553656,2.54719,0.0464277,-1.25987,0.234893,4600.67,0
0.560129,2.72701,0.0277087,-1.44573,0.280709,4868.54,0
0.566667,2.8737,0.0887759,-1.29942,0.308988,5071.24,0
0.573196,2.94813,-0.121836,-1.40192,0.313208,5143.33,0
0.579725,2.72453,-0.0884041,-1.3699,0.21733,4699.7,0
0.586231,2.81098,-0.156269,-1.24364,0.23467,4795.01,0
0.592732,2.70742,-0.114522,-1.32338,0.185601,4567.7,0
0.599227,2.7757,-0.196852,-1.41646,0.199194,4632.14,0
0.605763,2.67875,-0.160456,-1.49332,0.155973,4422.1,0
0.612277,2.38162,0.129219,-1.46751,0.0480849,3889.78,0
0.618759,2.38781,0.0249036,-1.39505,0.0483197,3859.04,0
0.625235,2.416,-0.0190975,-1.45775,0.056654,3864.15,0
0.631691,2.60149,-7.32215e-05,-1.56058,0.118583,4118.3,0
0.638199,2.83738,0.139102,-1.23292,0.192617,4445.92,0
0.644685,3.14962,0.151267,-1.07754,0.288237,4885.51,0
0.651186,3.13719,0.145218,-1.22103,0.264794,4817.65,0
0.657688,3.15907,0.137308,-1.04742,0.253902,4803.29,0
0.664191,3.20334,0.289422,-0.85549,0.253196,4822.92,0
0.670687,3.09475,0.159871,-1.33764,0.202647,4614.3,0
0.677183,3.19984,0.393629,-1.34824,0.22804,4725.22,0
0.683684,3.13142,0.454922,-1.15664,0.193286,4580.21,0
0.690161,2.98844,0.387155,-1.01957,0.134209,4330.07,0
0.696682,2.8275,0.393522,-1.19043,0.0715704,4058.52,0
0.703155,2.91964,0.222413,-1.23744,0.10115,4152.2,0
0.709721,2.8084,0.22466,-1.38385,0.059826,3957.04,0
0.716209,2.9937,0.0675796,-1.51715,0.121166,4179.93,0
0.722697,2.82867,0.0910915,-1.53682,0.0594952,3914.05,0
0.729183,2.88504,0.213333,-1.65642,0.0774308,3956.53,0
0.735663,2.94871,0.201485,-1.53548,0.0958588,4008.23,0
0.742163,3.04464,0.183743,-1.61254,0.125828,4102.39,0
0.74865,3.04013,0.238704,-1.77287,0.118315,4060.81,0
0.755164,3.05623,0.244308,-2.11422,0.119803,4047.11,0
0.761656,3.17456,0.0502062,-1.97095,0.15469,4167.97,0
0.768128,3.41242,-0.0817994,-1.8244,0.227628,4442.51,0
0.77465,3.23355,-0.0338097,-1.96187,0.155746,4174.21,0
0.781133,3.14395,-0.105781,-2.04519,0.117641,4024.86,0
0.787644,3.09924,-0.278226,-2.01083,0.0973182,3934.82,0
0.794128,2.94179,-0.41265,-2.087,0.0403445,3704.43,0
0.800661,3.16664,-0.400968,-1.99698,0.11573,3955.03,0
0.807181,3.15548,-0.158976,-2.36526,0.106495,3909.26,0
0.813724,3.39103,-0.104739,-2.52732,0.182034,4167.3,0
0.820276,3.40168,-0.316013,-2.3566,0.176757,4146.99,0
0.826812,3.52804,-0.361547,-2.44703,0.209049,4267.05,0
0.83334,3.80545,-0.16589,-2.34842,0.291003,4566.5,0
0.839836,3.69749,-0.22923,-2.51189,0.237637,4402.63,0
0.846333,3.77414,-0.0526187,-2.57105,0.24662,4459.41,0
0.852828,3.84581,-0.115019,-2.60696,0.256896,4509.48,0
0.859328,4.01096,-0.197628,-2.70996,0.296832,4667.55,0
0.865826,4.18252,-0.313431,-2.55027,0.336422,4830.68,0
0.872335,3.96173,-0.260233,-2.70739,0.237209,4541.52,0
0.878894,4.01334,-0.298785,-2.76818,0.240643,4566.35,0
0.885355,3.79999,-0.342434,-2.83644,0.152875,4292.05,0
0.891881,3.81844,-0.284189,-2.9463,0.150893,4281.33,0
0.898396,3.79863,-0.299851,-3.02414,0.138038,4228.24,0
0.904934,4.05739,-0.352902,-2.88183,0.219522,4483.63,0
0.911454,3.93667,-0.469789,-2.87921,0.165778,4319.11,0
0.917948,3.96499,-0.431337,-3.02396,0.165613,4319.4,0
0.924404,3.8579,-0.45017,-3.0584,0.121084,4173.4,0
0.930893,3.84336,-0.635314,-3.03957,0.111005,4128.68,0
0.937406,3.69396,-0.595316,-3.0756,0.054939,3940.62,0
0.943918,3.72491,-0.660952,-2.87803,0.0640102,3946.22,0
0.950418,3.63836,-0.633064,-2.93607,0.0318399,3828.16,0
0.956943,3.81626,-0.681011,-3.01689,0.0922769,3987.97,0
0.963498,3.74262,-0.693956,-2.90583,0.0637768,3884.41,0
0.970003,3.75708,-0.88433,-2.95762,0.0671967,3873.26,0
0.97651,3.69094,-1.00477,-2.75922,0.0424796,3779.72,0
0.983003,3.58397,-0.973283,-2.7152,0.00476745,3645.94,0
0.989469,3.65865,-0.970693,-2.80153,0.0307029,3697.59,0
0.996016,3.9122,-0.865565,-2.94626,0.116723,3927.85,0
1.00247,4.00114,-0.741407,-2.92455,0.142755,3991.26,0
1.00898,4.04323,-0.833927,-2.62153,0.147194,4007.24,0
1.01552,4.20302,-0.787747,-2.68366,0.193789,4138.78,0
1.02201,4.25168,-0.790992,-2.48574,0.198385,4160.1,0
1.02852,4.25696,-0.747705,-2.31887,0.190319,4138.91,0
1.03505,4.34335,-0.635931,-2.08611,0.209283,4196.27,0
1.04158,4.25317,-0.685323,-2.08473,0.166426,4083.39,0
1.04812,4.48568,-1.05062,-2.0309,0.238332,4279.73,0
1.05458,4.55021,-1.16437,-1.90208,0.244213,4314.69,0
1.06108,4.5215,-1.07788,-1.95306,0.221261,4261.23,0
1.06757,4.5069,-1.14279,-1.80355,0.203502,4221.66,0
1.0741,4.46449,-1.31436,-1.70674,0.178483,4156.5,0
1.0806,4.4646,-1.45985,-1.49901,0.168336,4131.58,0
1.08709,4.56388,-1.34205,-1.964,0.192721,4198.24,0
1.09365,4.6565,-1.48574,-1.72749,0.211688,4257.74,0
1.10016,4.57512,-1.67212,-1.80674,0.171517,4158.6,0
1.10663,4.68075,-1.61028,-1.71048,0.199649,4229.73,0
1.11312,4.65633,-1.66447,-1.83897,0.180359,4183.11,0
1.11964,4.73993,-1.47898,-1.66784,0.198482,4233.44,0
1.12617,4.57028,-1.54542,-1.82568,0.129176,4058.26,0
1.1327,4.54431,-1.46003,-1.76787,0.11432,4011.93,0
1.1392,4.62194,-1.31212,-1.73909,0.136279,4057.18,0
1.14566,4.35458,-1.25355,-1.56652,0.0384937,3800.94,0
1.15216,4.29781,-1.10222,-1.52509,0.0182594,3730.21,0
1.15867,4.31468,-1.20328,-1.6392,0.0237016,3723.81,0
1.16521,4.35796,-1.12467,-1.66135,0.0382073,3740.08,0
1.17166,4.46166,-1.12196,-1.65322,0.0725231,3807.97,0
1.1782,4.53759,-1.25123,-1.78086,0.0959026,3851.29,0
1.18472,4.528,-1.35762,-1.74298,0.0900457,3822,0
1.19123,4.50703,-1.22892,-1.82189,0.0791282,3783.53,0
1.19777,4.51514,-1.24175,-1.76034,0.0794736,3769.62,0
1.2043,4.53441,-1.242,-1.72202,0.082983,3765.17,0
1.21081,4.76819,-1.29737,-1.79659,0.159714,3938,0
1.21733,5.01215,-1.23227,-1.75759,0.233881,4117.34,0
1.22384,4.85688,-1.49506,-1.4711,0.167737,3968.55,0
1.23035,4.90222,-1.61996,-1.68854,0.176001,3984.41,0
1.23686,5.02208,-1.62899,-1.61108,0.205217,4060.34,0
1.24338,5.2006,-1.66187,-1.59026,0.252258,4182.61,0
1.24991,5.30361,-1.60763,-1.69021,0.271883,4243.21,0
1.25638,5.35115,-1.71332,-1.68379,0.268834,4259.17,0
1.26289,5.26472,-1.79098,-1.85447,0.221693,4168.78,0
1.26938,5.40465,-2.08833,-1.91401,0.255986,4257.72,0
1.27587,5.34303,-1.98863,-1.88582,0.220452,4187.76,0
1.28236,5.28749,-1.74635,-1.85683,0.187996,4123.25,0
1.28889,5.01836,-1.5523,-1.95356,0.0897445,3893.55,0
1.29544,5.08636,-1.51327,-1.84564,0.10966,3926.37,0
1.30196,5.33121,-1.61454,-1.86339,0.187306,4094.76,0
1.30848,5.40768,-1.38997,-2.00311,0.202792,4132.79,0
1.315,5.39806,-1.37661,-1.95938,0.187852,4105,0
1.32149,5.24303,-1.3756,-2.01952,0.126646,3967.51,0
1.32803,5.26706,-1.50664,-1.96836,0.127871,3966.08,0
1.33453,5.23458,-1.44737,-1.92999,0.111478,3922.41,0
1.34103,5.25986,-1.44062,-1.78538,0.115415,3922.26,0
1.34757,5.21759,-1.51289,-1.58899,0.096943,3871.85,0
1.35411,5.14315,-1.50456,-1.66178,0.0680607,3798.18,0
