0.00136626,0.0215494,0.00722239,-0.0180334,0.00782894,15772.6,0
0.00275001,0.0681216,-0.0161741,-0.0591262,0.0113084,24771.5,0
0.00415603,0.13655,-0.021833,-0.0863405,0.0145827,32855.9,0
0.00555352,0.14029,-0.0645196,-0.108892,0.014817,25261.5,0
0.00693724,0.169297,-0.0419846,-0.16103,0.0154729,24404.1,0
0.00830868,0.178282,-0.0253212,-0.133634,0.0150255,21457.3,0
0.00969179,0.176932,0.0114033,-0.0873699,0.0156459,18255.9,0
0.0110813,0.178748,-0.00426981,-0.0824119,0.016041,16130.6,0
0.0124365,0.233851,0.0161106,-0.125317,0.020937,18803.7,0
0.0137903,0.257726,0.00641607,-0.123434,0.0218065,18689,0
0.015169,0.253361,-0.0586183,-0.053135,0.0212426,16702.6,0
0.016545,0.27852,-0.0951231,-0.126417,0.0263872,16834,0
0.0179368,0.230448,-0.0897715,-0.166132,0.0239671,12847.8,0
0.0193059,0.239156,-0.0914056,-0.189402,0.0266981,12387.7,0
0.0206805,0.292652,-0.0622663,-0.181745,0.0295992,14151.1,0
0.0220748,0.30049,-0.0349584,-0.115243,0.0290212,13612.4,0
0.023481,0.281063,0.0310355,-0.159767,0.0292146,11969.8,0
0.0248904,0.236743,0.028842,-0.180192,0.0264653,9511.43,0
0.0262881,0.217933,0.0286478,-0.206822,0.0248026,8290.16,0
0.027677,0.271403,0.00659571,-0.182895,0.0273293,9806.08,0
0.0290467,0.270264,0.00748545,-0.185715,0.0274016,9304.45,0
0.0303959,0.303355,0.00372952,-0.145596,0.025882,9980.12,0
0.0317589,0.384297,0.0765022,-0.156435,0.029308,12100.5,0
0.0331275,0.489218,0.0952865,-0.166214,0.0348304,14767.7,0
0.0344958,0.454196,0.148553,-0.170031,0.0343484,13166.7,0
0.0358827,0.417297,0.145292,-0.165312,0.0320733,11629.5,0
0.0372735,0.425515,0.242611,-0.0945138,0.0312821,11416,0
0.0386539,0.438965,0.214488,-0.0933242,0.0305813,11356.3,0
0.0400526,0.48104,0.226115,-0.109693,0.0337482,12010.2,0
0.0414251,0.528314,0.30424,-0.0995293,0.0387716,12753.5,0
