0.0277793,1.76082,-1.5524,1.75057,0.514116,63385.9,0
0.0566424,4.30909,-8.02899,6.59479,1.22924,76075.4,0
0.0864711,7.88354,-8.38,7.82823,2.23245,91169.7,0
0.114472,5.4691,-6.47779,10.9701,1.55567,47776.6,0
0.141276,3.30896,-5.77124,15.6175,0.95774,23422,0
0.169773,2.85,-3.22403,12.6941,0.828641,16787.2,0
0.198446,7.43576,-0.0903104,18.9909,2.11168,37469.9,0
0.228375,12.1233,1.50002,18.0177,3.4225,53085,0
0.255771,13.5542,0.408453,18.5044,3.83462,52993.3,0
0.284043,6.97634,2.60934,18.6271,1.99606,24560.9,0
0.31132,6.66719,3.45183,17.2018,1.91552,21415.9,0
0.340035,6.92854,0.544762,16.9175,1.97923,20376,0
0.370716,3.75603,-7.27059,19.0313,1.09068,10131.8,0
0.400934,4.73085,-2.50889,15.3417,1.36327,11799.6,0
0.430075,1.07592,-0.691211,15.0697,0.338274,2501.71,0
0.460553,6.73344,6.29504,13.2553,1.9215,14620.3,0
0.491591,1.98658,-0.571539,8.59086,0.594699,4041.13,0
0.521541,3.25985,-0.352003,10.9531,0.952505,6250.42,0
0.550204,7.61932,-3.75922,5.11241,2.16888,13848.2,0
0.575914,8.67997,-2.24777,-1.16877,2.45458,15071.6,0
0.604665,7.06454,0.573209,-6.21232,1.98862,11683.4,0
0.632837,5.62968,-5.63069,-1.42948,1.59192,8895.94,0
0.660717,1.78807,-4.58671,-1.54515,0.517305,2706.25,0
0.689177,7.15757,2.25408,-1.50254,2.0207,10385.7,0
0.714544,5.52002,3.13292,1.76811,1.56112,7725.23,0
0.742249,2.76605,2.97308,-6.79595,0.7906,3726.58,0
0.769248,1.84637,4.17272,-7.00457,0.533479,2400.23,0
0.797101,2.62797,0.188798,-3.55897,0.748317,3296.9,0
0.826042,3.91071,2.01533,-7.41644,1.10651,4734.28,0
0.854704,3.54862,-7.53242,-11.4791,1.00683,4151.87,0
0.884183,5.55575,-10.1247,-11.2795,1.57248,6283.48,0
0.911887,13.2336,-9.62823,-8.24367,3.70764,14512.3,0
0.940118,19.5172,-4.87714,-8.48868,5.44677,20760.4,0
0.970729,11.5021,-9.72321,-11.5341,3.17706,11849,0
0.999976,13.0977,-2.99332,-17.3275,3.62058,13098,0
1.02995,15.6771,-1.29359,-14.6579,4.3346,15221.3,0
1.05827,17.995,-1.84292,-16.417,4.98216,17004.1,0
1.08505,21.1836,0.363947,-11.5373,5.83409,19523.1,0
1.1124,21.8272,1.79248,-12.797,5.95318,19621.7,0
1.14271,18.9821,1.6829,-8.49879,5.13601,16611.6,0
1.17306,10.5219,2.39327,-6.73876,2.7453,8969.62,0
1.20224,11.9677,3.14833,-8.41369,3.12528,9954.55,0
1.23112,12.8179,5.79202,-9.97219,3.35821,10411.5,0
1.25841,17.6776,1.97065,-4.87706,4.70133,14047.6,0
1.28934,16.2942,-1.03395,-6.96193,4.29382,12637.7,0
1.32022,15.8612,-2.73058,-9.85206,4.15997,12014.1,0
1.34969,15.7142,-8.98279,-6.42433,4.11756,11642.8,0
1.37857,17.1819,-12.3964,-4.77828,4.54496,12463.6,0
1.40807,15.3563,-15.95,-7.21201,4.01699,10905.9,0
1.43713,11.4019,-14.6124,-12.0862,2.89788,7933.84,0
1.46627,11.8401,-17.0323,-15.5475,3.02691,8075,0
1.49399,12.9272,-12.8116,-19.2045,3.32384,8652.8,0
1.52515,10.7758,-11.1453,-21.7091,2.71077,7065.42,0
1.55442,10.6011,-14.9768,-21.7677,2.66129,6819.96,0
1.58132,14.4543,-14.635,-23.9984,3.72012,9140.62,0
1.61136,17.4828,-12.1369,-25.3088,4.56392,10849.8,0
1.63975,21.179,-13.1145,-19.7367,5.5867,12916,0
1.66557,20.544,-13.9771,-19.6913,5.38786,12334.5,0
1.69566,16.1048,-12.7185,-25.0678,4.12391,9497.69,0
1.72348,11.0326,-11.3264,-22.9981,2.68565,6401.33,0
1.7519,11.9661,-17.2212,-25.9292,2.94966,6830.38,0
1.78012,10.9401,-15.2148,-26.6639,2.65331,6145.72,0
1.80905,9.87568,-17.5213,-29.2759,2.34567,5459.06,0
1.8389,10.3512,-20.6965,-27.4412,2.47773,5629.04,0
1.86917,14.3715,-22.8249,-19.3828,3.61448,7688.75,0
1.89741,12.3091,-22.423,-14.4095,3.00571,6487.29,0
1.92387,15.1413,-27.0769,-14.0918,3.79024,7870.23,0
1.95345,12.3854,-29.702,-15.6965,3.02601,6340.23,0
1.98413,12.4001,-30.2844,-16.9867,3.05909,6249.64,0
2.0141,9.7636,-23.3978,-15.3991,2.32222,4847.63,0
2.04365,11.9902,-21.3842,-12.8096,2.95306,5867.04,0
2.07401,14.6218,-23.1777,-16.2641,3.68474,7049.99,0
2.10362,9.39176,-21.8427,-25.5263,2.21451,4464.56,0
2.13351,16.6014,-21.243,-30.4983,4.24669,7781.26,0
2.16171,13.6094,-20.8988,-30.9753,3.42871,6295.67,0
2.18982,14.3322,-20.4986,-29.8158,3.64151,6544.9,0
2.21662,9.58357,-24.1965,-28.9924,2.30565,4323.51,0
2.24496,12.9317,-28.9836,-32.9331,3.21297,5760.32,0
2.27272,12.8566,-34.6758,-32.7648,3.20089,5656.9,0
2.30295,6.54968,-37.1478,-30.6198,1.44007,2844.04,0
2.3299,6.32699,-38.5257,-36.4772,1.37723,2715.57,0
2.35779,2.69672,-43.5644,-43.5611,0.365063,1143.75,0
2.38656,4.18853,-47.108,-42.7138,0.776314,1755.05,0
2.41586,6.93869,-52.1332,-44.8959,1.54794,2872.14,0
2.44374,6.85722,-44.6273,-44.9313,1.52633,2806.04,0
2.47438,5.67038,-42.8009,-50.0922,1.19953,2291.64,0
2.50387,3.32488,-37.3512,-51.5141,0.544873,1327.9,0
2.53162,4.37881,-35.1302,-51.8177,0.839555,1729.65,0
2.56128,1.72448,-35.7151,-50.5031,0.095547,673.288,0
2.59382,4.97247,-36.2612,-55.2336,1.00519,1917.04,0
2.6232,4.3221,-28.392,-61.837,0.824082,1647.65,0
2.65339,5.85171,-28.9652,-65.4661,1.25208,2205.37,0
2.68394,9.17287,-31.9183,-62.9488,2.17807,3417.69,0
2.71443,11.3897,-32.9367,-66.8957,2.8169,4195.97,0
2.74536,11.7706,-38.0727,-68.0977,2.90151,4287.45,0
2.77602,14.8983,-38.4564,-69.4169,3.77637,5366.78,0
2.80296,17.7323,-41.6156,-69.2308,4.54098,6326.28,0
2.83158,18.9466,-43.7208,-72.5215,4.88948,6691.19,0
2.86012,23.6025,-44.8974,-71.9454,6.18402,8252.26,0
2.88845,27.2493,-43.1147,-74.79,7.16003,9433.88,0
2.91687,28.4923,-44.1962,-78.1088,7.49359,9768.13,0
2.94751,31.7854,-40.8352,-79.5555,8.37847,10783.8,0
2.97563,28.215,-41.6487,-81.2135,7.30835,9482.03,0
3.00349,28.4715,-41.9204,-84.6133,7.41875,9479.5,0
3.03482,28.0301,-42.9399,-82.2176,7.30094,9236.17,0
3.06439,28.8616,-41.8102,-83.0313,7.50212,9418.39,0
3.09386,31.6401,-44.9193,-81.0107,8.24787,10226.7,0
3.1226,30.5486,-47.9978,-79.9989,7.89542,9783.06,0
3.15535,25.1847,-51.5943,-79.749,6.3298,7981.57,0
3.18306,24.6206,-50.6851,-80.1608,6.14884,7734.86,0
3.21293,22.1881,-51.8444,-81.0002,5.42622,6905.89,0
3.24275,19.0194,-55.7564,-80.7026,4.51863,5865.22,0
3.27233,20.28,-49.4777,-83.0324,4.85765,6197.41,0
3.29952,24.5264,-46.7353,-82.8363,6.04447,7433.32,0
3.32995,27.1153,-44.482,-82.3109,6.66037,8142.84,0
3.35863,30.8835,-38.445,-79.6695,7.74228,9195.26,0
3.38774,31.7781,-45.2064,-74.2201,7.8921,9380.34,0
3.41599,30.1294,-44.6209,-68.2878,7.35971,8820.11,0
