 1.534600e+1	0.000000e+0
 1.540000e+1	1.410000e-26
 1.550000e+1	1.170000e-25
 1.560000e+1	3.160000e-25
 1.570000e+1	6.060000e-25
 1.580000e+1	9.830000e-25
 1.590000e+1	1.440000e-24
 1.600000e+1	1.980000e-24
 1.610000e+1	2.590000e-24
 1.620000e+1	3.280000e-24
 1.630000e+1	4.030000e-24
 1.640000e+1	4.850000e-24
 1.650000e+1	5.720000e-24
 1.660000e+1	6.660000e-24
 1.670000e+1	7.650000e-24
 1.680000e+1	8.689999e-24
 1.690000e+1	9.779999e-24
 1.700000e+1	1.090000e-23
 1.710000e+1	1.210000e-23
 1.720000e+1	1.330000e-23
 1.730000e+1	1.460000e-23
 1.740000e+1	1.590000e-23
 1.750000e+1	1.720000e-23
 1.760000e+1	1.860000e-23
 1.770000e+1	2.000000e-23
 1.780000e+1	2.140000e-23
 1.790000e+1	2.290000e-23
 1.800000e+1	2.440000e-23
 1.810000e+1	2.590000e-23
 1.820000e+1	2.740000e-23
 1.830000e+1	2.900000e-23
 1.840000e+1	3.050000e-23
 1.850000e+1	3.210000e-23
 1.860000e+1	3.370000e-23
 1.870000e+1	3.540000e-23
 1.880000e+1	3.700000e-23
 1.890000e+1	3.870000e-23
 1.900000e+1	4.030000e-23
 1.910000e+1	4.200000e-23
 1.920000e+1	4.370000e-23
 1.930000e+1	4.540000e-23
 1.940000e+1	4.710000e-23
 1.950000e+1	4.880000e-23
 1.960000e+1	5.060000e-23
 1.970000e+1	5.229999e-23
 1.980000e+1	5.400000e-23
 1.990000e+1	5.580000e-23
 2.100000e+1	7.500000e-23
 2.200000e+1	9.239999e-23
 2.300000e+1	1.090000e-22
 2.400000e+1	1.250000e-22
 2.500000e+1	1.410000e-22
 2.600000e+1	1.550000e-22
 2.700000e+1	1.690000e-22
 2.800000e+1	1.810000e-22
 2.900000e+1	1.930000e-22
 3.000000e+1	2.040000e-22
 3.100000e+1	2.140000e-22
 3.200000e+1	2.230000e-22
 3.300000e+1	2.320000e-22
 3.400000e+1	2.400000e-22
 3.500000e+1	2.470000e-22
 3.600000e+1	2.540000e-22
 3.700000e+1	2.600000e-22
 3.800000e+1	2.660000e-22
 3.900000e+1	2.710000e-22
 4.000000e+1	2.760000e-22
 4.100000e+1	2.800000e-22
 4.200000e+1	2.840000e-22
 4.300000e+1	2.880000e-22
 4.400000e+1	2.910000e-22
 4.500000e+1	2.940000e-22
 5.500000e+1	3.120000e-22
 6.000000e+1	3.160000e-22
 6.500000e+1	3.170000e-22
 7.000000e+1	3.160000e-22
 7.500000e+1	3.140000e-22
 8.000000e+1	3.110000e-22
 8.500000e+1	3.080000e-22
 9.000000e+1	3.040000e-22
 9.500000e+1	3.000000e-22
 1.000000e+2	2.960000e-22
